Date,Open,High,Low,Close,Volume,Change
2001-01-12,29430,30240,28095,28905,86910,0.0438786565547129
2001-01-15,28095,30915,28095,29175,81350,0.009340944473274604
2001-01-16,29580,29850,26894,27570,57014,-0.05501285347043705
2001-01-17,27015,30795,25680,30795,119596,0.11697497279651792
2001-01-18,31590,34425,31320,34425,49683,0.1178762786166585
2001-01-19,38445,38445,30510,32130,155855,-0.06666666666666665
2001-01-22,33480,34275,31860,33480,72910,0.04201680672268915
2001-01-26,32534,33480,30119,31605,34784,-0.05600358422939067
2001-01-29,30255,35370,30255,35370,71385,0.11912672045562411
2001-01-30,36285,39525,36285,39525,99726,0.11747243426632736
2001-01-31,40079,40079,35230,36585,50047,-0.07438330170777985
2001-02-01,37110,40875,36570,40875,62741,0.11726117261172608
2001-02-02,42345,44760,38175,40335,140431,-0.01321100917431195
2001-02-05,38580,41535,35490,35490,79414,-0.12011900334696912
2001-02-06,34815,36300,32400,34290,64749,-0.03381234150464918
2001-02-07,34950,37650,33615,34020,68088,-0.007874015748031482
2001-02-08,32925,35205,32925,34680,32766,0.01940035273368612
2001-02-09,36300,36840,33345,33615,86305,-0.030709342560553687
2001-02-12,32940,35625,31995,33750,99319,0.004016064257028162
2001-02-13,34020,36840,34020,35640,120175,0.05600000000000005
2001-02-14,35610,36285,34410,35490,43523,-0.004208754208754217
2001-02-15,36300,36435,35235,35235,60445,-0.007185122569737912
2001-02-16,35235,35775,32955,32955,56662,-0.06470838654746702
2001-02-19,32670,34950,31050,33345,38447,0.01183431952662728
2001-02-20,36300,36300,33615,33885,53774,0.0161943319838056
2001-02-21,32400,34005,32400,32805,24880,-0.031872509960159334
2001-02-22,32130,32400,29309,29580,28777,-0.09830818472793779
2001-02-23,30360,30900,29565,29700,25564,0.0040567951318457585
2001-02-26,29699,33210,29699,33210,39237,0.11818181818181817
2001-02-27,34545,35070,30915,31455,76971,-0.05284552845528456
2001-02-28,30255,33210,29580,30660,30095,-0.025274201239866456
2001-03-02,30914,30914,27015,27825,22498,-0.09246575342465757
2001-03-05,26205,27945,24855,27690,27026,-0.004851752021563294
2001-03-06,28350,28890,27554,27690,17134,0.0
2001-03-07,27975,29040,27705,27975,16277,0.01029252437703132
2001-03-08,29175,31200,28770,31200,42615,0.11528150134048265
2001-03-09,31859,32940,29040,29850,85524,-0.043269230769230727
2001-03-12,28485,29430,27554,27825,21449,-0.06783919597989951
2001-03-13,24735,27690,24735,25815,22460,-0.07223719676549867
2001-03-14,26894,27570,26625,27570,20333,0.0679837303893085
2001-03-15,25665,26729,25260,26475,15077,-0.03971708378672467
2001-03-16,26880,27690,26490,26625,16965,0.0056657223796034994
2001-03-19,25680,27149,25680,26625,11962,0.0
2001-03-20,27690,28094,26894,27165,18514,0.020281690140845132
2001-03-21,26220,27150,26085,26355,14772,-0.029817780231916058
2001-03-22,26340,28890,26340,28095,66954,0.06602162777461573
2001-03-23,30510,30780,27960,28365,50318,0.009610250934329878
2001-03-26,28905,29565,27690,29040,29962,0.02379693283976736
2001-03-27,28905,28905,27299,27570,20044,-0.05061983471074383
2001-03-28,27690,28890,27150,28230,21371,0.02393906420021752
2001-03-29,27555,29430,27555,28230,31677,0.0
2001-03-30,28500,30240,27690,29985,50015,0.062167906482465396
2001-04-02,30240,31320,29310,29310,65758,-0.022511255627813864
2001-04-03,28230,29565,27555,28635,41037,-0.023029682702149445
2001-04-04,27825,29025,27420,28095,26739,-0.018858040859088487
2001-04-06,28890,29970,28365,28770,28224,0.024025627335824806
2001-04-09,28215,29295,27420,27420,19933,-0.046923879040667416
2001-04-10,27960,28364,26355,26760,12793,-0.024070021881838044
2001-04-11,27540,27675,26880,27420,13607,0.024663677130044803
2001-04-12,28095,28620,26880,28500,31306,0.03938730853391692
2001-04-13,28890,29160,27825,28230,18085,-0.0094736842105263
2001-04-16,28365,28635,27299,27570,13452,-0.023379383634431483
2001-04-17,26880,27810,26880,27690,10780,0.0043525571273121955
2001-04-18,27690,29040,27690,29040,29860,0.04875406283856987
2001-04-19,29969,31590,28905,29175,54999,0.004648760330578483
2001-04-20,29565,29565,28095,28500,17840,-0.023136246786632397
2001-04-23,28500,29700,28500,29040,29574,0.0189473684210526
2001-04-24,28755,29295,28365,28635,13724,-0.01394628099173556
2001-04-25,28365,29835,28230,29175,44210,0.0188580408590886
2001-04-26,29700,29970,28770,28905,19892,-0.009254498714653003
2001-04-27,29160,29160,28230,28770,12146,-0.004670472236637302
2001-04-30,29175,31050,28500,29580,48297,0.028154327424400494
2001-05-02,30240,32519,29700,32265,86109,0.09077079107505082
2001-05-03,32925,33195,31994,32265,78710,0.0
2001-05-04,31860,34680,31185,33615,80893,0.04184100418410042
2001-05-07,34680,34680,32940,33615,52841,0.0
2001-05-08,33600,34005,31185,31320,45882,-0.06827309236947787
2001-05-09,31590,31995,30255,30390,28154,-0.029693486590038343
2001-05-10,30240,30915,29835,30915,20034,0.01727541954590328
2001-05-11,30645,31185,30120,30255,22304,-0.02134885977680734
2001-05-14,29970,32519,29295,32265,48185,0.06643529995042141
2001-05-15,32925,32925,30915,30915,28794,-0.04184100418410042
2001-05-16,31185,31860,30795,30795,20103,-0.0038816108685104656
2001-05-17,32130,32130,31200,31200,21501,0.013151485630784165
2001-05-18,31170,31710,30780,31050,19828,-0.004807692307692291
2001-05-21,31050,32925,31050,32265,32512,0.03913043478260869
2001-05-22,33075,33480,32010,32955,26471,0.021385402138540233
2001-05-23,33210,35760,33210,34290,110778,0.040509786071916354
2001-05-24,33345,38325,33345,38325,203783,0.11767279090113725
2001-05-25,38985,42345,34410,36705,296894,-0.042270058708414826
2001-05-28,36300,37515,35235,35640,61558,-0.029015120555782592
2001-05-29,36420,37365,34545,36300,79226,0.0185185185185186
2001-05-30,35640,36300,34155,35640,30719,-0.018181818181818188
2001-05-31,34275,37900,33870,36435,67261,0.022306397306397274
2001-06-01,36030,37380,34695,34830,42334,-0.04405104981473862
2001-06-04,34155,36435,34155,35640,57813,0.023255813953488413
2001-06-05,36165,36570,34155,34290,45850,-0.037878787878787845
2001-06-07,34140,34680,33075,33345,17576,-0.027559055118110187
2001-06-08,33885,34950,33885,34425,31890,0.03238866396761142
2001-06-11,34140,35070,33600,34680,17246,0.007407407407407307
2001-06-12,35100,37380,35100,36990,85209,0.06660899653979246
2001-06-13,36970,37920,35640,36585,44489,-0.010948905109489093
2001-06-14,37500,39795,36705,36840,153669,0.0069700697006969126
2001-06-15,37500,37630,35760,36705,31754,-0.0036644951140064608
2001-06-18,37500,40860,37500,39525,102399,0.07682876992235399
2001-06-19,38445,39255,37380,37650,34974,-0.04743833017077803
2001-06-20,37650,37920,33210,34560,51336,-0.08207171314741035
2001-06-21,35085,36300,34425,34425,26635,-0.00390625
2001-06-22,34410,35355,33615,34155,28471,-0.007843137254901933
2001-06-25,34140,35070,34005,34680,21328,0.015371102327624175
2001-06-26,35610,38715,35610,38715,166830,0.11634948096885811
2001-06-27,38730,39795,34830,35640,116615,-0.07942657884540871
2001-06-28,36165,38580,34680,37785,68437,0.06018518518518512
2001-06-29,37380,39675,37240,39675,79039,0.05001984914648672
2001-07-02,41265,43020,39660,40335,176092,0.016635160680529282
2001-07-03,39644,40184,38175,39120,52961,-0.03012272220156187
2001-07-04,39120,41415,38175,41415,72696,0.05866564417177922
2001-07-05,41939,42615,40470,40740,80686,-0.016298442593263296
2001-07-06,39790,40330,38730,39405,36611,-0.032768777614138433
2001-07-09,38595,38730,36180,36990,26347,-0.06128663875142748
2001-07-10,37635,38040,36030,36300,25391,-0.018653690186536953
2001-07-11,35610,36825,34545,35085,24699,-0.03347107438016528
2001-07-12,36165,37650,35625,37650,19204,0.07310816588285585
2001-07-13,38715,39525,37110,37920,40850,0.007171314741035939
2001-07-16,38190,39790,37245,39405,40110,0.03916139240506333
2001-07-18,40320,40995,35895,35895,52247,-0.08907499048344114
2001-07-19,35640,36970,34965,36585,19401,0.019222732971165835
2001-07-20,36570,36700,34830,35235,14373,-0.03690036900369009
2001-07-23,35625,35625,31185,32265,22418,-0.08429118773946365
2001-07-24,31050,33330,29565,32670,13064,0.012552301255230214
2001-07-25,30105,32655,30105,31050,5623,-0.04958677685950408
2001-07-26,31575,32520,30780,30915,8375,-0.004347826086956497
2001-07-27,31725,32925,31050,32130,13516,0.0393013100436681
2001-07-30,32520,32520,31455,31455,5766,-0.021008403361344574
2001-07-31,31725,32250,31185,32130,9289,0.02145922746781115
2001-08-01,32400,34275,32130,33750,17898,0.050420168067226934
2001-08-02,34140,34140,32805,33750,9612,0.0
2001-08-03,33870,34140,32940,33345,5853,-0.01200000000000001
2001-08-06,32655,34005,32400,32400,10982,-0.028340080971659964
2001-08-07,32279,32955,31875,32955,6557,0.017129629629629717
2001-08-08,33330,33330,31725,32130,5523,-0.02503413746017291
2001-08-09,31575,32115,30915,31455,3707,-0.021008403361344574
2001-08-10,32130,32130,31334,31605,3017,0.004768717215069218
2001-08-13,31980,31980,31050,31455,5168,-0.0047460844803037805
2001-08-14,31320,34275,31320,33885,52917,0.07725321888412018
2001-08-16,34275,34410,31319,31995,47799,-0.055776892430278835
2001-08-17,32250,32250,31050,31725,8778,-0.008438818565400852
2001-08-20,31050,31724,30390,30390,7936,-0.042080378250590966
2001-08-21,30240,31170,30240,30510,6489,0.003948667324777944
2001-08-22,29715,30510,29580,30255,8041,-0.00835791543756148
2001-08-23,30375,30645,28635,29040,11370,-0.04015865146256814
2001-08-24,28890,28890,27959,28095,7884,-0.0325413223140496
2001-08-27,28230,29295,28230,28230,6694,0.00480512546716505
2001-08-28,28095,28484,27825,28230,3669,0.0
2001-08-29,27824,27824,25815,25950,8483,-0.08076514346439956
2001-08-30,23655,24855,23655,24735,8839,-0.04682080924855492
2001-08-31,24180,24180,21765,22035,13845,-0.10915706488781074
2001-09-03,23115,23370,22305,23250,8881,0.055139550714772056
2001-09-04,23385,24330,22710,24330,9393,0.04645161290322575
2001-09-05,23775,24855,23115,23655,8808,-0.027743526510480843
2001-09-06,23640,26475,23640,26475,17715,0.11921369689283456
2001-09-07,26355,28365,25410,27570,37942,0.04135977337110486
2001-09-10,27420,27420,25545,25680,10892,-0.06855277475516863
2001-09-11,25949,26220,25815,26220,10281,0.02102803738317749
2001-09-12,23130,23130,23130,23130,861,-0.11784897025171626
2001-09-13,20970,22440,20970,21780,12743,-0.05836575875486383
2001-09-14,22170,22170,19215,19350,15148,-0.11157024793388426
2001-09-17,18405,18405,17070,17475,8827,-0.0968992248062015
2001-09-18,18555,19080,18015,18960,6325,0.08497854077253209
2001-09-19,18945,19469,18000,19350,10331,0.020569620253164667
2001-09-20,19080,19080,17475,17610,10186,-0.08992248062015507
2001-09-21,16125,17460,16125,17205,4763,-0.022998296422487186
2001-09-24,17610,18540,17070,18015,5274,0.04707933740191805
2001-09-25,18405,18945,17340,17475,4903,-0.029975020815986686
2001-09-26,17610,18270,17610,18150,2326,0.03862660944205998
2001-09-27,18420,19755,17880,18690,4570,0.02975206611570247
2001-09-28,18944,19740,18404,19620,4590,0.049759229534510396
2001-10-04,21765,21765,20160,21375,6167,0.08944954128440363
2001-10-05,21375,21375,20175,20310,5790,-0.04982456140350877
2001-10-08,19500,20160,18960,19500,5809,-0.03988183161004433
2001-10-09,20025,21225,20025,21105,11209,0.08230769230769241
2001-10-10,20700,22440,20430,21375,20563,0.01279317697228155
2001-10-11,22455,23115,22050,22995,27159,0.07578947368421063
2001-10-12,23385,23655,22185,22590,13223,-0.017612524461839585
2001-10-15,22455,22845,21915,22725,9766,0.005976095617529875
2001-10-16,22185,24195,22185,23940,17755,0.05346534653465351
2001-10-17,24180,24315,23385,23790,9978,-0.006265664160400974
2001-10-18,22830,23370,22440,22440,8232,-0.05674653215636827
2001-10-19,22980,22980,21915,22185,8460,-0.011363636363636354
2001-10-22,22440,24450,22440,24060,21127,0.0845165652467883
2001-10-23,24180,24450,23385,23655,13733,-0.016832917705735695
2001-10-24,23505,23910,22710,23250,8990,-0.017121116043119833
2001-10-25,23250,23925,22725,22725,6352,-0.022580645161290325
2001-10-26,22440,23370,22440,22845,3394,0.005280528052805211
2001-10-29,23115,23520,22725,22725,5790,-0.005252790544977071
2001-10-30,22170,22305,21645,21915,5672,-0.035643564356435675
2001-10-31,21915,22575,21915,22320,7677,0.01848049281314168
2001-11-01,22050,23250,22050,22995,5613,0.030241935483870996
2001-11-02,23385,25260,23250,23790,28416,0.03457273320287024
2001-11-05,24195,25125,23925,24465,7476,0.028373266078184134
2001-11-06,25395,25395,24060,24060,12711,-0.016554261189454356
2001-11-07,24735,26610,24195,25545,40496,0.061720698254364104
2001-11-08,26475,26610,24195,25140,25131,-0.015854374633000545
2001-11-09,25530,25530,24600,24870,11287,-0.010739856801909253
2001-11-12,24600,25950,24600,25950,22881,0.043425814234016924
2001-11-13,26220,27960,25815,26625,105562,0.026011560693641522
2001-11-14,27540,27810,26745,26880,28928,0.009577464788732337
2001-11-15,26880,27150,24870,25005,23239,-0.0697544642857143
2001-11-16,25140,25665,24600,25545,16194,0.021595680863827127
2001-11-19,25005,25665,24870,25275,14208,-0.010569583088667067
2001-11-20,25530,25665,24735,25005,11232,-0.010682492581602365
2001-11-21,24735,25800,24735,25410,12156,0.016196760647870345
