Date,Open,High,Low,Close,Volume,Change
2016-10-19,31798,31798,30908,31290,69306,-0.015975847537580967
2016-10-20,31332,31332,30696,30697,60451,-0.018951741770533714
2016-10-21,30951,31036,30147,30232,83089,-0.015148060071016767
2016-10-24,30485,30824,30273,30824,47077,0.019581899973537986
2016-10-25,30866,30866,30316,30401,34981,-0.013723072930184266
2016-10-26,30146,30443,29934,30062,55195,-0.011150948981941355
2016-10-27,29765,31078,29765,30909,42148,0.028175104783447535
2016-10-28,30824,31035,30485,30570,35166,-0.010967679316703838
2016-10-31,30570,30570,29892,30062,42740,-0.016617598953222124
2016-11-01,29723,30443,29723,30443,19439,0.012673807464573139
2016-11-02,30104,30104,27437,27522,296846,-0.0959498078375981
2016-11-03,27860,28199,27479,27818,66025,0.01075503233776609
2016-11-04,27690,28198,27267,27479,61133,-0.01218635415917746
2016-11-07,27902,27902,27267,27479,63263,0.0
2016-11-08,27606,27902,27521,27606,74609,0.004621711124858985
2016-11-09,27479,27776,25955,26506,158717,-0.039846410200681026
2016-11-10,26801,27648,26801,27606,53899,0.041500037727306927
2016-11-11,27649,27649,26844,27268,86415,-0.012243715134391042
2016-11-14,27267,27733,27097,27606,30271,0.012395481883526571
2016-11-15,27818,27860,27267,27437,36981,-0.006121857567195521
2016-11-16,27606,28326,27479,28284,43707,0.030870722017713348
2016-11-17,28368,28580,27987,28199,22684,-0.00300523264036201
2016-11-18,28368,28410,27267,27310,47974,-0.03152594063619274
2016-11-21,27225,27267,26674,26717,66277,-0.021713658000732328
2016-11-22,26759,27055,25827,26251,108442,-0.01744207807762843
2016-11-23,26463,26802,26209,26379,45176,0.00487600472362959
2016-11-24,26378,26759,25489,25701,96667,-0.025702263163880357
2016-11-25,25616,26759,25616,26590,61302,0.03459009377067046
2016-11-28,26675,26802,26463,26633,46972,0.00161714930424961
2016-11-29,26674,27352,26547,27098,61928,0.017459542672624284
2016-11-30,27014,27352,26759,26887,48460,-0.007786552513100564
2016-12-01,26886,28114,26589,27733,77305,0.03146502027001907
2016-12-02,27394,27944,27394,27606,44369,-0.004579381963725537
2016-12-05,27522,28114,27310,27522,53432,-0.0030428167789611216
