Date,Open,High,Low,Close,Volume,Change
2000-09-07,361537,361537,351054,353898,3203,-0.02137826335830373
2000-09-08,353098,357786,350419,355052,1870,0.0032608265658466973
2000-09-14,346794,349973,334412,342961,3615,-0.03405416671360817
2000-09-15,342143,346831,331351,331688,2492,-0.03286962657561643
2000-09-18,318842,320850,284696,306834,3973,-0.07493186367912019
2000-09-19,287175,312910,287175,305271,2004,-0.005093959600305009
2000-09-20,307841,318433,305552,305680,8234,0.0013397931673824193
2000-09-21,310921,310921,297349,305271,4287,-0.001338000523423144
2000-09-22,302817,306705,285749,291690,2709,-0.04448833986851031
2000-09-25,287693,299384,287693,296714,1936,0.017223764955946352
2000-09-26,296550,310122,293762,303291,4811,0.022166126303443612
2000-09-27,307015,318606,307015,314982,7307,0.03854713789726705
2000-09-28,314218,316916,307523,313083,3252,-0.006028915938053658
2000-09-29,315817,316507,309122,313083,4969,0.0
2000-10-02,313237,337683,308932,330534,14358,0.05573921292436834
2000-10-04,335548,335548,322767,331688,5182,0.0034913201062523047
2000-10-05,336347,344932,329371,336366,8502,0.014103615445840711
2000-10-06,326672,332159,323575,325510,4374,-0.032274367801739756
2000-10-09,321604,322794,312202,313420,6047,-0.037141716076311004
2000-10-10,309122,318515,308314,313083,3321,-0.001075234509603673
2000-10-11,310675,310675,297794,302146,2757,-0.034933228568782115
2000-10-12,297513,308795,292435,292435,2582,-0.032140091214181266
2000-10-13,292235,292235,277055,286185,4458,-0.02137227076102377
2000-10-16,297831,304807,295923,299430,3771,0.04628125163792651
2000-10-17,300202,315781,299393,302146,7611,0.009070567411415098
2000-10-18,305852,310921,288356,305271,3984,0.010342682014655269
2000-10-19,305306,310793,297630,297531,4058,-0.02535452106488989
2000-10-20,309013,321794,307115,317371,13023,0.06668212724052291
2000-10-23,322776,328953,313092,318107,7847,0.0023190524654110867
2000-10-24,320795,327781,316907,320078,6429,0.006196028380387686
2000-10-25,319877,319877,307105,307242,4921,-0.040102724960790814
2000-10-26,302355,303045,296559,300575,3491,-0.021699507228829407
2000-10-27,301201,306687,295814,295969,3187,-0.01532396240538969
2000-10-30,291854,295751,284078,285023,2679,-0.036983603012477606
2000-10-31,285740,285740,277846,284696,4357,-0.0011472758338800793
2000-11-01,291699,298294,286203,297132,6745,0.04368168151291196
2000-11-02,295369,308232,291463,300575,7879,0.011587442618095745
2000-11-03,304044,305952,296659,299012,6113,-0.00520003326956664
2000-11-06,299475,308359,299475,301401,5243,0.007989645900498887
2000-11-07,303045,308941,298849,300575,5016,-0.0027405350347211588
2000-11-08,299430,304807,295923,299430,5351,-0.0038093653830159058
2000-11-09,292408,298603,292017,294743,2623,-0.015653074174264425
2000-11-10,292916,300610,291735,297531,2322,0.00945908808690965
2000-11-13,291853,296931,287656,289719,4665,-0.02625608760095588
2000-11-14,285731,292326,285731,287003,4788,-0.009374600906395525
2000-11-15,292026,295496,287720,287748,7750,0.002595791681620163
2000-11-16,285894,292480,284295,285858,4004,-0.006568247216314327
2000-11-17,285677,285677,281671,285023,2400,-0.0029210307215470355
2000-11-20,285222,285721,279026,280008,3005,-0.017595071274949747
2000-11-21,277364,278054,269970,274167,3655,-0.020860118282334805
2000-11-22,271968,277755,268071,271033,2340,-0.011430989141654524
2000-11-23,272867,275155,263484,264456,2370,-0.024266417742488944
2000-11-24,260667,271950,260667,267917,8389,0.013087243246513669
2000-11-27,271459,273748,267671,270297,8664,0.00888334820112191
2000-11-28,272204,273721,266027,267590,2504,-0.010014909525447924
2000-11-29,253301,262294,253301,256644,3672,-0.040905863447811996
2000-11-30,253373,256180,247187,254745,3453,-0.007399354748211517
2000-12-01,241374,253464,241374,253510,2282,-0.004847985240142072
2000-12-04,253273,253273,244698,244953,2615,-0.03375409254072814
2000-12-05,248894,254381,245007,248904,4480,0.016129624866811243
2000-12-06,256670,262048,251274,252038,5818,0.012591199820011001
2000-12-07,249194,250793,244898,246933,2484,-0.020254882200303137
2000-12-08,245161,253736,245161,252765,2396,0.02361774246455517
2000-12-11,252783,259078,249285,256317,4795,0.014052578481989153
2000-12-12,256416,260395,254818,256644,4152,0.001275763995365109
2000-12-13,258088,267772,256490,266019,3967,0.03652919998129711
2000-12-14,266037,266037,261731,262894,3884,-0.01174728120923696
2000-12-15,275075,275075,263084,266355,3403,0.013165001863869152
2000-12-18,263374,268861,263374,267917,2750,0.0058643539636951125
2000-12-19,266072,268470,262675,264038,4827,-0.01447836456813123
2000-12-20,264056,264056,252774,255899,3631,-0.030825108507108845
2000-12-21,252646,258551,243353,258206,2304,0.00901527555793491
2000-12-22,259986,265772,256398,260922,3940,0.010518733104575517
2000-12-26,263375,270351,263375,270297,5213,0.03593027801411908
2001-01-02,252137,256834,239338,252365,2847,-0.0663418387921435
2001-01-03,250366,250366,240283,248495,4036,-0.015334931547560049
2001-01-04,253173,263665,251275,258615,13743,0.040725165496287685
2001-01-05,258251,267625,253536,267590,8285,0.03470409682346354
2001-01-08,267136,275239,260541,272196,9156,0.01721290033259848
2001-01-09,276037,276037,266745,272196,8202,0.0
2001-01-10,276129,286194,264846,264874,12760,-0.026899734015194965
2001-01-11,271050,271050,258660,260595,5234,-0.016154850985751756
2001-01-12,269952,280734,264874,274585,11855,0.05368483662388002
2001-01-15,280326,291608,278827,287748,11781,0.04793779703916812
2001-01-16,287566,287566,277074,281907,3519,-0.020299011635180775
2001-01-17,284557,284557,273176,276147,3320,-0.02043227021677363
2001-01-18,275874,285666,273976,274912,2919,-0.0044722557188743295
2001-01-19,279990,285867,274884,283878,5979,0.032614072866953725
2001-01-22,299511,303317,294024,297531,13270,0.048094604020036735
2001-01-26,300746,300746,277773,278028,4712,-0.06554947215584261
2001-01-29,277827,283732,275929,280008,3028,0.00712158487634329
2001-01-30,280262,285249,275965,276147,2826,-0.013788891745950105
2001-01-31,278300,280997,276310,279599,3088,0.012500588454699813
2001-02-01,280026,281234,275330,278864,2199,-0.002628764766683722
2001-02-02,276682,277781,270088,273340,3736,-0.01980893912444781
2001-02-05,266581,268071,260703,260922,4416,-0.04543059925367676
2001-02-06,264174,264982,258387,260922,2560,0.0
2001-02-07,260532,261613,254945,257053,2647,-0.014828186201240268
2001-02-08,261331,270315,258624,267172,6901,0.03936542269493071
2001-02-09,263956,279953,262075,276883,5466,0.03634737173057068
2001-02-12,272450,288419,270442,280008,8192,0.011286355608686627
2001-02-13,283342,283342,268172,275730,3586,-0.015278134910431174
2001-02-14,270851,282524,270133,280008,4240,0.015515177891415544
2001-02-15,279753,283650,274375,277628,3082,-0.008499757149795673
2001-02-16,279653,279653,272268,274167,3619,-0.012466321840736483
2001-02-19,266245,272122,264338,272196,2574,-0.007189049010274728
2001-02-20,268953,280235,268953,280008,5312,0.028699907419653448
2001-02-21,281834,291208,279136,290464,14975,0.03734179023456474
2001-02-22,295542,322812,295542,309141,27140,0.06430056736807321
2001-02-23,309322,316716,300057,303291,7275,-0.018923403883664758
2001-02-26,310712,313810,303236,313420,8227,0.03339696858792385
2001-02-27,314381,314772,295405,307242,7181,-0.01971156914045047
2001-02-28,291999,306379,291599,306425,2716,-0.002659141653810315
2001-03-02,299847,299847,281588,283878,3124,-0.07358081096516278
2001-03-05,278436,281825,274130,281162,2356,-0.009567490259900335
2001-03-06,284059,284768,279780,281907,2222,0.0026497179561961737
2001-03-07,278037,281925,276138,278864,2705,-0.01079433997736845
2001-03-08,274775,286057,274775,282724,3063,0.01384187274083426
2001-03-09,276120,285022,276120,278446,2280,-0.015131364864673702
2001-03-12,276037,281525,270524,272196,2210,-0.02244600389303486
2001-03-13,264192,267389,256398,264038,4467,-0.02997105027259772
2001-03-14,272241,278918,266037,278864,5015,0.05615100856694877
2001-03-15,268071,273067,260377,271033,2004,-0.028081788972402322
2001-03-16,272759,272759,266963,268326,1313,-0.009987713673242693
2001-03-19,265145,277219,265145,272196,2476,0.014422754410679639
2001-03-20,277827,281715,274049,280008,2764,0.028699907419653448
2001-03-21,275575,290745,272486,289719,3743,0.034681151967086654
2001-03-22,289646,293235,279163,279191,2220,-0.03633865918355372
2001-03-23,282196,285385,279881,280744,1424,0.005562500223861067
2001-03-26,282215,284922,278827,281162,1658,0.00148890092041154
2001-03-27,283260,283260,277083,278028,1214,-0.011146598758011383
2001-03-28,278291,279781,273985,278028,1304,0.0
2001-03-29,272649,277364,271459,274167,1614,-0.013887090508869604
2001-03-30,268098,274693,266109,274912,1396,0.0027173219242286883
2001-04-02,269034,273722,269034,272196,472,-0.009879525084390606
2001-04-03,267163,273258,263266,265201,2809,-0.02569839380446448
2001-04-04,263366,268853,260386,263639,1537,-0.005889872210134928
2001-04-06,271269,273558,264183,266355,1994,0.01030196594585786
2001-04-09,264683,267380,262276,266355,248,0.0
2001-04-10,266545,281025,264256,280008,2798,0.05125865855718881
2001-04-11,279990,290463,279572,283878,6927,0.01382103368475196
2001-04-12,287248,291853,280271,289719,4695,0.020575740282797517
2001-04-13,284268,295551,284268,290137,3356,0.0014427773118090848
2001-04-16,287675,295041,285767,287412,1643,-0.009392114759579129
2001-04-17,285731,291509,285731,291282,2257,0.013464991023339312
2001-04-18,291118,303100,291118,302964,5533,0.04010546480730004
2001-04-19,307142,309040,298167,299012,4185,-0.013044454126562854
2001-04-20,297522,303208,292834,299430,1884,0.0013979372065335838
2001-04-23,299239,318606,299239,314982,4947,0.0519386834986475
2001-04-24,313046,328598,305652,311112,4490,-0.01228641636664951
2001-04-25,313074,314972,299502,299839,3944,-0.03623453932988763
2001-04-26,306751,311029,298167,299012,2925,-0.0027581468721546987
2001-04-27,298530,303109,291527,293998,2328,-0.016768557783634064
2001-04-30,298122,304390,293816,302964,4291,0.030496806100721807
2001-05-02,305316,305316,299521,300248,2558,-0.008964761489813955
2001-05-03,299920,305297,294424,295560,4146,-0.015613759292318341
2001-05-04,299003,304607,297922,304526,3513,0.03033563405061579
2001-05-07,311148,313828,302545,311112,4741,0.021627053190860446
