Date,Open,High,Low,Close,Volume,Change
2001-02-19,6752,6855,6284,6502,14504,-0.032440476190476186
2001-02-20,6605,6730,6434,6720,10152,0.03352814518609648
2001-02-21,6765,7473,6719,6868,83566,0.022023809523809446
2001-02-22,6901,7084,6342,6617,31183,-0.03654630168899242
2001-02-23,6628,6969,6616,6891,19383,0.04140849327489793
2001-02-26,6731,6958,6628,6754,14925,-0.019881004208387787
2001-02-27,6765,6788,6514,6514,14363,-0.03553449807521469
2001-02-28,6502,6855,6434,6754,15148,0.036843721215842784
2001-03-02,6878,6878,6468,6720,8505,-0.005034053893988699
2001-03-05,6719,6787,6582,6582,11623,-0.020535714285714324
2001-03-06,6536,6845,6536,6708,6331,0.019143117593436676
2001-03-07,6673,7427,6673,6925,50472,0.0323494335122243
2001-03-08,7039,7083,6856,7062,23975,0.019783393501805024
2001-03-09,7027,7073,6857,6880,10883,-0.025771736052109917
2001-03-12,6879,6879,6651,6651,13297,-0.03328488372093019
2001-03-13,6466,6739,5976,5988,11774,-0.09968425800631486
2001-03-14,6273,6273,6102,6285,12274,0.04959919839679361
2001-03-15,6148,6353,6010,6308,7315,0.0036595067621321142
2001-03-16,6352,6409,6171,6331,5441,0.0036461636017754984
2001-03-19,6136,6420,6136,6262,6489,-0.010898752171852766
2001-03-20,6432,6432,6285,6388,5324,0.02012136697540723
2001-03-21,6159,6433,6159,6445,3877,0.008922980588603524
2001-03-22,6342,6445,6262,6297,4740,-0.022963537626066732
2001-03-23,6148,6388,6148,6194,3526,-0.016356995394632312
2001-03-26,6194,6251,6137,6137,5363,-0.009202453987730008
2001-03-27,6147,6250,6124,6262,2589,0.020368258106566728
2001-03-28,6238,6238,6102,6114,5863,-0.023634621526668842
2001-03-29,6044,6102,6044,6102,3222,-0.001962708537782132
2001-03-30,6148,6193,6056,6148,3778,0.007538511963290695
2001-04-02,6090,6135,6045,6057,3549,-0.014801561483409276
2001-04-03,6056,6056,6011,6034,6090,-0.0037972593693247347
2001-04-04,5976,5999,5873,6011,4626,-0.0038117335101093275
2001-04-06,6011,6136,6011,6034,294,0.003826318416236818
2001-04-09,6091,6091,5977,5977,791,-0.009446470003314555
2001-04-10,6011,6034,6011,6034,1128,0.009536556801070795
2001-04-11,6171,6250,6171,6251,5479,0.03596287703016232
2001-04-12,6297,6297,6297,6297,73,0.007358822588385827
2001-04-13,6102,6251,6102,6240,3125,-0.009051929490233479
2001-04-16,6102,6262,6102,6262,517,0.003525641025641013
2001-04-17,6146,6249,6056,6068,3136,-0.030980517406579366
2001-04-18,6045,6226,6045,6148,2324,0.013183915622940079
2001-04-19,6170,6420,6170,6365,5698,0.03529603122966818
2001-04-20,6388,6433,6159,6411,13589,0.007227022780832648
2001-04-23,6308,6409,6193,6331,3412,-0.01247855248791141
2001-04-24,6148,6216,6148,6160,3962,-0.027009951034591695
2001-04-25,6159,6319,6159,6205,949,0.007305194805194759
2001-04-26,6136,6364,6136,6365,1678,0.025785656728444906
2001-04-27,6147,6193,6147,6205,1997,-0.025137470542026752
2001-04-30,6239,6330,6159,6342,8893,0.022078968573730817
2001-05-02,6365,6513,6216,6308,2047,-0.0053610848312835024
2001-05-03,6182,6238,6182,6228,538,-0.012682308180088753
2001-05-04,6204,6307,6113,6262,1720,0.005459216441875414
2001-05-07,6147,6249,6136,6205,781,-0.009102523155541387
2001-05-08,6147,6295,6125,6285,3147,0.012892828364222453
2001-05-09,6193,6238,6113,6228,2555,-0.009069212410501182
2001-05-10,6159,6799,6079,6251,13291,0.0036929993577392572
2001-05-11,6159,6285,6159,6251,3652,0.0
2001-05-14,6331,6352,6251,6331,2546,0.012797952327627593
2001-05-15,6182,6308,6182,6240,2365,-0.014373716632443578
2001-05-16,6285,6308,6170,6308,2047,0.010897435897435859
2001-05-17,6251,6319,6205,6297,2967,-0.0017438173747622576
2001-05-18,6239,6250,6159,6251,3895,-0.007305065904398944
2001-05-21,6342,6422,6228,6308,5309,0.00911854103343468
2001-05-22,6331,6730,6262,6720,29805,0.06531388712745723
2001-05-23,6706,6706,6410,6445,6000,-0.04092261904761907
2001-05-24,6434,6525,6354,6537,4928,0.014274631497284807
2001-05-25,6570,6649,6467,6605,4236,0.010402325225638664
2001-05-28,6695,6707,6582,6674,9685,0.010446631339894097
2001-05-29,6708,6754,6468,6697,4306,0.003446209169913006
