Date,Open,High,Low,Close,Volume,Change
2017-03-06,7392,7866,7265,7868,29454,0.06873132301005169
2017-03-07,7705,7959,7705,7931,15243,0.008007117437722311
2017-03-08,7895,8022,7769,7804,16634,-0.016013113100491694
2017-03-09,7864,7896,7675,7836,15182,0.004100461301896452
2017-03-10,7677,7928,7677,7741,8502,-0.012123532414497151
2017-03-13,7862,7862,7703,7708,14912,-0.004263015114326363
2017-03-14,7862,7862,7673,7708,18873,0.0
2017-03-15,7673,7767,7609,7708,8920,0.0
2017-03-16,7703,7798,7609,7708,10590,0.0
2017-03-17,7705,7705,7580,7615,11168,-0.012065386611312956
2017-03-20,7518,7550,7392,7552,31256,-0.008273145108338764
2017-03-21,7676,7676,7518,7552,11408,0.0
2017-03-22,7486,7612,7454,7552,12276,0.0
2017-03-23,7485,7517,7392,7457,19643,-0.012579449152542388
2017-03-24,7424,8056,7424,7679,118025,0.02977068526216975
2017-03-27,7677,7960,7455,7520,31882,-0.020705821070451935
2017-03-28,7517,7580,7454,7457,29181,-0.008377659574468121
2017-03-29,7611,7611,7453,7583,17406,0.016896875419069257
2017-03-30,7581,7581,7455,7520,21212,-0.008308057497032784
2017-03-31,7578,7703,7482,7708,33853,0.02499999999999991
2017-04-03,7707,7834,7519,7773,33164,0.008432797093928412
2017-04-04,7703,7767,7578,7708,38110,-0.008362279686092933
2017-04-05,7739,7771,7613,7741,27723,0.004281266216917379
2017-04-06,7703,7798,7641,7708,15532,-0.004263015114326363
2017-04-07,7706,7738,7644,7646,12739,-0.0080435910742086
2017-04-10,7643,7704,7391,7583,49553,-0.008239602406487023
2017-04-11,7485,7644,7454,7646,34670,0.008308057497032895
2017-04-12,7580,7705,7549,7615,15122,-0.0040544075333507346
2017-04-13,7550,7801,7550,7741,43741,0.01654629021667753
2017-04-14,7643,8907,7643,8214,882154,0.06110321663867713
2017-04-17,8277,8593,8212,8595,196836,0.046384222059897784
2017-04-18,8847,8973,8625,8690,233685,0.01105293775450833
2017-04-19,8684,8747,8494,8530,85094,-0.018411967779056404
2017-04-20,8527,8749,8497,8500,57212,-0.003516998827667095
2017-04-21,8526,8591,8275,8436,65407,-0.007529411764705896
2017-04-24,8530,8594,8342,8469,44637,0.00391180654338541
2017-04-25,8400,8558,8400,8530,42780,0.007202739402526914
2017-04-26,8686,9287,8653,8942,432299,0.04830011723329419
2017-04-27,8846,8909,8593,8848,100758,-0.010512189666741167
2017-04-28,8843,9095,8495,8657,117570,-0.02158679927667273
2017-05-02,8527,8592,8308,8500,59162,-0.018135612798891088
2017-05-04,8495,8717,8369,8657,55684,0.018470588235294016
2017-05-08,8656,8815,8529,8722,50093,0.0075083747256554645
2017-05-10,8719,8719,8497,8595,39616,-0.014560880531988118
2017-05-11,8526,8621,8401,8436,52519,-0.018499127399650983
2017-05-12,8528,8528,8309,8374,38117,-0.007349454717875736
2017-05-15,8371,8433,8244,8342,36802,-0.0038213518032004234
2017-05-16,8371,8433,8308,8342,22239,0.0
2017-05-17,8528,8528,8150,8311,36036,-0.0037161352193718633
2017-05-18,8149,8307,8054,8214,44967,-0.011671279027794523
2017-05-19,8149,8211,8085,8214,28308,0.0
2017-05-22,8180,8274,8084,8088,32558,-0.015339663988312657
2017-05-23,8085,8243,8023,8214,40304,0.015578635014836806
2017-05-24,8211,8243,8117,8152,23673,-0.007548088629169669
2017-05-25,8212,8433,8118,8342,33049,0.02330716388616283
2017-05-26,8400,8400,8084,8088,46521,-0.030448333732917776
2017-05-29,8183,8562,7772,7773,201370,-0.038946587537092014
2017-05-30,7834,8056,7739,8058,63207,0.036665380162099526
2017-05-31,7991,8085,7896,7931,43283,-0.015760734673616272
2017-06-01,7928,7991,7865,7931,19741,0.0
2017-06-02,7959,8085,7928,7994,32684,0.007943512797881747
2017-06-05,7992,8150,7992,8121,23521,0.01588691518638985
2017-06-07,8056,8308,8056,8311,39793,0.02339613348109837
2017-06-08,8244,8340,8244,8342,16008,0.003729996390326118
2017-06-09,8372,8403,8245,8311,33118,-0.0037161352193718633
2017-06-12,8211,8338,8149,8152,19511,-0.019131271808446648
2017-06-13,8118,8527,7991,8500,60397,0.04268891069676162
2017-06-14,8498,8593,8434,8564,37649,0.0075294117647057845
2017-06-15,8496,8591,8276,8405,35347,-0.01856609061186365
2017-06-16,8403,8593,8340,8564,23774,0.018917311124330816
2017-06-19,8499,8877,8499,8690,36444,0.014712751050910855
2017-06-20,8748,8780,8432,8436,34567,-0.029228998849252008
2017-06-21,8405,8499,8279,8469,20475,0.00391180654338541
