Date,Open,High,Low,Close,Volume,Change
2002-12-05,1711,1725,1645,1718,147374,0.021403091557669507
2002-12-06,1703,1783,1695,1761,226594,0.02502910360884747
2002-12-09,1783,1812,1674,1674,347550,-0.04940374787052815
2002-12-10,1658,1673,1572,1601,235039,-0.04360812425328553
2002-12-11,1623,1674,1594,1594,402807,-0.004372267332916957
2002-12-12,1601,1674,1601,1645,232145,0.0319949811794229
2002-12-13,1674,1674,1623,1638,196818,-0.004255319148936176
2002-12-16,1608,1623,1557,1565,222865,-0.04456654456654452
2002-12-17,1579,1615,1550,1572,215646,0.004472843450479269
2002-12-18,1550,1587,1550,1565,100273,-0.004452926208651453
2002-12-20,1565,1573,1471,1478,126629,-0.055591054313099075
2002-12-23,1457,1493,1347,1347,145072,-0.08863328822733418
2002-12-24,1324,1354,1245,1310,132575,-0.027468448403860424
2002-12-26,1280,1317,1222,1222,115970,-0.06717557251908401
2002-12-27,1193,1295,1193,1259,155454,0.03027823240589189
2002-12-30,1230,1361,1230,1347,269894,0.06989674344718022
2003-01-02,1404,1469,1353,1397,366560,0.037119524870081744
2003-01-03,1397,1441,1376,1412,265936,0.010737294201861092
2003-01-06,1442,1463,1390,1420,200822,0.0056657223796034994
2003-01-07,1507,1587,1463,1587,982963,0.11760563380281686
2003-01-08,1601,1616,1528,1616,510893,0.018273471959672438
2003-01-09,1608,1608,1499,1528,362084,-0.054455445544554504
2003-01-10,1543,1572,1347,1383,423586,-0.0948952879581152
2003-01-13,1361,1543,1354,1536,584404,0.11062906724511934
2003-01-14,1527,1535,1462,1470,258623,-0.04296875
2003-01-15,1463,1500,1398,1420,155480,-0.03401360544217691
2003-01-16,1397,1434,1376,1383,144547,-0.02605633802816898
2003-01-17,1346,1425,1331,1339,195254,-0.0318148951554591
2003-01-20,1288,1339,1288,1332,80696,-0.005227781926811059
2003-01-21,1325,1355,1318,1347,53453,0.011261261261261257
2003-01-22,1309,1331,1258,1324,85853,-0.017074981440237558
2003-01-23,1296,1347,1259,1318,95056,-0.004531722054380682
2003-01-24,1318,1347,1208,1208,129154,-0.08345978755690442
2003-01-27,1207,1207,1149,1164,117706,-0.03642384105960261
2003-01-28,1149,1221,1149,1193,50327,0.02491408934707895
2003-01-29,1193,1236,1171,1193,48101,0.0
2003-01-30,1200,1331,1179,1237,262228,0.03688181056160933
2003-02-03,1237,1266,1216,1252,90633,0.01212611156022625
2003-02-04,1244,1252,1215,1230,86228,-0.01757188498402551
2003-02-05,1216,1222,1179,1179,110035,-0.04146341463414638
2003-02-06,1187,1201,1164,1179,47130,0.0
2003-02-07,1157,1180,1128,1143,50542,-0.03053435114503822
2003-02-10,1128,1157,1128,1150,38345,0.006124234470691103
2003-02-11,1149,1229,1127,1164,187110,0.012173913043478368
2003-02-12,1164,1244,1164,1172,117015,0.0068728522336769515
2003-02-13,1179,1193,1150,1157,72119,-0.012798634812286713
2003-02-14,1164,1200,1157,1172,123975,0.012964563526361328
2003-02-17,1200,1236,1186,1222,221891,0.04266211604095571
2003-02-18,1222,1324,1193,1310,299972,0.07201309328968897
2003-02-19,1339,1360,1252,1259,422373,-0.03893129770992365
2003-02-20,1244,1273,1222,1237,113480,-0.017474185861795055
2003-02-21,1222,1244,1207,1222,127626,-0.01212611156022636
2003-02-24,1230,1267,1223,1245,145842,0.01882160392798693
2003-02-25,1208,1244,1172,1201,149741,-0.03534136546184741
2003-02-26,1193,1229,1172,1172,85776,-0.024146544546211457
2003-02-27,1165,1165,1136,1143,67978,-0.024744027303754246
2003-02-28,1142,1200,1135,1135,108434,-0.006999125109361293
2003-03-03,1142,1171,1121,1128,84645,-0.006167400881057272
2003-03-04,1122,1165,1070,1085,140145,-0.03812056737588654
2003-03-05,1098,1098,975,997,130943,-0.08110599078341019
2003-03-06,988,988,909,931,88784,-0.06619859578736209
2003-03-07,894,909,843,858,102998,-0.07841031149301825
2003-03-10,822,866,822,844,52445,-0.01631701631701632
2003-03-11,800,836,792,829,31440,-0.017772511848341277
2003-03-12,800,880,800,866,99413,0.04463208685162856
2003-03-13,851,865,785,800,135771,-0.07621247113163976
2003-03-14,851,894,851,858,110488,0.07250000000000001
2003-03-17,844,858,756,771,99321,-0.10139860139860135
2003-03-18,808,837,786,837,71785,0.08560311284046684
2003-03-19,845,910,816,881,57178,0.05256869772998796
2003-03-20,895,947,874,939,76909,0.06583427922814988
2003-03-21,946,946,873,917,73855,-0.023429179978700754
2003-03-24,924,947,903,910,63212,-0.007633587786259555
2003-03-25,836,887,836,887,79823,-0.025274725274725296
2003-03-26,880,909,858,895,38471,0.00901916572717032
2003-03-27,858,894,837,837,34641,-0.06480446927374306
2003-03-28,816,874,816,852,124884,0.017921146953405076
2003-03-31,858,887,844,844,62626,-0.009389671361502372
2003-04-01,829,858,829,858,27006,0.016587677725118377
2003-04-02,873,931,858,917,83756,0.06876456876456882
2003-04-03,967,967,880,887,81793,-0.03271537622682663
2003-04-04,903,910,874,910,87053,0.025930101465614364
2003-04-07,918,947,910,910,121793,0.0
2003-04-08,924,975,910,917,127539,0.007692307692307665
2003-04-09,917,923,866,866,117530,-0.055616139585605184
2003-04-10,858,895,837,844,62143,-0.025404157043879882
2003-04-11,852,881,844,844,100925,0.0
2003-04-14,852,903,852,881,120870,0.04383886255924163
2003-04-15,903,954,895,939,187632,0.06583427922814988
2003-04-16,960,989,946,946,147220,0.007454739084131967
2003-04-17,946,975,931,975,136465,0.030655391120507414
2003-04-18,1005,1092,983,1085,252017,0.11282051282051286
2003-04-21,1084,1098,1025,1091,85962,0.0055299539170508005
2003-04-22,1085,1085,1055,1077,53315,-0.012832263978001857
2003-04-23,1128,1136,1055,1085,83071,0.00742804085422466
2003-04-24,1091,1106,989,1019,86221,-0.060829493087557585
2003-04-25,968,983,903,939,116708,-0.0785083415112856
2003-04-28,858,923,851,858,101610,-0.08626198083067094
2003-04-29,873,939,873,917,172073,0.06876456876456882
2003-04-30,910,960,895,917,72288,0.0
2003-05-02,917,946,887,924,97964,0.007633587786259444
2003-05-06,910,924,858,873,334947,-0.05519480519480524
2003-05-07,881,895,859,881,106653,0.009163802978235935
2003-05-09,880,886,851,858,71487,-0.026106696935300766
2003-05-12,881,910,881,910,123204,0.06060606060606055
2003-05-13,895,990,895,954,313631,0.0483516483516484
2003-05-14,976,983,910,983,93872,0.03039832285115307
2003-05-15,954,983,924,975,197375,-0.008138351983723258
2003-05-16,961,976,918,939,60978,-0.03692307692307695
2003-05-19,895,931,873,873,70446,-0.07028753993610226
2003-05-20,829,881,829,873,61611,0.0
2003-05-21,859,888,859,881,32534,0.009163802978235935
2003-05-22,873,887,837,866,89581,-0.017026106696935273
2003-05-23,851,865,836,858,82627,-0.009237875288683584
2003-05-26,858,931,844,924,151767,0.07692307692307687
2003-05-27,960,1033,931,1019,1331419,0.10281385281385291
2003-05-28,1055,1055,917,946,198598,-0.07163886162904809
2003-05-29,946,960,917,924,61310,-0.023255813953488413
2003-05-30,938,945,880,931,56366,0.007575757575757569
2003-06-02,946,946,902,917,110692,-0.015037593984962405
2003-06-03,902,923,858,902,186519,-0.016357688113413316
2003-06-04,887,902,866,873,68404,-0.032150776053215036
2003-06-05,873,909,873,902,105267,0.03321878579610549
2003-06-09,873,909,873,902,95627,0.0
2003-06-10,909,931,887,924,121141,0.024390243902439046
2003-06-11,939,968,910,954,232799,0.032467532467532534
2003-06-12,961,1005,939,939,200500,-0.01572327044025157
2003-06-13,947,961,924,939,197876,0.0
2003-06-16,939,1005,939,983,281419,0.04685835995740151
2003-06-17,1005,1041,983,1012,292836,0.029501525940996975
2003-06-18,1040,1054,989,1026,408753,0.01383399209486158
2003-06-19,1033,1142,1004,1062,711105,0.03508771929824572
2003-06-20,1070,1150,1019,1106,626373,0.04143126177024481
2003-06-23,1105,1127,989,989,264244,-0.10578661844484627
2003-06-24,1005,1005,910,910,270942,-0.07987866531850352
2003-06-25,895,931,895,917,254355,0.007692307692307665
2003-06-26,903,961,903,910,181005,-0.007633587786259555
2003-06-27,917,938,895,924,126103,0.01538461538461533
2003-06-30,917,917,887,895,95339,-0.031385281385281405
2003-07-01,909,924,895,924,96278,0.03240223463687153
2003-07-02,945,982,945,960,305828,0.03896103896103886
2003-07-03,982,982,931,931,196467,-0.03020833333333328
2003-07-04,954,954,917,946,86123,0.01611170784103111
2003-07-07,939,1020,939,1012,281863,0.06976744186046502
2003-07-08,1026,1049,990,1041,314487,0.028656126482213384
2003-07-09,1070,1099,1041,1077,618946,0.03458213256484144
2003-07-10,1062,1077,1004,1026,351119,-0.0473537604456824
2003-07-11,1025,1040,1004,1004,141398,-0.021442495126705707
2003-07-14,1026,1049,1005,1041,108633,0.03685258964143423
2003-07-15,1061,1105,917,960,532098,-0.0778097982708934
2003-07-16,961,997,939,983,210001,0.023958333333333304
2003-07-18,953,975,917,924,152745,-0.0600203458799593
2003-07-21,924,968,924,954,135467,0.032467532467532534
2003-07-22,953,1022,935,1022,205047,0.07127882599580704
2003-07-23,1054,1061,982,1004,260213,-0.017612524461839585
2003-07-24,996,1077,986,1066,617210,0.06175298804780871
2003-07-25,1082,1085,954,983,596849,-0.07786116322701686
2003-07-28,1019,1029,975,997,236579,0.014242115971515812
2003-07-29,997,1107,990,1085,720480,0.08826479438314938
2003-07-30,1091,1186,1033,1055,1360827,-0.027649769585253448
2003-07-31,1049,1052,1008,1008,197479,-0.04454976303317537
2003-08-01,1008,1077,983,1048,447117,0.039682539682539764
2003-08-04,1033,1065,1011,1037,346985,-0.010496183206106902
2003-08-05,1036,1156,1036,1062,1291254,0.024108003857280513
2003-08-06,1048,1150,1048,1121,882195,0.05555555555555558
2003-08-07,1149,1192,1091,1135,981762,0.012488849241748534
2003-08-08,1179,1179,1087,1099,778791,-0.03171806167400881
2003-08-11,1099,1099,1016,1019,378756,-0.07279344858962689
2003-08-12,1018,1044,989,989,301528,-0.02944062806673209
2003-08-13,983,1016,975,975,253392,-0.014155712841253831
2003-08-14,979,1030,975,1001,248737,0.026666666666666616
2003-08-18,997,1022,902,917,416615,-0.08391608391608396
2003-08-19,921,925,830,841,446138,-0.08287895310796078
2003-08-20,858,862,786,815,141511,-0.030915576694411362
2003-08-21,796,851,789,793,282092,-0.026993865030674802
2003-08-22,761,787,720,750,275950,-0.05422446406052961
2003-08-25,749,771,731,735,110188,-0.020000000000000018
2003-08-26,735,756,727,735,124273,0.0
2003-08-27,728,779,728,779,148061,0.05986394557823127
2003-08-28,787,816,750,750,124256,-0.03722721437740695
2003-08-29,772,772,732,754,80136,0.005333333333333412
2003-09-01,743,765,736,754,128561,0.0
2003-09-02,752,788,734,760,167403,0.007957559681697646
2003-09-03,772,779,735,746,182052,-0.018421052631578894
2003-09-04,750,800,727,742,431364,-0.00536193029490617
2003-09-05,743,761,736,754,125899,0.016172506738544534
2003-09-08,750,756,677,684,194726,-0.09283819628647216
2003-09-09,687,698,669,684,116676,0.0
2003-09-15,677,706,666,684,128494,0.0
2003-09-16,676,712,676,698,78196,0.020467836257309857
2003-09-17,698,719,686,698,128104,0.0
2003-09-18,698,705,691,691,54650,-0.01002865329512892
2003-09-19,695,709,691,695,103791,0.005788712011577379
2003-09-22,685,703,616,652,145157,-0.06187050359712232
2003-09-23,641,645,616,619,124628,-0.05061349693251538
2003-09-24,619,691,611,691,386161,0.11631663974151851
2003-09-25,662,687,644,673,59044,-0.02604920405209843
2003-09-26,639,694,636,654,53539,-0.02823179791976227
2003-09-29,628,653,625,625,51884,-0.04434250764525993
2003-09-30,634,666,634,637,84042,0.019200000000000106
2003-10-01,633,633,597,619,110046,-0.028257456828885363
2003-10-02,619,626,604,615,85531,-0.00646203554119551
2003-10-06,620,626,597,608,37306,-0.011382113821138184
2003-10-07,601,622,601,619,41215,0.018092105263157965
2003-10-08,611,622,596,622,88110,0.004846526655896577
2003-10-09,619,622,600,622,23121,0.0
2003-10-10,619,625,589,611,134195,-0.01768488745980712
2003-10-13,604,619,589,611,99221,0.0
2003-10-14,611,625,596,600,36205,-0.018003273322422242
2003-10-15,600,603,592,600,32954,0.0
2003-10-16,612,612,589,604,57460,0.006666666666666599
2003-10-17,603,603,584,596,52474,-0.013245033112582738
2003-10-20,589,592,582,589,109736,-0.011744966442952975
2003-10-21,596,658,588,658,614198,0.11714770797962659
2003-10-22,676,676,625,669,348778,0.016717325227963542
2003-10-23,654,669,633,633,113254,-0.053811659192825156
2003-10-24,625,648,582,582,268471,-0.08056872037914697
2003-10-27,581,596,581,596,94501,0.02405498281786933
2003-10-28,588,603,581,596,86024,0.0
2003-10-29,603,657,599,654,570865,0.09731543624161065
2003-10-30,640,647,611,633,130458,-0.032110091743119296
2003-10-31,622,648,586,586,168881,-0.07424960505529221
2003-11-03,589,596,582,589,112322,0.005119453924914641
2003-11-04,589,608,586,604,91008,0.025466893039049143
2003-11-05,615,654,611,611,265248,0.011589403973509826
2003-11-06,596,611,589,593,107923,-0.029459901800327315
2003-11-07,593,619,593,604,13712,0.018549747048903775
2003-11-10,588,603,555,596,82538,-0.013245033112582738
2003-11-11,579,596,579,582,80339,-0.023489932885906062
2003-11-12,579,633,556,586,275940,0.0068728522336769515
2003-11-13,596,603,582,589,48638,0.005119453924914641
2003-11-14,583,600,579,586,72300,-0.005093378607809895
2003-11-17,585,600,585,600,53778,0.023890784982935065
2003-11-18,589,604,589,593,40841,-0.011666666666666714
2003-11-19,590,590,576,579,76454,-0.02360876897133224
2003-11-20,575,596,575,582,89567,0.005181347150259086
2003-11-21,592,600,574,600,174435,0.030927835051546282
2003-11-24,600,618,560,560,112321,-0.06666666666666665
2003-11-25,564,572,543,546,77850,-0.025000000000000022
2003-11-26,543,564,543,550,65067,0.0073260073260073
2003-11-27,546,560,527,538,27547,-0.021818181818181848
2003-11-28,535,546,527,542,74030,0.0074349442379182396
2003-12-01,550,561,547,550,43135,0.014760147601476037
2003-12-02,552,575,552,564,49208,0.025454545454545396
2003-12-03,552,585,552,556,34506,-0.014184397163120588
2003-12-04,552,575,552,564,65366,0.014388489208633004
2003-12-05,564,593,557,575,78967,0.019503546099290725
2003-12-08,567,582,552,560,40465,-0.02608695652173909
2003-12-09,567,593,550,582,66658,0.03928571428571437
2003-12-10,567,595,552,567,43775,-0.02577319587628868
2003-12-11,583,583,560,571,27653,0.007054673721340388
2003-12-12,564,590,564,579,62871,0.014010507880910739
2003-12-15,574,607,574,600,181397,0.03626943005181338
2003-12-16,608,630,593,604,176204,0.006666666666666599
2003-12-17,600,615,585,611,138515,0.011589403973509826
2003-12-18,604,633,604,611,75535,0.0
2003-12-19,611,625,588,600,93192,-0.018003273322422242
2003-12-22,589,604,575,586,64750,-0.023333333333333317
2003-12-23,582,596,560,560,90522,-0.04436860068259385
2003-12-24,560,626,556,571,71808,0.019642857142857073
2003-12-26,571,597,546,571,270043,0.0
2003-12-29,571,596,564,582,74376,0.019264448336252293
2003-12-30,596,615,578,589,225947,0.012027491408934665
2004-01-02,596,658,596,658,269419,0.11714770797962659
2004-01-05,680,735,677,735,942121,0.11702127659574457
2004-01-06,735,743,655,677,777189,-0.07891156462585036
2004-01-07,686,756,680,756,455090,0.11669128508124071
2004-01-08,799,843,669,669,2170972,-0.11507936507936511
2004-01-09,640,654,600,611,668214,-0.0866965620328849
2004-01-12,626,626,571,571,273204,-0.0654664484451718
2004-01-13,579,604,579,586,269595,0.02626970227670755
2004-01-14,595,599,549,567,248040,-0.03242320819112632
2004-01-15,555,566,552,552,90219,-0.02645502645502651
2004-01-16,550,571,542,542,79231,-0.018115942028985477
2004-01-19,549,549,523,531,92059,-0.020295202952029467
2004-01-20,526,534,523,523,39150,-0.015065913370998163
2004-01-26,516,542,516,531,97191,0.015296367112810794
2004-01-27,531,546,517,546,93231,0.02824858757062154
2004-01-28,537,581,534,552,74024,0.01098901098901095
2004-01-29,532,579,532,550,53208,-0.0036231884057971175
2004-01-30,538,575,538,564,18612,0.025454545454545396
2004-02-02,549,563,519,552,35987,-0.021276595744680882
2004-02-03,547,579,535,579,72768,0.048913043478260976
2004-02-04,568,583,557,575,38348,-0.006908462867012077
2004-02-05,583,583,546,546,57996,-0.050434782608695605
2004-02-06,538,611,538,611,653661,0.11904761904761907
2004-02-09,597,655,579,615,675892,0.00654664484451728
2004-02-10,604,648,597,619,327618,0.006504065040650486
2004-02-11,619,637,593,619,321620,0.0
2004-02-12,603,683,603,625,516610,0.009693053311793154
2004-02-13,625,662,608,640,353192,0.02400000000000002
2004-02-16,641,641,597,604,295756,-0.05625000000000002
2004-02-17,599,618,567,567,271773,-0.0612582781456954
2004-02-18,549,588,549,560,280120,-0.012345679012345734
2004-02-19,559,625,552,625,769032,0.1160714285714286
2004-02-20,605,626,576,579,388577,-0.0736
2004-02-23,578,592,552,552,174114,-0.04663212435233166
2004-02-24,538,582,531,531,497111,-0.03804347826086951
2004-02-25,519,537,516,523,193096,-0.015065913370998163
2004-02-26,530,545,523,523,68205,0.0
2004-02-27,516,556,516,531,73914,0.015296367112810794
2004-03-02,523,534,520,520,88702,-0.020715630885122405
2004-03-03,530,545,516,527,109337,0.013461538461538414
2004-03-04,519,538,516,527,40236,0.0
2004-03-05,517,531,517,520,60521,-0.013282732447817858
2004-03-08,506,531,506,513,191958,-0.013461538461538414
2004-03-09,517,524,502,513,56238,0.0
2004-03-10,509,513,506,509,35580,-0.007797270955165692
2004-03-11,498,505,494,498,51045,-0.0216110019646365
2004-03-12,497,497,443,465,173704,-0.0662650602409639
