Date,Open,High,Low,Close,Volume,Change
2016-04-26,20391,20552,20343,20504,207,0.002346499804458446
2016-04-27,20503,20560,20351,20560,158,0.002731174404994041
2016-04-28,20343,20599,20287,20608,247,0.0023346303501945442
2016-04-29,20503,20824,20351,20768,347,0.007763975155279601
2016-05-02,20864,20864,20703,20712,0,-0.002696456086286547
2016-05-03,20863,20863,20551,20872,49,0.0077249903437621725
2016-05-04,20824,20824,20767,20824,127,-0.002299731697968599
2016-05-09,20816,20864,20495,20712,52,-0.005378409527468264
2016-05-10,20824,20824,20607,20824,59,0.0054074932406333875
2016-05-11,20816,20816,20495,20504,380,-0.015366884364195199
2016-05-12,20768,20768,20456,20456,42,-0.002341006632852083
2016-05-13,20863,20919,20390,20399,2315,-0.002786468517794294
2016-05-16,20768,20768,20503,20768,148,0.018089122015785053
2016-05-17,20760,20760,20495,20504,44,-0.012711864406779627
2016-05-18,20495,20656,20391,20608,435,0.005072181037846235
2016-05-19,20656,20656,20599,20608,1,0.0
2016-05-20,20607,20664,20399,20664,612,0.0027173913043478937
2016-05-23,20656,20656,20495,20504,106,-0.007742934572202875
2016-05-24,20664,20664,20455,20664,4,0.007803355442840498
2016-05-25,20664,20664,20664,20664,0,0.0
2016-05-26,20600,20656,20495,20504,573,-0.007742934572202875
2016-05-27,20495,20759,20342,20399,2926,-0.0051209520093640215
2016-05-30,20600,20600,20343,20504,3393,0.00514731114270317
2016-05-31,20599,20599,20286,20295,8,-0.010193133047210257
2016-06-01,20559,20559,20294,20351,17,0.002759300320275937
2016-06-02,20495,20495,20495,20504,0,0.007518058080683954
2016-06-03,20495,20495,20343,20504,143,0.0
2016-06-07,20503,20503,19718,20351,71083,-0.007461958642216104
2016-06-08,20399,20456,20247,20456,723,0.005159451623998779
2016-06-09,20399,20456,20399,20456,382,0.0
2016-06-10,20399,20456,20247,20456,374,0.0
2016-06-13,20390,20390,20342,20399,48,-0.002786468517794294
2016-06-14,20390,20390,20286,20399,8,0.0
2016-06-15,20455,20455,20294,20351,10,-0.002353056522378494
2016-06-16,20399,20504,20399,20456,1147,0.005159451623998779
2016-06-17,20391,20495,20343,20504,430,0.002346499804458446
2016-06-20,20495,20495,20287,20504,209,0.0
2016-06-21,20495,20495,20391,20504,197,0.0
2016-06-22,20503,20503,20294,20351,253,-0.007461958642216104
2016-06-23,20495,20495,20343,20504,688,0.007518058080683954
2016-06-24,20495,20495,20391,20504,684,0.0
2016-06-27,20495,20495,20343,20504,177,0.0
2016-06-28,20495,20495,20391,20504,586,0.0
2016-06-29,20552,20552,20391,20504,574,0.0
2016-06-30,20495,20599,20391,20608,691,0.005072181037846235
2016-07-01,20607,20872,20607,20824,4707,0.010481366459627273
2016-07-04,21080,21080,20824,20824,964,0.0
2016-07-05,21032,21032,20815,20928,78,0.0049942374183633564
2016-07-06,20920,20920,20815,20872,191,-0.0026758409785933024
2016-07-07,20928,20928,20711,20928,1332,0.00268302031429668
2016-07-08,21128,21128,20703,20872,1256,-0.0026758409785933024
2016-07-11,20928,21080,20815,20928,725,0.00268302031429668
2016-07-12,21080,21136,20871,20928,1388,0.0
2016-07-13,21136,21136,20927,21032,69,0.00496941896024472
2016-07-14,21032,21136,20871,21032,416,0.0
2016-07-15,21128,21128,20863,21080,11,0.0022822365918599985
2016-07-18,21136,21136,20823,21032,13,-0.002277039848197382
2016-07-19,21128,21128,20919,20976,330,-0.0026626093571699982
2016-07-20,20976,21080,20767,20928,2015,-0.0022883295194507935
2016-07-21,21080,21080,20815,20928,111,0.0
2016-07-22,21080,21080,20815,20928,317,0.0
2016-07-25,21032,21032,20871,21032,13,0.00496941896024472
2016-07-26,21072,21072,20863,20872,193,-0.007607455306200106
2016-07-27,21072,21072,20815,20872,146,0.0
2016-07-28,20872,20928,20824,20824,31,-0.002299731697968599
2016-07-29,20920,20920,20863,20872,18,0.0023050326546292244
2016-08-01,20928,20928,20871,20928,90,0.00268302031429668
2016-08-02,20975,21968,20975,21136,6023,0.009938837920489219
2016-08-03,21761,21761,20607,20768,2845,-0.017411052233156754
2016-08-04,20919,21280,20759,21080,187,0.01502311248073962
2016-08-05,21072,21072,20759,20976,172,-0.004933586337760865
2016-08-08,20759,20967,20703,20976,166,0.0
2016-08-09,21761,21761,20711,20768,150,-0.009916094584286772
2016-08-10,20928,20928,20767,20928,18,0.007704160246533087
2016-08-11,21032,21032,20711,20928,78,0.0
2016-08-12,20767,20928,20767,20928,254,0.0
2016-08-16,21072,21072,20551,20712,315,-0.010321100917431214
2016-08-17,20703,21176,20703,20712,311,0.0
2016-08-18,21032,21032,20607,20928,195,0.010428736964078755
2016-08-19,20968,20968,20655,20712,195,-0.010321100917431214
2016-08-22,20663,20928,20663,20928,273,0.010428736964078755
2016-08-23,20919,21024,20919,20976,249,0.002293577981651307
2016-08-24,21024,21024,20759,20976,186,0.0
2016-08-25,21136,21136,20767,20824,1127,-0.007246376811594235
2016-08-26,20815,21024,20815,20976,1065,0.007299270072992803
2016-08-29,21072,21232,20815,20976,387,0.0
2016-08-30,21071,21128,20863,21080,1500,0.0049580472921433305
2016-08-31,21080,21817,20928,20928,2583,-0.0072106261859582466
2016-09-01,20919,21280,20919,20976,271,0.002293577981651307
2016-09-02,21176,21176,20967,20976,243,0.0
2016-09-05,21656,21656,20871,20928,616,-0.0022883295194507935
2016-09-06,21969,21969,20928,20928,481,0.0
2016-09-07,21656,21656,20871,21032,1010,0.00496941896024472
2016-09-08,20928,21032,20928,20928,649,-0.004944845949029997
2016-09-09,21288,21288,20767,20928,3217,0.0
2016-09-12,21344,21344,20823,21032,303,0.00496941896024472
2016-09-13,21336,21336,20815,21080,1120,0.0022822365918599985
2016-09-19,21288,21288,20928,20928,478,-0.0072106261859582466
2016-09-20,21184,21184,20871,20928,696,0.0
2016-09-21,21136,21552,20871,20928,1225,0.0
2016-09-22,21128,21336,20815,20976,457,0.002293577981651307
2016-09-23,21136,21136,20823,21032,413,0.002669717772692648
2016-09-26,21176,21176,20815,20872,278,-0.007607455306200106
2016-09-27,20863,20863,20759,20872,465,0.0
2016-09-28,20815,21024,20815,20872,310,0.0
2016-09-29,20816,21384,20760,21393,324,0.024961671138367114
2016-09-30,20663,21136,20663,21032,367,-0.016874678633197804
2016-10-04,21032,21032,20823,21032,210,0.0
2016-10-05,21232,21232,20815,20872,229,-0.007607455306200106
2016-10-06,21080,21080,20767,20928,270,0.00268302031429668
2016-10-07,21288,21288,20767,20928,300,0.0
2016-10-10,21080,21080,20767,20824,192,-0.004969418960244609
2016-10-11,21280,21280,20759,20872,52,0.0023050326546292244
2016-10-12,20928,21184,20815,20928,252,0.00268302031429668
2016-10-13,20976,20976,20711,20824,860,-0.004969418960244609
2016-10-14,20920,20920,20815,20872,48,0.0023050326546292244
2016-10-17,20928,20928,20711,20824,649,-0.002299731697968599
2016-10-18,20872,20872,20824,20824,395,0.0
2016-10-19,20863,20863,20703,20872,11,0.0023050326546292244
2016-10-20,20863,20863,20759,20872,237,0.0
2016-10-21,20920,20920,20815,20872,206,0.0
2016-10-24,20872,20872,20767,20824,588,-0.002299731697968599
2016-10-25,20928,20928,20768,20768,30,-0.002689204763734132
2016-10-26,20759,20863,20703,20872,300,0.00500770416024654
2016-10-27,20863,20863,20655,20872,298,0.0
2016-10-28,20863,20863,20863,20872,3,0.0
2016-10-31,20711,20928,20663,20928,537,0.00268302031429668
2016-11-01,20824,20824,20607,20824,1364,-0.004969418960244609
2016-11-02,20824,20824,20607,20768,804,-0.002689204763734132
2016-11-03,20599,20703,20599,20712,405,-0.002696456086286547
2016-11-04,20703,20703,20599,20712,111,0.0
2016-11-07,20607,20712,20559,20664,822,-0.002317497103128674
2016-11-08,20704,20704,20447,20504,755,-0.007742934572202875
2016-11-09,20599,20599,20343,20608,654,0.005072181037846235
2016-11-10,20664,20664,20351,20456,1807,-0.007375776397515521
2016-11-11,20552,20552,20391,20504,347,0.002346499804458446
2016-11-14,20552,20552,20391,20504,1274,0.0
