Date,Open,High,Low,Close,Volume,Change
2018-10-29,11102,11414,10012,10025,217407,-0.09725348941918055
2018-10-30,9843,10550,9723,10468,170424,0.04418952618453864
2018-10-31,10481,10782,10194,10782,92207,0.029996178830722142
2018-11-01,10853,11260,10793,10793,94177,0.0010202188833241532
2018-11-02,11078,11270,11031,11236,145761,0.04104512183822839
2018-11-05,11153,11320,10937,11129,72687,-0.009522961908152383
2018-11-06,11415,11511,11128,11321,100937,0.017252223919489662
2018-11-07,11332,11596,10924,11009,87022,-0.027559402879604233
2018-11-08,11235,11331,11055,11153,89183,0.013080207103279173
2018-11-09,11116,11224,10721,10853,87073,-0.026898592307002644
2018-11-12,10840,10983,10215,10253,160426,-0.055284253201879685
2018-11-13,10060,10252,9713,10145,138590,-0.010533502389544536
2018-11-14,10241,10337,10014,10110,85654,-0.003449975357318835
2018-11-15,10288,11043,10108,10985,325430,0.08654797230464895
2018-11-16,11067,12111,10958,11668,496369,0.062175694128356884
2018-11-19,11918,11918,11606,11668,142983,0.0
2018-11-20,11391,11547,11296,11309,110846,-0.030767912238601314
2018-11-21,11248,13489,10912,12532,1563082,0.1081439561411266
2018-11-22,12832,13132,12113,12113,430493,-0.03343440791573571
2018-11-23,12233,12531,11932,12173,297977,0.004953355898621226
2018-11-26,11942,12289,11942,11968,173008,-0.016840548755442386
2018-11-27,12291,12351,11992,12173,198760,0.01712901069518713
2018-11-28,12291,12411,11957,11993,156137,-0.014786823297461615
2018-11-29,12231,12289,11463,11488,213703,-0.04210789627282585
2018-11-30,11523,11906,11523,11692,116111,0.017757660167130984
2018-12-03,12113,12173,11801,11873,131358,0.015480670543961628
2018-12-04,11990,11990,11630,11692,86429,-0.015244672786995705
2018-12-05,11308,11428,11283,11321,106269,-0.031731098186794426
2018-12-06,11379,11390,10660,10709,140728,-0.054058828725377595
2018-12-07,10840,10972,10587,10709,75581,0.0
2018-12-10,10445,10899,10432,10481,67380,-0.021290503314968734
2018-12-11,10493,10708,10277,10290,72909,-0.01822345196069075
2018-12-12,10348,10876,10348,10865,84844,0.05587949465500497
2018-12-13,10912,11068,10781,10973,78876,0.009940174873446894
2018-12-14,11054,11054,10611,10673,54046,-0.027339834138339514
2018-12-17,10779,10779,10370,10468,41070,-0.019207345638527107
2018-12-18,10263,10755,10263,10517,64089,0.004680932365303869
2018-12-19,10731,10743,10515,10613,47734,0.009128078349339264
2018-12-20,10517,10648,10277,10290,78133,-0.030434372938848542
2018-12-21,10384,10420,10204,10253,69355,-0.0035957240038873017
2018-12-24,10215,10335,10048,10121,46569,-0.012874280698332186
2018-12-26,9892,10108,9748,9881,90458,-0.0237130718308467
