Date,Open,High,Low,Close,Volume,Change
2016-04-21,4138,4211,4096,4200,241010,0.010587102983638186
2016-04-22,4156,4284,4156,4248,168335,0.011428571428571344
2016-04-25,4247,4344,4235,4272,255192,0.005649717514124353
2016-04-26,4295,4464,4259,4382,437070,0.025749063670412076
2016-04-27,4343,4556,4313,4321,314540,-0.013920584208124143
2016-04-28,4488,4525,4162,4242,474037,-0.018282804906271655
2016-04-29,4186,4247,3883,4030,626842,-0.04997642621404996
2016-05-02,4026,4069,3797,3859,296518,-0.042431761786600464
2016-05-03,3859,3902,3762,3902,160839,0.011142783104431286
2016-05-04,3870,3870,3761,3817,89512,-0.021783700666324957
2016-05-09,3814,3839,3761,3762,87343,-0.014409221902017322
2016-05-10,3810,3913,3774,3884,105107,0.03242955874534825
2016-05-11,3938,3938,3810,3848,81598,-0.009268795056642687
2016-05-12,3884,3981,3847,3884,64163,0.009355509355509328
2016-05-13,3906,3924,3833,3841,78076,-0.01107106076210096
2016-05-16,3846,3876,3664,3690,354502,-0.03931267898984636
2016-05-17,3693,3699,3548,3568,285876,-0.03306233062330621
2016-05-18,3536,3579,3458,3496,142902,-0.020179372197309364
2016-05-19,3464,3536,3458,3496,147287,0.0
2016-05-20,3459,3611,3459,3593,55351,0.027745995423340997
2016-05-23,3598,3683,3586,3617,73243,0.006679654884497621
2016-05-24,3640,3640,3476,3544,127811,-0.020182471661598034
2016-05-25,3580,3640,3495,3599,117019,0.015519187358916442
2016-05-26,3626,3626,3494,3525,55981,-0.02056126701861627
2016-05-27,3584,3584,3404,3496,83733,-0.008226950354609963
2016-05-30,3445,3542,3354,3525,95253,0.008295194508009196
2016-05-31,3563,3575,3465,3557,36794,0.009078014184397132
2016-06-01,3554,3608,3512,3604,60435,0.013213382063536727
2016-06-02,3604,3762,3604,3751,185199,0.04078801331853499
2016-06-03,3767,3834,3713,3835,125139,0.022394028259130838
2016-06-07,3894,3930,3828,3878,138152,0.011212516297262054
2016-06-08,3852,3918,3822,3914,87697,0.009283135636926287
2016-06-09,3913,3926,3828,3872,172946,-0.01073071027082273
2016-06-10,3871,3900,3797,3896,71259,0.006198347107438051
2016-06-13,3893,3893,3822,3823,34602,-0.01873716632443534
2016-06-14,3821,3821,3682,3762,85999,-0.015956055453832052
2016-06-15,3796,3796,3639,3695,49974,-0.017809675704412498
2016-06-16,3693,3724,3506,3629,67144,-0.017861975642760486
2016-06-17,3579,3639,3501,3514,86169,-0.0316891705704051
2016-06-20,3459,3593,3459,3593,55595,0.022481502561183753
2016-06-21,3592,3640,3556,3617,28458,0.006679654884497621
2016-06-22,3617,3617,3520,3563,75505,-0.014929499585291661
2016-06-23,3519,3556,3398,3459,72021,-0.029188885770418227
2016-06-24,3542,3542,3112,3216,276222,-0.07025151777970506
2016-06-27,3258,3307,3095,3247,64399,0.009639303482587014
2016-06-28,3269,3565,3154,3367,279386,0.03695719125346475
2016-06-29,3379,3451,3349,3399,69571,0.009504009504009536
2016-06-30,3396,3487,3330,3392,60789,-0.002059429243895239
2016-07-01,3391,3712,3372,3629,221019,0.069870283018868
2016-07-04,3677,3677,3538,3557,68258,-0.019840176357123207
2016-07-05,3556,3592,3495,3520,54833,-0.010402024177677771
2016-07-06,3554,3554,3378,3446,119942,-0.02102272727272725
2016-07-07,3459,3563,3459,3557,98072,0.032211259431224715
2016-07-08,3557,3581,3532,3557,39933,0.0
2016-07-11,3555,3622,3555,3623,87278,0.01855496204666851
2016-07-12,3633,3656,3554,3604,55446,-0.00524427270218053
2016-07-13,3616,3652,3555,3610,52790,0.0016648168701443034
2016-07-14,3616,3621,3573,3610,39295,0.0
2016-07-15,3610,3617,3507,3520,84945,-0.024930747922437657
2016-07-18,3556,3568,3495,3520,48330,0.0
2016-07-19,3538,3538,3482,3520,43171,0.0
2016-07-20,3518,3547,3481,3525,51279,0.0014204545454545858
2016-07-21,3529,3554,3426,3525,43575,0.0
2016-07-22,3520,3531,3471,3502,39030,-0.006524822695035515
2016-07-25,3512,3542,3469,3525,42104,0.006567675613934787
2016-07-26,3500,3674,3500,3586,77720,0.017304964539007095
2016-07-27,3616,3616,3537,3544,20915,-0.01171221416620194
