Date,Open,High,Low,Close,Volume,Change
2019-10-31,14256,14279,12859,14279,740,0.0
2019-11-01,15520,15520,13104,15144,110,0.060578471881784335
2019-11-04,15254,15254,13769,14656,312,-0.03222398309561547
2019-11-05,14190,14589,13968,14545,372,-0.007573689956331897
2019-11-06,13525,14545,13525,14545,1796,0.0
2019-11-07,15054,15054,13946,14678,1188,0.009144035751117219
2019-11-08,14678,14811,14678,14745,38,0.004564654585093253
2019-11-11,15941,15941,14455,14478,632,-0.01810783316378428
2019-11-12,14478,15254,14478,14634,192,0.01077496891835894
2019-11-13,15254,15254,14633,15055,926,0.028768621019543472
2019-11-14,15077,15077,14146,14767,2994,-0.019129857190302246
2019-11-15,14767,14767,14257,14745,218,-0.0014898083564705011
2019-11-18,14767,16940,14611,16807,4380,0.13984401492031195
2019-11-19,16850,19045,16806,18181,518,0.08175165109775695
2019-11-20,17737,18402,16052,17427,1384,-0.04147186623398058
2019-11-21,17049,17049,15763,15764,1186,-0.09542663682791075
2019-11-22,15831,15941,15476,15942,2714,0.01129155036792695
2019-11-25,17870,17870,15121,15476,2340,-0.029230962238113167
2019-11-26,16628,16628,15498,15498,486,0.001421555957611842
2019-11-27,15520,16850,14345,15498,2182,0.0
2019-11-28,15476,17272,15476,17272,1940,0.11446638275906573
2019-11-29,17294,17737,15720,17250,2132,-0.0012737378415933476
2019-12-02,17249,18158,16407,16917,1688,-0.01930434782608692
2019-12-03,16917,17072,16850,17006,1936,0.005260980079210276
2019-12-04,17005,17294,16850,17294,2836,0.016935199341408858
2019-12-05,17073,17494,17073,17073,2656,-0.012778998496588367
2019-12-06,17028,17073,17028,17073,1886,0.0
2019-12-09,17716,17716,17073,17073,5600,0.0
2019-12-10,16806,18625,16407,17073,4056,0.0
2019-12-11,17737,17737,16052,17161,2284,0.005154337257658348
2019-12-12,17715,17737,17160,17294,10566,0.007750131111240677
2019-12-13,18181,18181,17294,17516,1286,0.012836822019197447
2019-12-16,19910,19910,17516,17516,592,0.0
2019-12-17,17516,18181,17516,17516,1452,0.0
2019-12-18,17516,17516,17516,17516,48,0.0
2019-12-19,18158,18158,17516,17516,1596,0.0
2019-12-20,17516,18181,17516,17738,3994,0.01267412651290245
2019-12-23,17738,17738,16873,17073,3598,-0.03749013417521707
2019-12-24,17161,17516,16851,16940,2518,-0.007790077900779013
2019-12-26,17649,17649,16895,17494,570,0.032703659976387245
2019-12-27,17427,17427,17293,17427,1488,-0.0038298845318395225
2019-12-30,17427,17427,17382,17427,462,0.0
2020-01-02,17737,18092,17516,17516,3868,0.00510701784587142
2020-01-03,17516,17516,17338,17516,1186,0.0
2020-01-06,17427,17427,16983,17294,3498,-0.01267412651290245
2020-01-07,17294,17294,16451,16629,7204,-0.03845264253498326
2020-01-08,17028,17050,17028,17028,1354,0.023994226952913644
2020-01-09,16872,17028,16850,17028,340,0.0
2020-01-10,17294,17471,17028,17028,48,0.0
2020-01-13,17738,19467,16984,17738,122826,0.04169603006812306
2020-01-14,17294,17737,17161,17494,7074,-0.013755778554515707
2020-01-15,19954,19954,16939,17294,14320,-0.011432491139819367
2020-01-16,16851,17427,16851,17361,2296,0.003874176014802888
2020-01-17,17383,17383,17095,17184,2330,-0.010195265249697605
2020-01-20,16851,17738,16851,17583,2666,0.0232192737430168
2020-01-21,17294,17494,17072,17472,798,-0.006312915884661319
2020-01-22,16940,17738,16940,17317,1638,-0.00887133699633702
2020-01-23,17072,17715,17072,17494,2260,0.010221169948605446
2020-01-28,17072,17293,16894,17050,3754,-0.025380130330398987
2020-01-29,16850,17294,16850,17117,696,0.0039296187683284245
2020-01-30,16917,17649,16917,17317,1818,0.011684290471461134
2020-01-31,16895,17405,16563,17073,4140,-0.014090200381128404
2020-02-03,17293,17293,16473,16917,810,-0.009137234229485203
2020-02-04,17294,17516,16784,17073,608,0.009221493172548278
2020-02-05,16850,17272,16850,17250,800,0.010367246529608076
2020-02-06,16850,17272,16850,17250,350,0.0
2020-02-07,16895,17250,16895,17250,280,0.0
2020-02-10,16850,17161,16850,17117,440,-0.007710144927536189
2020-02-11,16407,16807,15964,16807,270,-0.018110650230764747
2020-02-12,16807,16807,16807,16807,0,0.0
2020-02-13,16851,17294,16851,16851,28,0.0026179568037127954
2020-02-14,16851,16984,16851,16962,832,0.006587146163432367
2020-02-17,16961,16961,16851,16851,100,-0.006544039617969566
2020-02-18,16651,16829,16651,16829,26,-0.0013055605008605031
