Date,Open,High,Low,Close,Volume,Change
2005-01-03,35177,35698,34491,35184,32091,0.004769112145529331
2005-01-04,35526,36385,34668,35184,34122,0.0
2005-01-05,34845,35875,34678,35533,31075,0.009919281491587162
2005-01-06,35709,37077,35188,35533,72152,0.0
2005-01-07,35708,36052,35188,35704,27123,0.0048124278839387635
2005-01-10,36558,39816,36558,39135,159541,0.09609567555455967
2005-01-11,39137,39137,36733,38280,64700,-0.021847451130701412
2005-01-12,38456,38456,37426,37937,45665,-0.008960292580982188
2005-01-13,38456,39830,36738,37937,58181,0.0
2005-01-14,37422,38629,37078,38625,31214,0.01813532962543163
2005-01-17,39138,40169,38451,39483,71868,0.022213592233009782
2005-01-18,39658,40002,38632,38967,41608,-0.01306891573588631
2005-01-19,39649,40503,39129,40165,74787,0.03074396284035208
2005-01-20,40846,43594,39649,40165,193770,0.0
2005-01-21,40163,41886,39476,40508,57548,0.008539773434582454
2005-01-24,41194,41705,39649,40165,60677,-0.008467463217142313
2005-01-25,39133,41366,38623,40680,71171,0.012822108801195053
2005-01-26,40679,41018,38791,38791,44983,-0.04643559488692228
2005-01-27,38623,39477,38104,38104,34675,-0.017710293624809914
2005-01-28,38442,38784,37244,37589,35987,-0.013515641402477407
2005-01-31,37588,40164,37588,38791,61462,0.03197744020857174
2005-02-01,39654,39654,37588,38104,32223,-0.017710293624809914
2005-02-02,38790,38790,37588,37761,24373,-0.009001679613688807
2005-02-03,38279,38451,36562,37078,44837,-0.018087444718095425
2005-02-04,37072,37755,37072,37417,21766,0.009142887965909674
2005-02-07,37936,38967,37759,38791,32268,0.036721276425154326
2005-02-11,38446,39133,38104,38104,24171,-0.017710293624809914
2005-02-14,38628,39488,38452,39312,43121,0.03170270837707334
2005-02-15,39486,39486,38632,38967,25590,-0.008775946275946245
2005-02-16,39138,40169,38280,39483,82108,0.013241973977981436
2005-02-17,39649,41881,38962,40165,168077,0.017273256844718032
2005-02-18,40684,40684,39658,40342,50782,0.004406821859828103
2005-02-21,41200,42568,40164,41024,169162,0.016905458331267553
2005-02-22,41204,41375,38113,38967,53421,-0.05014138065522622
2005-02-23,38275,39477,38103,38791,32844,-0.004516642287063388
2005-02-24,38796,40169,38796,39999,36619,0.031141244103013666
2005-02-25,40341,40685,38973,39999,37074,0.0
2005-02-28,40503,40674,39477,40165,41925,0.004150103752593726
2005-03-02,40503,41533,39992,40165,85828,0.0
2005-03-03,40679,41711,39821,41711,66883,0.03849122370222835
2005-03-04,41201,41888,40853,40853,52334,-0.020570113399343115
2005-03-07,41715,42751,39830,41201,87177,0.008518346265880217
2005-03-08,40679,41194,38103,38791,55663,-0.05849372588043977
2005-03-09,39137,39315,37764,38280,32463,-0.013173158722384004
2005-03-10,37936,39133,37936,38791,26471,0.013349007314524597
2005-03-11,38452,40684,38452,40342,40185,0.03998350132762751
2005-03-14,40862,42064,40689,41888,83559,0.03832234395914935
2005-03-15,41881,41881,39816,40165,41057,-0.041133498854087125
2005-03-16,39816,40846,38962,39135,65503,-0.025644217602390107
