Date,Open,High,Low,Close,Volume,Change
2020-08-04,61780,62918,61628,62313,64367,0.008594736330970187
2020-08-05,62767,62767,61553,61782,57862,-0.008521496316980404
2020-08-06,61855,62386,61551,61629,52061,-0.0024764494512965474
2020-08-07,62235,62311,61477,62161,49625,0.008632299729023574
2020-08-10,62920,67171,62465,66261,424769,0.06595775486237354
2020-08-11,66411,68309,65425,68234,272407,0.029776188104616574
2020-08-12,68537,69447,66260,66640,154722,-0.023360787877011457
2020-08-13,67625,67625,66563,66791,80328,0.0022659063625449782
2020-08-14,67321,67549,64892,65425,68476,-0.02045185728616128
2020-08-18,65423,68080,61476,62085,257840,-0.05105082155139473
2020-08-19,62843,63754,61857,62997,74245,0.014689538535878288
2020-08-20,62995,64057,60945,61174,103274,-0.028937885931076046
2020-08-21,62235,63146,61628,62161,60959,0.016134305423872952
2020-08-24,62160,63526,60718,63376,66812,0.01954601759945951
2020-08-25,63678,65652,63678,65197,84251,0.0287332744256501
2020-08-26,65195,65651,63374,65121,72681,-0.0011656978081813207
2020-08-27,65348,65348,63601,63755,55865,-0.02097633635847118
2020-08-28,64436,65195,63297,63603,54691,-0.0023841267351579765
2020-08-31,63905,64816,63222,64059,57463,0.007169473138059601
2020-09-01,64513,65653,63906,65653,67613,0.024883310697950245
2020-09-02,66563,67852,65879,66867,120400,0.018491158058276058
2020-09-03,67171,67323,65729,66716,70483,-0.002258214066729436
2020-09-04,65121,66866,63906,66564,103897,-0.0022783140476048125
2020-09-07,66336,67930,65804,66564,87330,0.0
2020-09-08,66715,67853,66183,67171,140589,0.009119043326723197
2020-09-09,66410,66790,65575,66108,61589,-0.015825281743609643
2020-09-10,66412,67323,66184,66640,60286,0.008047437526471857
2020-09-11,66640,66867,65274,66033,39997,-0.009108643457382937
2020-09-14,66032,66032,64969,65653,43484,-0.005754698408371617
2020-09-15,65727,66638,65348,65425,44881,-0.003472803984585604
2020-09-16,65651,66106,64361,64666,73177,-0.011601069927397734
2020-09-17,64587,64664,63221,63299,67856,-0.021139393189620548
2020-09-18,63526,64286,63071,64287,36814,0.015608461429090559
2020-09-21,64286,64741,62692,62997,57853,-0.0200662653413598
2020-09-22,62994,62994,61400,62616,65088,-0.00604790704319258
2020-09-23,62842,63145,61551,62616,26132,0.0
2020-09-24,61628,62084,60035,60340,62696,-0.03634853711511432
2020-09-25,59732,62236,59732,60113,32734,-0.0037620152469340917
2020-09-28,60413,61476,60413,61250,27399,0.018914377921581016
2020-09-29,61855,63449,61552,62920,44557,0.02726530612244904
2020-10-05,62918,64057,62387,63603,27629,0.010855054036872147
2020-10-06,63754,64057,62843,63072,28424,-0.008348662798924544
2020-10-07,62995,62995,62236,62465,22535,-0.009623921867072505
2020-10-08,63070,63297,61476,61554,55361,-0.014584167133594783
2020-10-12,62236,63298,61781,62465,67529,0.014800012996718293
2020-10-13,63145,63525,62159,62844,30205,0.006067397742735903
2020-10-14,62842,62918,62007,62237,47798,-0.009658837756985506
2020-10-15,62539,62539,61173,61478,44640,-0.012195317897713553
2020-10-16,61629,61781,59732,60113,77654,-0.022203064510881942
2020-10-19,60717,61780,60642,61326,40598,0.020178663517042894
2020-10-20,60793,61476,60413,61250,34256,-0.001239278609398986
2020-10-21,61476,62007,61248,61326,29641,0.0012408163265305028
2020-10-22,61324,62007,60717,62009,39266,0.011137201187098489
2020-10-23,62235,62463,61628,62085,29474,0.0012256285377929554
2020-10-26,62084,63146,61931,62313,57232,0.003672384633969461
2020-10-27,62236,62236,60188,60416,80686,-0.03044308571245169
2020-10-28,60717,62842,60414,62237,44814,0.03014102224576276
2020-10-29,67323,70510,64817,68993,813669,0.1085527901409129
2020-10-30,68764,70434,66336,66336,251931,-0.038511153305407775
2020-11-02,66714,68916,66107,66412,111358,0.001145682585624641
2020-11-03,66411,68309,66411,67171,165481,0.011428657471541204
2020-11-04,67398,68993,67170,68993,116130,0.027124800881332733
2020-11-05,68992,71572,68081,70435,191767,0.020900671082573652
2020-11-06,70433,70509,68156,69372,115986,-0.01509192872861509
2020-11-09,69978,70131,68840,69676,80386,0.0043821714812892765
2020-11-10,68156,68612,66487,67171,140724,-0.03595212124691427
2020-11-11,67018,68537,66943,67399,45225,0.003394321954414803
2020-11-12,67246,68537,66715,67930,56189,0.007878455169957999
2020-11-13,68081,69067,67777,68765,97222,0.012292065361401372
2020-11-16,68917,69297,68082,69297,67672,0.007736493855885929
2020-11-17,68461,69144,67095,67323,81918,-0.02848608164855626
2020-11-18,67549,67929,66714,66791,48276,-0.007902202813303005
2020-11-19,66714,69143,66714,68461,65825,0.0250033687173421
2020-11-20,68460,73849,68460,73850,280406,0.07871634945443384
2020-11-23,74001,76658,72559,75369,204052,0.02056872037914692
2020-11-24,77037,78935,75595,78177,155741,0.03725669705051149
2020-11-25,78176,80453,77038,79695,140918,0.01941747572815533
2020-11-26,78555,80452,76658,78556,116554,-0.014291988205031636
2020-11-27,78176,79695,76659,79695,86342,0.014499210754111758
2020-11-30,80073,80832,76277,78556,98403,-0.014291988205031636
2020-12-01,78554,81970,78175,81971,130204,0.04347217271755177
2020-12-02,81970,83488,80831,81971,97236,0.0
2020-12-03,80833,81971,78936,79695,72022,-0.027765917214624736
2020-12-04,80074,80074,77038,78936,76435,-0.00952380952380949
2020-12-07,79693,80073,77037,80074,69590,0.014416742677612282
2020-12-08,78936,81971,77038,77418,78697,-0.03316931838049808
2020-12-09,78176,79694,77038,78936,77616,0.019607843137254832
2020-12-10,77797,78936,76659,76659,370233,-0.028846153846153855
2020-12-11,76658,77796,74229,77038,158989,0.004943972658135287
2020-12-14,77037,77037,75368,75369,52980,-0.021664633038240844
2020-12-15,75898,75898,74077,75520,54515,0.002003476230280299
2020-12-16,75519,75747,74153,74837,87969,-0.009043961864406813
2020-12-17,74607,74683,72937,73926,92029,-0.012173122920480561
2020-12-18,73621,77038,73242,75672,149157,0.02361821280740206
2020-12-21,75898,76277,74380,75899,92401,0.0029997885611587893
2020-12-22,75671,76658,74532,75141,68638,-0.009986956349886
2020-12-23,75291,78176,74381,76659,103531,0.02020202020202011
2020-12-24,77038,77038,75747,76659,61095,0.0
2020-12-28,76658,77037,74456,74837,87904,-0.023767594150719384
2020-12-29,75519,77417,74988,76659,63764,0.024346245840961123
2020-12-30,77037,78555,75823,78177,64902,0.01980198019801982
2021-01-04,78555,78935,73697,76279,136137,-0.0242782404031876
2021-01-05,75823,75898,74836,75369,73210,-0.011929888960264257
2021-01-06,75139,75822,74456,74837,68972,-0.007058604996749374
2021-01-07,75518,77416,74760,75216,83842,0.005064339831901243
2021-01-08,75898,77038,74457,77038,82571,0.024223569453307725
2021-01-11,75898,76658,74760,75520,101686,-0.01970456138529042
2021-01-12,75899,78176,75520,77418,118184,0.025132415254237372
2021-01-13,78554,80073,77416,80074,135594,0.03430726704384002
2021-01-14,80073,81211,78935,80454,75763,0.004745610310462833
2021-01-15,81212,82350,78555,79695,96349,-0.009433962264150941
2021-01-18,79694,81211,78175,80454,72697,0.00952380952380949
2021-01-19,81970,83108,79694,80454,86759,0.0
2021-01-20,79694,80073,77417,78177,71113,-0.028301886792452824
2021-01-21,78176,80074,77417,78936,43907,0.009708737864077666
2021-01-22,78934,80452,77795,80074,55918,0.014416742677612282
2021-01-25,80452,81970,78935,81971,73039,0.02369058620775788
2021-01-26,81591,85006,80452,81592,115595,-0.004623586390308798
2021-01-27,82728,82728,80073,80074,46410,-0.018604765173056204
2021-01-28,78936,79316,77418,79316,53945,-0.009466243724554735
2021-01-29,79315,79315,75140,77038,135914,-0.028720560794795458
2021-02-01,76657,77037,75822,75899,77767,-0.01478491134245441
2021-02-02,75898,78555,75823,77038,60024,0.015006785333140149
2021-02-03,77038,77796,75823,77038,70544,0.0
2021-02-04,76277,76658,74456,74837,79830,-0.028570315947973768
2021-02-05,74910,75138,73241,73698,70067,-0.015219744244157285
2021-02-08,73772,74910,73241,73243,68490,-0.006173844609080326
2021-02-09,73241,73924,71039,71649,98038,-0.021763171907212997
2021-02-10,72255,72787,71344,71877,64165,0.0031821797931583795
2021-02-15,71875,72633,71571,71649,44897,-0.003172085646312439
2021-02-16,71723,72710,71344,72560,41546,0.012714762243715816
2021-02-17,71800,72483,71647,72484,47879,-0.001047409040793812
2021-02-18,72330,74000,72330,73091,49118,0.00837426190607582
2021-02-19,72710,73697,71344,73471,50687,0.005198998508708419
2021-02-22,73545,74911,73470,74382,41735,0.01239945012317789
2021-02-23,74760,74835,73469,73850,41511,-0.007152268021833219
2021-02-24,73621,73621,69979,70283,85524,-0.04830060934326341
2021-02-25,67852,71267,65272,70510,146022,0.0032297995247783096
2021-02-26,68460,70889,68309,70890,69802,0.0053893064813501645
2021-03-02,71041,72787,69448,69904,91809,-0.013908872901678637
2021-03-03,69903,70586,69220,69980,48925,0.0010872053101396162
2021-03-04,69524,70283,68460,70283,61443,0.004329808516719158
2021-03-05,70283,70283,68916,69828,71010,-0.00647382724129586
2021-03-08,72862,72862,69447,69676,57944,-0.002176777224036197
2021-03-09,70433,70964,67852,68689,58354,-0.014165566335610502
2021-03-10,68764,70889,68764,70132,54220,0.021007730495421484
2021-03-11,72378,72960,70714,71047,41382,0.013046825985284949
2021-03-12,71461,71960,71046,71130,21045,0.0011682407420439134
2021-03-15,71711,71711,70380,70381,27457,-0.010530015464642162
2021-03-16,70380,71960,70131,71629,37141,0.017732058368025383
2021-03-17,71793,72043,70712,71462,33301,-0.002331457929051095
2021-03-18,71046,72709,71046,71712,27715,0.0034983627662255046
2021-03-19,71046,71379,70048,70881,42451,-0.011588018741633177
2021-03-22,71545,72544,70548,71047,35134,0.002341953414878528
2021-03-23,71128,71877,70131,70381,25788,-0.009374076315678326
2021-03-24,71046,71046,68966,69133,32211,-0.017732058368025494
2021-03-25,69133,69299,66804,67303,52822,-0.02647071586651817
2021-03-26,66719,67967,66719,67885,27066,0.00864745999435379
2021-03-29,67968,67968,66554,66554,47659,-0.019606687780805765
2021-03-30,65721,67384,65721,66970,32795,0.006250563452234292
2021-03-31,66553,67219,65722,66055,41713,-0.013662834104823052
2021-04-01,66219,66718,65887,65971,37203,-0.001271667549769151
2021-04-02,65971,66969,65888,66471,37124,0.007579087780994698
2021-04-05,66554,66803,65555,66554,30669,0.0012486648312797222
2021-04-06,66304,67135,65888,66471,23714,-0.0012471076118640845
2021-04-07,66471,66471,66055,66471,21134,0.0
2021-04-08,66304,67969,65805,67969,34862,0.02253614358141154
2021-04-09,67718,69798,67135,69050,36779,0.01590430931748288
2021-04-12,68717,68717,67719,68385,19578,-0.009630702389572754
2021-04-13,68966,69050,67884,69050,34221,0.00972435475616007
2021-04-14,69963,70046,69215,69299,49686,0.0036060825488777315
2021-04-15,69049,69215,68217,68468,33135,-0.011991515029076916
2021-04-16,68216,68716,67552,67719,40705,-0.010939416953905434
2021-04-19,67801,68133,67052,67719,37688,0.0
2021-04-20,67717,69464,67717,68966,53496,0.018414329804043117
2021-04-21,68384,69383,68384,69383,39745,0.0060464576747962795
2021-04-22,70131,70131,69549,69882,34645,0.007191963449259875
2021-04-23,69133,69881,69050,69466,28348,-0.00595289201797311
2021-04-26,69548,71711,68965,71213,69969,0.025148993752339255
2021-04-27,71794,72460,70963,71629,59484,0.005841630039459034
2021-04-28,71629,71629,68633,70631,76630,-0.013932904270616664
2021-04-29,70297,70297,68717,68717,65652,-0.027098582775268665
2021-04-30,68632,69381,68216,69299,89302,0.008469519915013768
2021-05-03,69297,69547,68549,68966,32369,-0.004805264145225752
2021-05-04,69215,69631,68051,68634,49242,-0.00481396630223585
2021-05-06,69381,70213,68965,69299,71391,0.009689075385377555
2021-05-07,69882,70463,69383,70215,42952,0.01321808395503532
2021-05-10,70713,72959,70547,72461,85219,0.031987467065441866
2021-05-11,71544,73042,70297,71130,59223,-0.01836850167676407
2021-05-12,75040,81446,74291,79200,642586,0.11345423871784055
2021-05-13,78118,80947,76953,79117,211910,-0.00104797979797977
2021-05-14,79865,81528,77369,80697,140917,0.01997042354993228
2021-05-17,80281,81445,78783,80947,107205,0.003098008600071811
2021-05-18,79697,81528,78367,78617,65172,-0.028784266248285895
2021-05-20,77702,78117,76121,77702,65720,-0.011638704097078234
2021-05-21,77036,78117,76204,77120,58135,-0.007490154693572837
2021-05-24,76537,77618,75039,77286,61487,0.00215248962655612
2021-05-25,77035,82027,77035,82028,167577,0.0613565199389281
2021-05-26,82360,82776,81030,81779,77777,-0.003035548836982538
2021-05-27,81611,85687,80613,85273,240189,0.042724904926692675
2021-05-28,85271,87351,83025,86520,140169,0.014623620606757148
2021-05-31,85272,87768,82943,86937,150010,0.004819694868238633
2021-06-01,86518,88183,84439,86104,106709,-0.009581651080667664
2021-06-02,85272,85688,83609,83609,105505,-0.028976586453591024
2021-06-03,83191,85687,82859,83026,98449,-0.006972933535863368
2021-06-04,82609,83608,82277,82361,58154,-0.008009539180497627
2021-06-07,82775,82859,81278,82028,63478,-0.004043175774942065
2021-06-08,82027,84440,82027,83609,81819,0.019273906470961055
2021-06-09,83026,83193,81612,82445,49156,-0.013921946201963853
2021-06-10,82526,83608,81445,82278,54572,-0.0020255928194553574
2021-06-11,82027,82194,80197,81113,59865,-0.014159313546756147
2021-06-14,80945,84023,80280,83109,82395,0.024607646123309568
2021-06-15,83192,83192,81445,81612,31006,-0.01801248962206259
2021-06-16,81278,83608,81278,82694,72545,0.013257854237122002
2021-06-17,81528,81778,79781,80281,70183,-0.029179867946888538
2021-06-18,80281,83609,79533,82528,100815,0.027989187977230046
2021-06-21,82027,82111,79865,81113,65650,-0.01714569600620397
2021-06-22,82277,85272,80446,85273,124137,0.05128647689026411
2021-06-23,85272,87352,84024,85689,104405,0.004878449216047187
2021-06-24,84440,85272,83026,83193,51851,-0.029128592934915765
2021-06-25,82194,85688,82111,84441,76852,0.01500126212541919
2021-06-28,83609,84856,82693,84441,30582,0.0
2021-06-29,84440,86103,83608,85273,32626,0.009853033478997242
2021-06-30,85688,89015,84440,85689,122057,0.004878449216047187
2021-07-01,84855,91095,84023,89016,156525,0.03882645380387206
2021-07-02,89015,89846,87351,89016,46344,0.0
2021-07-05,87768,88600,85688,86937,56631,-0.023355351846858996
2021-07-06,86520,88600,84440,86937,65159,0.0
2021-07-07,85688,89016,84857,88185,69008,0.01435522274750678
2021-07-08,87352,90680,85688,85689,103913,-0.028304133356012895
2021-07-09,84855,86518,83192,86104,81073,0.0048430953798037635
2021-07-12,86937,89432,86104,87769,41809,0.019337080739570744
2021-07-13,87767,90262,87767,89016,45711,0.014207749888913046
2021-07-14,89432,89432,86104,86937,53983,-0.023355351846858996
2021-07-15,87351,89846,85271,89016,57007,0.02391386866351497
2021-07-16,87353,89432,87353,87353,28291,-0.018682034690392757
2021-07-19,86104,86937,84025,84441,58623,-0.03333600448753904
2021-07-20,83193,86104,83193,84857,43492,0.00492651673949851
2021-07-21,84856,85272,83109,83609,44440,-0.014707095466490738
2021-07-22,84023,86103,83192,86104,44467,0.029841285029123643
2021-07-23,84856,86104,83109,84441,40269,-0.019313853014958693
2021-07-26,85272,85272,83193,83609,40080,-0.00985303347899713
2021-07-27,84440,85688,83193,83609,22119,0.0
2021-07-28,83192,84024,82027,82777,50214,-0.009951081821334973
2021-07-29,82776,86519,82776,85689,41888,0.03517885402950105
2021-07-30,84439,86935,83192,86520,76913,0.00969786086895641
2021-08-02,87767,89015,86519,86520,45743,0.0
2021-08-03,85687,90679,85271,90264,134408,0.04327323162274621
2021-08-04,89431,93591,89431,91512,134077,0.013826110077107101
2021-08-05,91512,93176,89848,90681,59709,-0.00908077629163384
2021-08-06,89846,90679,87767,89016,34543,-0.018361067919409835
2021-08-09,87769,89848,86937,87769,45656,-0.014008717533926518
2021-08-10,87768,89016,86520,87353,45346,-0.00473971447777688
2021-08-11,86935,89430,86103,89016,33611,0.019037697617712013
2021-08-12,90263,92343,88600,91512,75382,0.028039902938797434
