Date,Open,High,Low,Close,Volume,Change
2006-12-01,7433,7585,7433,7474,137718,-0.005191002262744604
2006-12-04,7625,7740,7526,7590,274152,0.015520470966015498
2006-12-05,7625,7929,7601,7704,177844,0.015019762845849716
2006-12-06,7661,7813,7381,7436,174013,-0.034787123572170287
2006-12-07,7500,7569,7286,7360,110555,-0.010220548682087105
2006-12-08,7319,7358,7031,7048,147473,-0.04239130434782612
2006-12-11,6928,7165,6783,6826,174984,-0.0314982973893303
2006-12-12,6762,6808,6495,6658,216646,-0.02461177849399354
2006-12-13,6601,6784,6601,6696,64013,0.0057074196455391135
2006-12-14,6710,6855,6686,6734,83187,0.005675029868578152
2006-12-15,6752,6927,6752,6902,73641,0.02494802494802495
2006-12-18,6900,6970,6872,6873,69052,-0.004201680672268893
2006-12-19,6869,6967,6670,6696,83626,-0.025752946311654257
2006-12-20,6701,6884,6671,6865,70787,0.025238948626045365
2006-12-21,6869,6936,6693,6696,60334,-0.02461762563729064
2006-12-22,6641,6855,6641,6674,159732,-0.003285543608124275
2006-12-26,6664,6672,6351,6392,78758,-0.04225352112676062
2006-12-27,6403,6488,6403,6445,38197,0.00829161451814775
2006-12-28,6449,7014,6449,6887,178477,0.06858029480217231
2007-01-02,7092,7092,6772,6857,53443,-0.004356033105851642
2007-01-03,6808,6861,6633,6643,53364,-0.031208983520490063
2007-01-04,6641,6754,6487,6536,50726,-0.016107180490742112
2007-01-05,6516,6644,6226,6406,69706,-0.01988984088127299
2007-01-08,6274,6358,6213,6254,55078,-0.023727755229472347
2007-01-09,6220,6350,6220,6254,73807,0.0
2007-01-10,6266,6296,6152,6209,64320,-0.0071953949472337575
2007-01-11,6204,6310,6106,6139,53911,-0.011273957158962844
2007-01-12,6214,6336,6176,6323,62283,0.029972308193516817
2007-01-15,6335,6548,6328,6384,135471,0.009647319310453817
2007-01-16,6382,6443,6304,6338,36883,-0.007205513784461104
2007-01-17,6297,6359,6222,6286,33081,-0.00820448090880399
2007-01-18,6296,6374,6214,6269,21421,-0.0027044225262488064
2007-01-19,6220,6320,6090,6131,48501,-0.022013080236082283
2007-01-22,6129,6168,6022,6063,32744,-0.011091175990866065
2007-01-23,6020,6119,5930,5964,26837,-0.016328550222661997
2007-01-24,5929,6118,5929,6123,19499,0.026659959758551288
