Date,Open,High,Low,Close,Volume,Change
2013-10-16,119340,119340,110678,110678,479062,-0.07257476600273172
2013-10-17,109714,113563,103939,107309,103005,-0.030439653770397035
2013-10-18,108753,112121,108272,111641,38583,0.04036940051626603
2013-10-21,110677,113564,109715,110197,44009,-0.01293431624582364
2013-10-22,110678,113565,110196,113085,29662,0.026207610007531912
2013-10-23,115490,117896,113565,115972,67950,0.02552946898350794
2013-10-24,115490,117896,111640,112603,79596,-0.029050115545131594
2013-10-25,113084,116934,110678,115972,46475,0.02991927390922089
2013-10-28,116933,117895,113083,115490,44103,-0.004156175628600045
2013-10-29,115970,116933,114526,115490,40879,0.0
2013-10-30,115488,119339,114526,118377,28028,0.02499783531041655
2013-10-31,118376,120782,117895,119821,39482,0.012198315551162908
2013-11-01,119819,120301,117413,119339,16013,-0.0040226671451581986
2013-11-04,119340,119340,114527,115009,20648,-0.03628319325618612
2013-11-05,115008,115971,112602,114528,25908,-0.0041822813866740916
2013-11-06,112602,114527,109233,110197,80859,-0.03781607991058955
2013-11-07,110196,111158,109233,110197,18412,0.0
2013-11-08,108271,110677,108271,110197,14317,0.0
2013-11-11,110196,110677,106828,108753,18334,-0.013103805003765956
2013-11-12,108753,110677,107790,108753,15064,0.0
2013-11-13,109234,110196,106347,106829,16184,-0.01769146598254756
2013-11-14,106827,111158,106827,111159,21659,0.04053206526317754
2013-11-15,109715,113565,109715,112603,15080,0.012990401137109808
2013-11-18,111640,112602,109715,110197,11191,-0.021367103895988615
2013-11-19,110678,110678,107791,109716,18147,-0.004364910115520426
2013-11-20,108752,109715,107308,108272,19642,-0.013161252688760117
2013-11-21,109234,109234,106347,106829,16693,-0.013327545441111255
2013-11-22,107309,108753,106347,106829,20275,0.0
2013-11-25,107308,109715,107308,108272,19297,0.013507568169691675
2013-11-26,107791,110196,107791,109716,10932,0.01333678143933792
2013-11-27,109234,109715,107309,107791,16572,-0.01754529877137334
2013-11-28,108270,109233,107308,109234,8620,0.013387017468990958
2013-11-29,109233,110195,107308,109234,12083,0.0
2013-12-02,109715,112602,109715,110197,17631,0.008815936430049298
2013-12-03,110195,110195,107308,107309,15069,-0.026207610007531912
2013-12-04,107308,109233,107308,109234,8324,0.017938849490723108
2013-12-05,109715,109715,107790,108272,6580,-0.008806781771243388
