Date,Open,High,Low,Close,Volume,Change
2016-07-27,12500,12525,12100,12325,349708,-0.010993419996790266
2016-07-28,12200,12350,12137,12250,166008,-0.006085192697768749
2016-07-29,12249,12749,12249,12412,358032,0.013224489795918393
2016-08-01,12275,12425,11737,11925,493680,-0.0392362230099903
2016-08-02,11987,12287,11962,12150,158660,0.018867924528301883
2016-08-03,12149,12149,11799,11887,137428,-0.021646090534979456
2016-08-04,11886,12124,11774,11937,103788,0.004206275763439127
2016-08-05,11925,11937,11375,11450,282980,-0.04079752031498707
2016-08-08,11562,11761,11437,11762,194448,0.027248908296943153
2016-08-09,11625,11975,11375,11550,250312,-0.01802414555347731
2016-08-10,11662,11925,11525,11925,196632,0.032467532467532534
2016-08-11,12000,12100,11737,12000,173884,0.0062893081761006275
2016-08-12,12000,12150,11800,12000,240776,0.0
2016-08-16,13275,13625,12250,12450,2336184,0.03750000000000009
2016-08-17,12649,12700,12225,12500,824804,0.004016064257028162
2016-08-18,12474,12823,12324,12362,517984,-0.01104000000000005
2016-08-19,12325,12337,12025,12125,247552,-0.01917165507199481
2016-08-22,12124,12124,11649,11737,417756,-0.03200000000000003
2016-08-23,11749,11974,11737,11825,210500,0.007497656982192957
2016-08-24,11837,12150,11775,11925,250688,0.008456659619450413
2016-08-25,11849,12099,11774,11887,92512,-0.0031865828092243476
2016-08-26,12199,12349,11900,11925,244560,0.003196769580213754
2016-08-29,11924,12049,11649,11837,200252,-0.007379454926624729
2016-08-30,11837,11950,11650,11750,142616,-0.007349835262313031
2016-08-31,11662,11750,11312,11550,211784,-0.017021276595744705
2016-09-01,11499,11574,11237,11287,284100,-0.022770562770562774
2016-09-02,11362,11425,11225,11250,196124,-0.003278107557366905
2016-09-05,11250,11587,11250,11475,133880,0.020000000000000018
2016-09-06,11437,11686,11437,11612,163400,0.011938997821350661
2016-09-07,11724,11724,11212,11212,278760,-0.034447123665173995
2016-09-08,11250,11500,10962,11325,344768,0.010078487334998165
2016-09-09,11500,11500,11112,11175,152484,-0.013245033112582738
2016-09-12,10987,11062,10475,10625,214676,-0.04921700223713643
2016-09-13,10825,11037,10675,10975,149240,0.03294117647058825
2016-09-19,10825,11000,10687,10700,114824,-0.02505694760820043
2016-09-20,10700,10987,10537,10925,91556,0.02102803738317749
2016-09-21,10924,11099,10749,11087,203672,0.014828375286041195
2016-09-22,11175,11337,11012,11225,203192,0.012447010011725546
2016-09-23,11275,11725,11125,11150,416196,-0.006681514476614692
2016-09-26,11225,11325,11012,11025,102584,-0.011210762331838597
2016-09-27,11125,11125,10887,10900,135064,-0.0113378684807256
2016-09-28,10950,11000,10662,10675,219904,-0.020642201834862428
2016-09-29,10749,10849,10587,10787,120856,0.010491803278688483
2016-09-30,10786,10786,10249,10262,351736,-0.048669695003244695
2016-10-04,10175,10175,9850,10000,344456,-0.025531085558370692
2016-10-05,10000,10150,9775,9775,155640,-0.022499999999999964
2016-10-06,9637,9999,9562,9737,222800,-0.0038874680306905107
2016-10-07,9662,9800,9125,9125,284524,-0.06285303481565163
2016-10-10,9000,9262,8887,9125,302560,0.0
2016-10-11,9199,9861,9087,9837,283792,0.07802739726027408
2016-10-12,9750,9987,9687,9850,136144,0.0013215411202602834
2016-10-13,9725,9800,9300,9400,203740,-0.045685279187817285
2016-10-14,9500,9512,9362,9475,137744,0.007978723404255428
2016-10-17,10225,10262,9487,9625,556500,0.0158311345646438
2016-10-18,9624,9636,9374,9387,133212,-0.02472727272727271
2016-10-19,9274,9461,9262,9312,101192,-0.007989773090444241
2016-10-20,9337,9512,9287,9300,149384,-0.0012886597938144284
2016-10-21,9324,9474,8999,9362,211940,0.006666666666666599
2016-10-24,9261,9361,8874,8912,271996,-0.048066652424695544
2016-10-25,8699,8999,8424,8662,362360,-0.028052064631956863
2016-10-26,8549,8999,8549,8937,192616,0.031747864234587864
2016-10-27,9125,9550,9050,9550,259136,0.06859124986013199
2016-10-28,9575,9600,9225,9275,159928,-0.028795811518324554
2016-10-31,9287,9462,9087,9125,191412,-0.016172506738544423
