Date,Open,High,Low,Close,Volume,Change
2000-10-11,68071,68071,68071,68071,29123,0.14891641911963283
2000-10-12,78010,78010,57941,57941,89783,-0.1488152076508351
2000-10-13,53389,59321,49201,54611,68407,-0.05747225626067898
2000-10-16,50332,55051,46487,46488,70097,-0.148742927249089
2000-10-17,48847,49893,46753,47975,33041,0.031986749268628545
2000-10-18,47362,47362,40895,43692,14594,-0.08927566440854606
2000-10-19,43685,45432,41413,44909,22185,0.027854069394854797
2000-10-20,44914,44914,41943,44391,17324,-0.011534436304526885
2000-10-23,42289,43686,41065,42813,15925,-0.03554774616476308
2000-10-24,41849,42721,38361,39408,19905,-0.0795319178754117
2000-10-25,41766,45086,40542,40543,15683,0.028801258627689785
2000-10-26,39841,42813,38444,40017,21275,-0.012973879584638581
2000-10-27,41063,41063,38617,40190,7850,0.004323162655871293
2000-10-30,37572,42465,37572,41242,25525,0.026175665588454855
2000-10-31,41236,41236,35993,36169,10586,-0.12300567382765137
2000-11-01,34944,41583,33721,39138,17534,0.08208686997152248
2000-11-02,36344,41061,36344,36868,8011,-0.05799989779753689
2000-11-03,42203,42377,38714,42377,20610,0.14942497558858636
2000-11-06,43956,48667,43956,48667,16829,0.1484295726455389
2000-11-07,52082,55927,43867,55927,35473,0.1491770604310929
2000-11-08,64312,64312,64312,64313,23653,0.1499454646235272
2000-11-09,69906,71655,60469,71655,38900,0.11416043412684829
2000-11-10,63198,82401,61452,82402,50987,0.14998255529970006
2000-11-13,94727,94727,94727,94727,5954,0.14957161233950633
2000-11-14,108885,108885,108885,108885,9806,0.14946108290139026
2000-11-15,124089,124089,92629,92630,32995,-0.149285943885751
2000-11-16,82495,94380,80923,94381,38087,0.01890316312209861
2000-11-17,92622,96293,82136,96118,45850,0.01840412794948132
2000-11-20,89307,104861,87384,87385,5458,-0.09085707151626121
2000-11-21,87386,87386,74279,74279,16083,-0.1499799736796933
2000-11-22,67807,73400,66409,69905,16810,-0.05888609162751246
2000-11-23,69906,75150,66411,75150,8216,0.07503039839782555
2000-11-24,69904,76720,69904,69905,4674,-0.06979374584164999
2000-11-27,70075,76890,67279,68154,8158,-0.025048279808311258
2000-11-28,66415,66415,64667,64667,6968,-0.051163541391554435
2000-11-29,61076,64217,58458,62472,9149,-0.03394312400451549
2000-11-30,61164,61164,57669,61165,2774,-0.020921372775003166
2000-12-01,61169,65538,57673,65539,4736,0.0715114853265757
2000-12-04,66229,66403,59239,66403,6345,0.013182990280596218
2000-12-05,68327,68327,65532,68154,4423,0.026369290544101975
2000-12-06,68150,69898,66403,66403,7307,-0.025691815594095724
2000-12-07,68150,68150,59763,66403,7770,0.0
2000-12-08,68156,69904,67108,69905,5630,0.05273858108820395
2000-12-11,69900,71648,69201,69551,1361,-0.005064015449538606
2000-12-12,69558,69907,63964,69732,588,0.002602406866903495
2000-12-13,69831,80132,69831,80133,9251,0.14915677163999308
2000-12-14,86164,92106,83018,83019,14984,0.03601512485492875
2000-12-15,75147,82138,70604,70604,11581,-0.14954408027078137
2000-12-18,63967,67289,62918,64667,11763,-0.08408872018582514
2000-12-19,64316,68161,58025,59248,16003,-0.08379853712094265
2000-12-20,55398,57670,51203,54175,13995,-0.08562314339724553
2000-12-21,52427,57670,49805,57670,6075,0.0645131518227966
2000-12-22,61165,61165,54874,54874,4880,-0.048482746662042664
2000-12-26,55924,57497,48933,57497,5881,0.04780041549732106
2001-01-02,53297,60287,53297,60112,2711,0.04548063377219691
2001-01-03,63789,63789,55401,55401,3255,-0.07837037529944102
2001-01-04,50679,62912,50679,54175,17227,-0.02212956444829517
2001-01-05,59419,59419,51555,56799,13148,0.04843562528841727
2001-01-08,54001,59419,54001,57497,8542,0.012288948749097806
2001-01-09,57574,57574,53212,54085,7873,-0.05934222655095045
2001-01-10,52776,55398,51554,54175,11489,0.00166404733290193
2001-01-11,54166,54166,49273,50148,14123,-0.0743331795108445
2001-01-12,48932,51553,48932,49456,16874,-0.013799154502672106
2001-01-15,49457,50680,48932,50681,10870,0.024769492073762445
2001-01-16,48933,48933,46661,47360,14836,-0.06552751524239853
2001-01-17,50498,50498,47178,48577,12612,0.025696790540540526
2001-01-18,48403,48403,44559,46307,8954,-0.046729933919344546
2001-01-19,45431,45431,42287,42287,12548,-0.0868119290819962
2001-01-22,41154,42374,39410,41851,22626,-0.01031049731596001
2001-01-26,41845,41845,39753,39754,9275,-0.0501063295978591
2001-01-29,38789,41934,38789,41760,19223,0.050460331035870665
2001-01-30,47711,48060,41769,43692,58372,0.04626436781609189
2001-01-31,41588,41937,39316,40190,19473,-0.08015197290121756
2001-02-01,40192,45434,40192,44736,22459,0.11311271460562322
2001-02-02,41587,45431,41587,42287,18403,-0.054743383404864066
2001-02-05,48576,48576,48576,48577,20584,0.14874547733345955
2001-02-06,55920,55920,44037,44037,57559,-0.09345986783868909
2001-02-07,42115,47008,42115,42640,33708,-0.03172332356881713
2001-02-08,44383,44383,42287,42287,21385,-0.008278611632270172
2001-02-09,41238,42461,41238,41588,22283,-0.016529902807009278
2001-02-12,41765,45434,41765,45435,23214,0.09250264499374827
2001-02-13,44390,45614,43691,43692,12862,-0.03836249587322549
2001-02-14,43507,45429,41935,43857,18496,0.003776435045317328
2001-02-15,46311,46311,43515,44564,22818,0.016120573682650408
2001-02-16,44215,44565,42817,43692,12816,-0.019567363791401116
2001-02-19,43856,45429,43856,43857,11313,0.003776435045317328
2001-02-20,44214,48409,44214,44564,19173,0.016120573682650408
2001-02-21,46303,48050,45429,48051,30800,0.0782470155282291
2001-02-22,48055,48055,44560,44736,15049,-0.0689891989760879
2001-02-23,43689,45262,42116,45263,22641,0.011780221745350428
2001-02-26,44564,45787,42467,42467,15380,-0.06177230850805293
2001-02-27,42642,43691,41943,43692,22777,0.02884592742600134
2001-02-28,43691,44041,41769,43692,21856,0.0
2001-03-02,43861,49102,43861,47006,63113,0.07584912569806823
2001-03-05,48060,49807,43691,43692,34015,-0.07050163808875465
2001-03-06,47181,47181,43861,45608,18917,0.04385242149592594
2001-03-07,44034,46306,44034,46307,19724,0.015326258551131344
2001-03-08,46917,46917,44475,44999,28032,-0.028246269462500306
2001-03-09,45962,45962,45264,45789,12249,0.01755594568768193
2001-03-12,47180,52597,45782,52597,28566,0.148681997859748
2001-03-13,52427,60466,52427,60466,90906,0.14960929330570183
2001-03-14,60392,69469,60392,69469,50764,0.14889359309363948
2001-03-15,73396,79862,63261,63261,77072,-0.08936360103067553
2001-03-16,59422,66414,53830,53830,57964,-0.14908079227328053
2001-03-19,55398,61864,55398,61864,42738,0.1492476314322868
2001-03-20,60286,60286,52597,52597,57901,-0.14979632742790638
2001-03-21,51728,51728,49106,49456,36941,-0.059718234880316357
2001-03-22,49452,52248,47705,47705,27593,-0.035405208670333255
2001-03-23,47181,48928,45956,47705,36760,0.0
2001-03-26,48753,48753,46306,46307,21424,-0.029305104286762362
2001-03-27,44910,46308,44561,45435,31094,-0.018830846308333538
2001-03-28,44739,46312,43691,43692,20265,-0.03836249587322549
2001-03-29,42284,45429,42284,43857,13929,0.003776435045317328
2001-03-30,43600,43600,41856,42031,22388,-0.0416353147730123
2001-04-02,40091,40787,35733,35733,33900,-0.1498417834455521
2001-04-03,31980,31980,30407,30931,39757,-0.13438558195505557
2001-04-04,31376,35559,31376,35560,15462,0.1496556852348776
2001-04-06,40888,40888,40888,40889,12571,0.14985939257592795
2001-04-09,38621,41067,34951,34952,39258,-0.1451979750055027
2001-04-10,33373,38441,33373,33374,34594,-0.04514763103685049
2001-04-11,34868,38356,34868,38356,9406,0.149277880985198
2001-04-12,38441,39664,35120,37567,30548,-0.020570445301908435
2001-04-13,37567,38091,36693,37567,15977,0.0
2001-04-16,37215,39837,36866,38439,9001,0.023211861474166096
2001-04-17,37570,39317,37045,39318,13349,0.02286740029657386
2001-04-18,39221,39221,37304,37304,11634,-0.05122335825830404
2001-04-19,37571,37571,36697,37222,17189,-0.0021981556937593627
2001-04-20,36785,38702,36785,37657,16606,0.011686636935145822
2001-04-23,38439,40186,37565,38439,23103,0.020766391374777537
2001-04-24,39312,39312,36690,37740,19378,-0.018184656208538152
2001-04-25,38444,40191,37395,39318,18190,0.04181240063592995
2001-04-26,37656,38354,37308,37657,13510,-0.042245282059107825
2001-04-27,38439,38439,37739,38439,4211,0.020766391374777537
2001-04-30,38263,38263,37564,37740,5796,-0.018184656208538152
2001-05-02,37914,38439,37564,37740,7817,0.0
2001-05-03,38450,38798,38100,38100,7385,0.009538950715421324
2001-05-04,38439,39138,37565,38439,10827,0.008897637795275637
2001-05-07,38968,41938,38793,39318,13023,0.02286740029657386
2001-05-08,38442,40189,38442,38792,11662,-0.013378096546111218
2001-05-09,39312,41933,39137,39837,11937,0.026938544029696754
2001-05-10,41244,45788,41244,45789,25941,0.14940884102718588
2001-05-11,47530,50676,42113,42114,55427,-0.08025945095983755
2001-05-14,45436,45436,41591,41941,20679,-0.004107897611245637
2001-05-15,42553,47089,40112,43775,25332,0.043728094227605485
2001-05-16,43340,48757,41067,48757,20026,0.11380925185608226
2001-05-17,45608,50151,45608,45608,19816,-0.0645855979654204
2001-05-18,48060,52430,41944,49809,63568,0.09211103315207869
2001-05-21,47092,49707,46569,46743,25670,-0.06155514063723422
2001-05-22,45867,46914,42206,42903,48368,-0.0821513381682819
2001-05-23,42112,46656,42112,46307,27416,0.07934177097172701
2001-05-24,43946,44643,43597,44121,13899,-0.0472066858142397
2001-05-25,43681,45953,43681,43857,17374,-0.005983545250560995
2001-05-28,44914,46663,43691,44391,10350,0.012175935426499862
2001-05-29,44208,44208,42986,42986,12034,-0.03165055979815723
2001-05-30,43601,45344,43252,44473,10030,0.034592658074722005
2001-05-31,45344,48658,43775,43775,24233,-0.015694916016459448
2001-06-01,46661,46661,44213,45263,8656,0.03399200456881779
2001-06-04,46303,51894,46303,48051,31814,0.061595563705454826
2001-06-05,47180,47879,46306,46307,6625,-0.03629477014005955
2001-06-07,47003,48926,47003,47179,14111,0.018830846308333538
2001-06-08,46307,47705,45608,45608,11942,-0.03329871341062762
2001-06-11,47001,48050,46827,48051,9848,0.053565164006314614
2001-06-12,48050,48050,46827,48051,8543,0.0
2001-06-13,48055,48231,46833,48231,13898,0.0037460198539052136
2001-06-14,48926,48926,47179,47179,10495,-0.02181169787066406
2001-06-15,47003,48052,47003,47179,7054,0.0
2001-06-18,47794,47794,46049,47096,16359,-0.0017592572966785847
2001-06-19,47528,47878,46305,47179,10506,0.001762357737387532
2001-06-20,47184,48757,45960,48757,16530,0.03344708450793776
2001-06-21,47355,48578,47355,47705,9853,-0.021576389031318532
2001-06-22,48226,48226,46652,48051,9155,0.00725290850015714
2001-06-25,49110,55227,48936,55228,45280,0.14936213606376558
2001-06-26,57567,63323,49892,49892,72100,-0.09661765770985731
2001-06-27,52427,52427,48932,50681,23252,0.015814158582538207
2001-06-28,55055,55055,50685,52958,22089,0.04492807955644129
2001-06-29,52428,53302,51204,52079,8913,-0.016598058839080054
2001-07-02,50675,57665,50675,53296,17636,0.023368344246241346
2001-07-03,52598,54694,52598,54521,4233,0.022984839387571343
2001-07-04,56269,58541,55921,58542,13081,0.0737513985436804
2001-07-05,60988,67280,60988,62037,54436,0.0597007276826893
2001-07-06,59594,60819,58721,59421,18102,-0.04216838338410944
2001-07-09,56790,62033,52597,52597,21716,-0.11484155433264331
2001-07-10,49985,55927,49985,55927,13983,0.06331159571838696
2001-07-11,54177,59420,52780,56100,14619,0.0030933180753482947
2001-07-12,56797,62914,54526,62915,14635,0.12147950089126569
2001-07-13,60469,62740,59420,59421,23200,-0.05553524596678061
2001-07-16,59593,62739,59593,60293,16032,0.014674946567711844
2001-07-18,60470,62917,58548,60646,8261,0.005854742673278901
2001-07-19,60645,60645,55927,55927,5640,-0.07781222174586944
2001-07-20,61167,61167,55925,59421,16358,0.06247429685125261
2001-07-23,61167,62566,56798,56799,10613,-0.04412581410612415
2001-07-24,57843,58366,53998,56445,10803,-0.006232504093381941
2001-07-25,55570,59414,55570,56618,8353,0.0030649304632828223
2001-07-26,59420,59420,56798,59421,20986,0.04950722385107209
2001-07-27,62042,62042,60819,60819,9377,0.023527035896400372
2001-07-30,61166,69904,61166,69905,36499,0.14939410381624163
2001-07-31,72525,72525,68156,69905,19510,0.0
2001-08-01,69207,75150,69207,71655,20043,0.025033974679922855
