Date,Open,High,Low,Close,Volume,Change
2016-05-27,6640,6679,6489,6547,19039,-0.008480993487808619
2016-05-30,6546,6573,6441,6461,17917,-0.013135787383534492
2016-05-31,6582,6582,6460,6565,18693,0.016096579476861272
2016-06-01,6488,6620,6488,6565,20689,0.0
2016-06-02,6574,6773,6556,6717,23819,0.023153084539223157
2016-06-03,6791,6799,6639,6792,38290,0.011165698972755767
2016-06-07,6800,7046,6734,6972,76610,0.026501766784452263
2016-06-08,7001,7001,6830,6850,46205,-0.017498565691336787
2016-06-09,6868,6887,6688,6812,54042,-0.005547445255474459
2016-06-10,6820,6885,6687,6868,35383,0.00822078684674099
2016-06-13,6847,6904,6696,6773,31971,-0.013832265579499126
2016-06-14,6781,6809,6677,6698,25457,-0.011073379595452515
2016-06-15,6812,6812,6499,6746,48498,0.0071663183039714085
2016-06-16,6695,6800,6536,6603,42270,-0.021197746812926188
2016-06-17,6820,6906,6612,6821,66802,0.0330152960775405
2016-06-20,6877,6961,6830,6906,53496,0.01246151590675848
2016-06-21,7008,7008,6867,6868,24684,-0.0055024616275701765
2016-06-22,6916,6935,6773,6831,44815,-0.005387303436225954
2016-06-23,6821,6821,6612,6651,47788,-0.026350461133069825
2016-06-24,6601,6734,5796,6584,196177,-0.010073673131859917
2016-06-27,6222,6525,6222,6394,62537,-0.028857837181044954
2016-06-28,6374,6469,6204,6461,64192,0.010478573662808799
2016-06-29,6583,7615,6441,7361,441496,0.13929732239591397
2016-06-30,7482,7720,7350,7636,388593,0.03735905447629406
2016-07-01,7673,7853,7493,7721,202130,0.011131482451545383
2016-07-04,7804,8013,7464,7759,297770,0.004921642274316795
2016-07-05,8005,8023,7654,7731,155766,-0.003608712462946251
2016-07-06,7842,7842,7417,7740,146116,0.0011641443538998875
2016-07-07,7767,8306,7388,7863,408707,0.015891472868217127
2016-07-08,7957,8288,7748,8072,383235,0.026580185679766055
2016-07-11,8174,8618,8060,8564,478418,0.06095143706640238
2016-07-12,8525,8905,8365,8896,472594,0.038766931340495026
2016-07-13,9037,9349,8848,9048,416862,0.017086330935251803
2016-07-14,9084,9368,8733,9237,293786,0.02088859416445632
2016-07-15,9303,9521,9047,9171,218979,-0.007145177005521308
2016-07-18,9170,9284,8649,8962,338673,-0.022789226910914895
2016-07-19,9000,10374,8933,9948,1544397,0.11002008480249947
2016-07-20,9805,9947,9302,9474,493267,-0.04764776839565743
2016-07-21,9473,10514,9473,9900,998638,0.04496516782773918
2016-07-22,9994,10089,9663,9948,232136,0.00484848484848488
2016-07-25,10182,10182,9463,9616,219524,-0.0333735424205871
2016-07-26,9664,9664,9208,9664,245428,0.004991680532445919
2016-07-27,9568,9663,9189,9275,218234,-0.040252483443708575
2016-07-28,9417,10184,9180,10043,339999,0.08280323450134763
2016-07-29,9897,10277,9519,9805,216655,-0.023698098177835303
2016-08-01,9758,10706,9758,10375,607004,0.05813360530341671
2016-08-02,10564,11606,10516,11322,1017889,0.09127710843373493
2016-08-03,11274,11368,10895,10943,409334,-0.03347465112171
2016-08-04,11037,11463,10610,10848,287750,-0.008681348807456857
2016-08-05,10800,11652,10469,11322,554548,0.04369469026548667
2016-08-08,11416,11890,11037,11322,401330,0.0
2016-08-09,11320,11320,10658,10706,212298,-0.054407348524995625
2016-08-10,10703,10846,10278,10516,332966,-0.017747057724640358
2016-08-11,10513,10656,9803,10089,342085,-0.04060479269684292
2016-08-12,10088,10466,9946,10089,233754,0.0
2016-08-16,10184,10232,9455,9465,244889,-0.06184953910199231
2016-08-17,9294,9899,9294,9758,232178,0.030956154252509194
2016-08-18,9663,10040,9520,9995,198444,0.024287763886042146
2016-08-19,10042,10374,9758,9758,152846,-0.023711855927963987
2016-08-22,9899,9899,9455,9455,126835,-0.0310514449682312
2016-08-23,9331,9899,9331,9853,186570,0.042094130089899595
2016-08-24,9945,9945,9520,9521,106119,-0.03369532122196284
2016-08-25,9615,9758,9435,9474,110860,-0.004936456254595156
2016-08-26,9616,9616,9341,9380,60710,-0.009921891492505774
2016-08-29,9122,9340,8763,8763,169629,-0.06577825159914708
2016-08-30,8782,9095,8536,8669,148220,-0.010726920004564655
2016-08-31,8611,8829,8194,8763,172630,0.010843234513784772
2016-09-01,8932,9037,8573,9038,78201,0.03138194682186457
2016-09-02,9066,9085,8763,9076,95336,0.00420447001549018
2016-09-05,9075,9708,8951,9521,232271,0.04903040987219032
2016-09-06,9520,9661,9378,9521,59710,0.0
2016-09-07,9519,9567,9284,9417,57453,-0.010923222350593398
2016-09-08,9359,9462,8810,9436,95693,0.0020176276945949034
2016-09-09,9377,9567,9037,9038,52126,-0.04217888935989822
2016-09-12,8715,9037,8573,8678,64757,-0.039831821199380446
2016-09-13,8743,9189,8715,9161,76486,0.05565798571099334
2016-09-19,9160,9613,8970,9521,116754,0.039297019975985226
2016-09-20,9378,9898,9378,9417,104110,-0.010923222350593398
2016-09-21,9521,9853,9331,9569,119640,0.016141021556759005
2016-09-22,9568,10705,9474,10469,709910,0.09405371512174732
2016-09-23,10703,11035,10278,10516,547181,0.004489445028178496
2016-09-26,10610,10846,10279,10706,188113,0.01806770635222521
2016-09-27,10516,10800,10326,10564,182006,-0.013263590509994372
2016-09-28,10752,11366,10610,11274,775423,0.0672093903824309
2016-09-29,11225,11840,11083,11795,575953,0.04621252439240742
2016-09-30,11699,12409,11367,11890,624657,0.008054260279779513
2016-10-04,11982,12172,11320,11558,332317,-0.027922624053826728
2016-10-05,11700,11843,11274,11322,172646,-0.020418757570513923
2016-10-06,11416,12079,11226,11511,276082,0.016693163751987372
2016-10-07,11511,11652,11036,11227,178752,-0.02467205281904261
2016-10-10,11084,11368,10848,10848,124562,-0.033757905050325054
2016-10-11,10799,11273,10753,10753,101020,-0.008757374631268466
2016-10-12,10704,11366,10610,10990,227304,0.022040360829535866
2016-10-13,11038,11084,10375,10375,211540,-0.05595996360327571
2016-10-14,10279,11130,10279,10990,134929,0.059277108433734904
2016-10-17,10940,11224,10799,10800,62092,-0.017288444040036377
2016-10-18,10798,10893,10468,10611,61785,-0.01749999999999996
2016-10-19,10516,11179,10516,11038,102542,0.04024125907077569
2016-10-20,10987,11272,10515,10611,92845,-0.03868454430150392
2016-10-21,10706,10848,10327,10375,78364,-0.022241070587126544
2016-10-24,10419,10656,10183,10184,84716,-0.018409638554216845
2016-10-25,10137,10374,9710,10137,131806,-0.004615082482325228
2016-10-26,10041,10466,9851,10421,88468,0.02801617835651582
2016-10-27,10325,11035,10325,10895,146585,0.04548507820746561
