Date,Open,High,Low,Close,Volume,Change
2011-10-11,2965,3020,2936,2992,84883,0.027472527472527375
2011-10-12,2991,3055,2935,3052,118246,0.020053475935828846
2011-10-13,3141,3141,3063,3106,129466,0.017693315858453573
2011-10-14,3117,3536,3063,3412,456165,0.09851899549259491
2011-10-17,3361,3469,3361,3436,145735,0.00703399765533419
2011-10-18,3399,3585,3327,3467,241439,0.009022118742724183
2011-10-19,3565,3721,3475,3628,190852,0.046437842515142824
2011-10-20,3596,3657,3357,3383,127278,-0.06753031973539136
2011-10-21,3446,3530,3385,3490,71136,0.03162873189476789
2011-10-24,3584,3668,3507,3598,154132,0.030945558739255086
2011-10-25,3637,3707,3539,3573,96961,-0.006948304613674239
2011-10-26,3537,3602,3518,3587,83371,0.003918275958578299
2011-10-27,3601,3805,3601,3658,174567,0.0197936994703094
2011-10-28,3740,3824,3685,3706,100896,0.013121924548933794
2011-10-31,3770,3770,3297,3515,108466,-0.05153804641122506
2011-11-01,3398,3644,3392,3538,173722,0.00654338549075395
2011-11-02,3422,3716,3416,3676,105340,0.039005087620124446
2011-11-03,3746,3776,3596,3598,110202,-0.021218715995647397
2011-11-04,3669,4106,3657,3845,970415,0.0686492495831017
2011-11-07,3896,3896,3734,3790,188330,-0.014304291287386195
2011-11-08,3867,4335,3795,4139,900615,0.09208443271767819
2011-11-09,4167,4221,3974,4133,275177,-0.001449625513408992
2011-11-10,3987,4010,3776,3826,226881,-0.07428018388579727
2011-11-11,3860,3938,3770,3832,141187,0.001568217459487764
2011-11-14,3880,4078,3868,3977,213884,0.037839248434238026
2011-11-15,3981,4155,3928,4061,206984,0.021121448327885428
2011-11-16,4043,4096,3898,3929,153781,-0.032504309283427735
2011-11-17,3902,3950,3811,3916,90561,-0.003308729956732037
2011-11-18,3854,3927,3770,3845,65668,-0.018130745658835545
2011-11-21,3835,3871,3624,3634,172536,-0.05487646293888171
2011-11-22,3531,3819,3531,3820,116491,0.05118326912493121
2011-11-23,3848,3848,3595,3652,69681,-0.043979057591623016
2011-11-24,3584,3686,3572,3616,59261,-0.009857612267250793
2011-11-25,3680,4076,3541,3766,468410,0.04148230088495586
2011-11-28,3831,3831,3626,3671,122472,-0.025225703664365384
2011-11-29,3709,3741,3591,3664,92718,-0.0019068373740125377
2011-11-30,3619,3715,3560,3568,83505,-0.026200873362445365
2011-12-01,3649,3684,3565,3604,108755,0.010089686098654793
