Date,Open,High,Low,Close,Volume,Change
2001-03-21,4378,4605,4378,4523,150527,-0.013522355507088357
2001-03-22,4440,4729,4440,4729,323591,0.04554499226177322
2001-03-23,4790,5407,4729,5202,733368,0.10002114611968693
2001-03-26,5264,5366,5140,5264,386612,0.011918492887351029
2001-03-27,5181,5345,5160,5305,177841,0.007788753799392145
2001-03-28,5180,5345,5098,5099,249548,-0.038831291234684207
2001-03-29,4956,5264,4935,5141,349282,0.008236909197882003
2001-03-30,5140,5140,4769,5058,324955,-0.01614471892627889
2001-04-02,4975,5017,4729,4729,152031,-0.06504547251878212
2001-04-03,4543,4728,4399,4688,253906,-0.0086699090716853
2001-04-04,4687,4831,4565,4565,230216,-0.0262372013651877
2001-04-06,4708,4811,4502,4585,352990,0.004381161007666945
2001-04-09,4543,4585,4153,4318,503223,-0.05823336968375137
2001-04-10,4316,4357,4131,4132,198598,-0.043075497915701755
2001-04-11,4215,4215,4083,4174,357616,0.010164569215876051
2001-04-12,4172,4604,4098,4420,514134,0.05893627216099673
2001-04-13,4358,4544,4338,4441,171708,0.00475113122171944
2001-04-16,4358,4523,4318,4318,72503,-0.027696464760189166
2001-04-17,4317,4441,4317,4441,88845,0.028485409911996218
2001-04-18,4523,4914,4523,4770,908214,0.07408241387074987
2001-04-19,5017,5017,4565,4606,541591,-0.034381551362683394
2001-04-20,4729,4750,4625,4750,223453,0.0312635692574903
2001-04-23,4645,4892,4645,4893,203107,0.030105263157894635
2001-04-24,4811,4851,4502,4667,1043060,-0.04618843245452686
2001-04-25,4523,4687,4481,4565,348145,-0.021855581744161134
2001-04-26,4625,4625,4481,4482,326541,-0.018181818181818188
2001-04-27,4400,4565,4400,4565,173707,0.0185185185185186
2001-04-30,4585,4770,4565,4770,447834,0.04490690032858713
2001-05-02,4852,4852,4687,4770,786153,0.0
2001-05-03,4770,4853,4667,4853,247663,0.0174004192872117
2001-05-04,4728,4892,4728,4893,105310,0.00824232433546257
2001-05-07,4852,5017,4831,4935,607516,0.008583690987124415
2001-05-08,4975,5264,4831,5264,412215,0.06666666666666665
2001-05-09,5181,5202,5017,5141,324702,-0.023366261398176325
2001-05-10,5077,5262,5077,5222,593698,0.015755689554561414
2001-05-11,5263,5551,5161,5346,578820,0.023745691306013006
2001-05-14,5469,5716,5367,5552,995370,0.03853348297792736
2001-05-15,5551,5551,5181,5346,378286,-0.03710374639769454
2001-05-16,5221,5303,5180,5222,321481,-0.023194912083800978
2001-05-17,5305,5387,5264,5264,307593,0.008042895442359255
2001-05-18,5305,5511,5202,5511,1084229,0.04692249240121571
2001-05-21,5509,5838,5509,5778,873663,0.048448557430593286
2001-05-22,5758,5881,5716,5799,563283,0.0036344755970925124
2001-05-23,5757,6065,5757,5881,561565,0.014140369029143063
2001-05-24,6003,6023,5776,6024,228059,0.024315592586294787
2001-05-25,6023,6291,5921,5963,997945,-0.010126162018592288
2001-05-28,5777,6023,5756,5963,683007,0.0
2001-05-29,5839,6333,5799,6272,2275208,0.051819553915814165
2001-05-30,6271,6785,6209,6621,1846537,0.05564413265306123
2001-05-31,6414,6578,6249,6518,714276,-0.015556562452801681
2001-06-01,6456,6497,6147,6251,530624,-0.04096348573181963
2001-06-04,6332,6414,6024,6045,696311,-0.03295472724364101
2001-06-05,6231,6252,5963,6128,672755,0.013730355665839467
2001-06-07,6126,6209,5838,6209,395341,0.01321801566579639
2001-06-08,6332,6332,6106,6209,792288,0.0
2001-06-11,6210,6333,6086,6087,208776,-0.019648896762763712
2001-06-12,5962,6086,5880,5963,255923,-0.02037128306226388
2001-06-13,5961,6064,5817,5983,403091,0.0033540164346805845
2001-06-14,6085,6126,5962,6024,436982,0.00685274945679426
2001-06-15,5983,6004,5798,5922,352949,-0.016932270916334646
2001-06-18,5922,5922,5634,5655,381689,-0.04508611955420461
