Date,Open,High,Low,Close,Volume,Change
2019-12-23,10944,10944,10394,10561,1597121,-0.038072684215320174
2019-12-24,10545,10795,10461,10612,887994,0.0048290881545307585
2019-12-26,10745,11229,10711,11179,2332330,0.05343007915567277
2019-12-27,11311,12096,11211,11629,3561142,0.04025404776813679
2019-12-30,11696,12063,11462,11913,1382477,0.024421704359790075
2020-01-02,12096,12113,11813,11880,1223535,-0.0027700831024930483
2020-01-03,11879,12046,11295,11312,2467707,-0.04781144781144786
2020-01-06,11011,11212,10694,10745,1616290,-0.05012376237623761
2020-01-07,10912,11029,10578,10979,1235935,0.021777570963238624
2020-01-08,10677,10861,10194,10411,1627141,-0.05173513070407143
2020-01-09,10878,10895,10278,10495,1704534,0.008068389203726767
2020-01-10,10595,10595,10344,10395,867161,-0.009528346831824686
2020-01-13,10427,10561,9860,10561,1477296,0.015969215969215966
2020-01-14,10661,10728,10361,10395,1131159,-0.015718208502982667
2020-01-15,10278,10611,10261,10445,698863,0.00481000481000482
2020-01-16,10461,10995,10445,10979,1671979,0.05112494016275737
2020-01-17,11078,11762,11061,11746,4711201,0.06986064304581463
2020-01-20,11945,11945,11528,11679,1590094,-0.005704069470457984
2020-01-21,11779,11862,11395,11846,1411784,0.014299169449439209
2020-01-22,11846,12246,11695,12113,2351724,0.02253925375654231
2020-01-23,12279,12296,11912,11996,1461372,-0.009659044002311545
2020-01-28,11345,11562,10978,11546,1842872,-0.03751250416805607
2020-01-29,11745,11846,11328,11479,1105208,-0.005802875454702927
2020-01-30,11429,11445,10578,10745,2113971,-0.06394285216482276
2020-01-31,10695,10928,9944,10128,1989999,-0.05742205677059098
2020-02-03,9726,10227,9526,10044,1668751,-0.008293838862559189
2020-02-04,10127,10728,10110,10528,1709071,0.048187972919155664
2020-02-05,10728,10778,10377,10428,1155344,-0.009498480243161134
2020-02-06,10511,10879,10461,10879,1288180,0.04324894514767941
2020-02-07,10878,11378,10844,11312,2122131,0.03980145233936949
2020-02-10,11362,11813,11345,11763,2261338,0.039869165487977476
2020-02-11,11880,11896,11312,11513,1894111,-0.021253081696846032
2020-02-12,11663,11679,11162,11296,1733277,-0.01884825849040217
2020-02-13,11361,11845,11245,11679,3069502,0.03390580736543902
2020-02-14,11746,12280,11562,12247,2945938,0.048634300881924775
2020-02-17,12680,13414,12513,13064,7495014,0.06671021474646843
2020-02-18,13364,13598,12947,13198,4380754,0.010257195345988901
2020-02-19,13348,13515,12697,13198,3400755,0.0
2020-02-20,13114,13280,12596,12797,2852737,-0.030383391422942885
2020-02-21,12513,13047,12346,12747,2183106,-0.003907165741970808
