Date,Open,High,Low,Close,Volume,Change
2020-08-05,6888,7100,6879,7073,439426,0.026709246625054472
2020-08-06,7193,7294,7027,7092,497693,0.002686271737593726
2020-08-07,7129,7175,6953,6963,348689,-0.01818950930626062
2020-08-10,6935,7009,6916,6963,237816,0.0
2020-08-11,6925,7165,6925,7036,356638,0.010483986787304334
2020-08-12,7027,7073,6925,6981,227012,-0.007816941444002246
2020-08-13,6981,7110,6935,6972,177358,-0.0012892135797163418
2020-08-14,6925,7118,6925,6999,289182,0.0038726333907057597
2020-08-18,7110,7119,6898,6981,372442,-0.002571795970852997
2020-08-19,6926,7082,6926,7046,292050,0.009310986964618184
2020-08-20,7045,7321,6990,7239,1039018,0.027391427760431464
2020-08-21,7322,7424,6990,7046,585859,-0.02666114104158035
2020-08-24,7045,7101,6953,7092,239271,0.006528526823729841
2020-08-25,7091,7359,6999,7138,768358,0.006486181613085229
2020-08-26,7386,7524,7183,7322,1282286,0.025777528719529208
2020-08-27,7331,7654,7165,7378,1763548,0.007648183556405286
2020-08-28,7442,7801,7303,7765,1739846,0.05245323936026014
2020-08-31,7765,8373,7718,8014,3697036,0.03206696716033486
2020-09-01,7931,8180,7829,8088,819080,0.009233840778637425
2020-09-02,8115,8327,7654,7802,1113925,-0.035361028684470774
2020-09-03,7811,9019,7783,8291,4960207,0.06267623686234303
2020-09-04,7829,9452,7672,8586,4791462,0.03558075021107232
2020-09-07,8742,9499,8539,9038,4043023,0.0526438388073609
2020-09-08,9314,10467,9148,9499,4417002,0.05100685992476217
2020-09-09,9194,10282,9139,9960,1606174,0.0485314243604591
2020-09-10,10421,12772,10328,11620,6873925,0.16666666666666674
2020-09-11,11712,12265,11389,12081,1840465,0.03967297762478483
2020-09-14,12080,12588,11389,12127,1515205,0.0038076318185580327
2020-09-15,11896,15170,11666,12727,5183971,0.04947637503092284
2020-09-16,12542,13096,12173,12266,1745772,-0.036222204761530596
2020-09-17,12080,12587,11527,12219,1167391,-0.0038317299853253273
2020-09-18,12266,13465,12127,13050,2620775,0.06800883869383756
2020-09-21,13003,13418,12634,13188,1166380,0.010574712643678152
2020-09-22,13049,13095,12265,12358,1094397,-0.06293600242644826
2020-09-23,12588,12588,11712,12404,924026,0.0037222851594109763
2020-09-24,11896,12357,11066,11251,1225786,-0.09295388584327635
2020-09-25,11389,12035,11158,11205,1126117,-0.004088525464403192
2020-09-28,11481,12588,11343,12358,1575286,0.10290049085229813
2020-09-29,12633,12864,12034,12219,680508,-0.011247774720828607
2020-10-05,12172,12403,11435,11758,741317,-0.03772812832474015
2020-10-06,11942,12864,11619,12081,2097262,0.027470658275216886
2020-10-07,11896,12634,11804,12450,858923,0.03054382915321585
2020-10-08,12634,12680,12219,12358,534126,-0.007389558232931748
2020-10-12,12542,12911,12127,12773,768079,0.03358148567729402
2020-10-13,12864,13141,12357,12496,783134,-0.021686369686056528
2020-10-14,12588,12818,11896,12035,616352,-0.036891805377720854
2020-10-15,11896,11989,11205,11574,704188,-0.03830494391358541
2020-10-16,11435,11804,11251,11482,430175,-0.00794885087264563
2020-10-19,11528,11712,11066,11113,316773,-0.03213725831736636
2020-10-20,10744,11574,10744,11482,429037,0.03320435525960597
2020-10-21,11712,11712,11158,11251,269060,-0.02011844626371717
2020-10-22,11113,12219,11020,11436,1811912,0.016442982845969345
2020-10-23,11481,11757,11250,11343,338586,-0.008132214060860399
2020-10-26,11435,11481,10420,10467,772118,-0.07722824649563609
2020-10-27,10329,10882,10283,10606,357447,0.01327983185248871
2020-10-28,10466,10974,10466,10974,204192,0.03469734112766365
2020-10-29,10651,10928,10559,10882,233157,-0.008383451795152208
2020-10-30,10835,11020,10328,10467,324519,-0.03813637199044295
2020-11-02,10374,10513,10236,10421,212087,-0.004394764497945958
2020-11-03,10559,11020,10467,10744,258324,0.030995106035889064
2020-11-04,10974,10974,10605,10744,233914,0.0
2020-11-05,10974,11620,10836,11436,685872,0.06440804169769176
2020-11-06,11481,11804,11297,11712,535685,0.02413431269674704
2020-11-09,11896,12218,11665,11804,490553,0.00785519125683054
2020-11-10,11804,11804,11112,11205,528372,-0.050745509996611315
2020-11-11,11204,11342,10743,10974,346415,-0.020615796519410923
2020-11-12,11112,11804,11066,11712,628021,0.06724986331328586
2020-11-13,11619,11665,11250,11297,228863,-0.03543374316939896
2020-11-16,11250,11343,10651,10882,450155,-0.03673541648225187
2020-11-17,10882,11020,10651,10790,225740,-0.008454328248483689
2020-11-18,10836,11067,10605,11067,271624,0.02567191844300276
2020-11-19,10974,11527,10697,10974,639523,-0.008403361344537785
2020-11-20,11159,11574,10836,11482,695095,0.046291233825405564
2020-11-23,11482,11758,11067,11436,678353,-0.004006270684549729
2020-11-24,11435,11481,11112,11297,295422,-0.012154599510318276
2020-11-25,11389,11435,10697,10928,420742,-0.03266353899265295
2020-11-26,11021,11205,10836,11021,260069,0.008510248901903328
2020-11-27,11020,11112,10835,10928,139365,-0.00843843571363756
2020-11-30,11066,11066,10697,10744,183317,-0.0168374816983895
2020-12-01,10744,10882,10559,10744,249589,0.0
2020-12-02,10835,10835,10421,10421,260942,-0.030063291139240556
2020-12-03,10651,10836,10375,10744,214927,0.030995106035889064
2020-12-04,10698,10744,10144,10237,429950,-0.04718912881608339
2020-12-07,10236,10236,9406,9637,490782,-0.058610921168311014
2020-12-08,9591,9913,9406,9591,252233,-0.004773269689737458
2020-12-09,9591,9637,9360,9407,186093,-0.01918465227817745
2020-12-10,9360,10835,9314,10006,1539909,0.06367598596789614
2020-12-11,9867,10144,9637,9637,304972,-0.03687787327603442
2020-12-14,9636,9774,9267,9360,385332,-0.028743384870810407
2020-12-15,9406,9729,9360,9683,350270,0.03450854700854711
2020-12-16,9867,9867,9590,9683,150248,0.0
2020-12-17,9775,9775,9406,9591,161135,-0.009501187648456089
2020-12-18,9591,9637,9314,9407,158267,-0.01918465227817745
2020-12-21,9406,9406,8668,9056,295721,-0.03731263952375885
2020-12-22,9028,9544,8899,9268,299251,0.023409893992932806
2020-12-23,9268,9499,9065,9084,228891,-0.019853258523953365
2020-12-24,9083,9148,9000,9102,158822,0.0019815059445178473
2020-12-28,9102,9194,8696,8761,243947,-0.037464293561854545
2020-12-29,8622,9314,8622,9222,172549,0.05261956397671508
2020-12-30,9166,9498,9166,9360,143500,0.014964216005205033
2021-01-04,9637,9683,9222,9637,280163,0.02959401709401699
2021-01-05,9637,9729,9452,9545,207250,-0.009546539379474916
2021-01-06,9636,9636,9222,9222,231164,-0.033839706652697754
2021-01-07,9213,9637,9213,9407,195633,0.02006072435480366
2021-01-08,9590,9590,9212,9314,251284,-0.009886254916551485
2021-01-11,9314,9360,8945,9121,282304,-0.020721494524371886
2021-01-12,8918,9194,8918,9038,134328,-0.00909987939918866
2021-01-13,9037,9157,9010,9010,98568,-0.0030980305377296125
2021-01-14,9018,9774,9018,9111,311356,0.011209766925638132
2021-01-15,9185,9268,8945,8964,129217,-0.016134343101745108
2021-01-18,8945,8945,8677,8687,144568,-0.03090138331102188
2021-01-19,8715,8807,8484,8715,159613,0.003223207091055613
2021-01-20,8751,8843,8539,8807,122089,0.0105565117613311
2021-01-21,8807,9452,8798,9213,388445,0.046099693425684096
2021-01-22,9222,9268,8927,8927,179965,-0.031043091284055135
2021-01-25,9037,9194,8926,9148,141007,0.024756357118852934
2021-01-26,9221,9267,8871,8936,130839,-0.023174464363795333
2021-01-27,9037,9037,8724,8807,145724,-0.014435989256938231
2021-01-28,8659,8788,8466,8503,154789,-0.034517997047802895
2021-01-29,8576,8622,8059,8198,294060,-0.03586969304951193
2021-02-01,8059,8437,7884,8281,108653,0.010124420590387873
2021-02-02,8272,8595,8272,8383,97172,0.012317352976693563
2021-02-03,8382,8576,8299,8530,155955,0.017535488488607864
2021-02-04,8742,8742,8382,8512,100967,-0.002110199296600279
2021-02-05,8557,8991,8511,8650,187066,0.016212406015037484
2021-02-08,8650,8669,8327,8374,107481,-0.031907514450867036
2021-02-09,8327,8447,8300,8374,72403,0.0
2021-02-10,8318,8530,8253,8503,86402,0.015404824456651589
2021-02-15,8502,8631,8419,8604,172824,0.011878160649182679
2021-02-16,8705,9360,8474,9314,603192,0.08251975825197588
2021-02-17,9314,9591,8899,9591,382279,0.029740176079020797
2021-02-18,9636,9636,9185,9185,265742,-0.04233135230945684
2021-02-19,9268,9591,9056,9499,345591,0.03418617310832883
2021-02-22,9590,9590,9148,9185,186145,-0.033056111169596836
2021-02-23,9037,9166,8816,8816,198414,-0.04017419706042458
2021-02-24,9046,9046,8401,8401,185542,-0.047073502722323024
2021-02-25,8779,9129,8447,9111,213504,0.08451374836329006
2021-02-26,8853,8853,8410,8512,264893,-0.06574470420370981
2021-03-02,8835,9176,8595,9121,407315,0.07154605263157898
2021-03-03,9158,9407,8881,9075,319235,-0.005043306654971991
2021-03-04,9009,9360,8899,9185,225215,0.0121212121212122
2021-03-05,8992,9130,8899,8992,145864,-0.02101252041371804
2021-03-08,9121,9121,8650,8743,97443,-0.027691281138790047
2021-03-09,8622,8733,8429,8586,140467,-0.01795722292119406
2021-03-10,8622,8788,8437,8484,87745,-0.01187980433263447
2021-03-11,8466,8825,8466,8715,124065,0.027227722772277252
2021-03-12,8715,8899,8715,8752,64593,0.004245553643144051
2021-03-15,8825,8825,8640,8687,49469,-0.007426873857404037
2021-03-16,8668,8963,8659,8853,114148,0.019109013468401104
2021-03-17,8852,8899,8677,8770,55595,-0.009375352987687768
2021-03-18,8770,8881,8604,8743,73077,-0.0030786773090080155
2021-03-19,8622,8733,8549,8669,50879,-0.008463913988333571
2021-03-22,8669,9019,8586,8743,120805,0.008536163340639114
2021-03-23,8770,8843,8484,8558,124017,-0.021159784970833817
2021-03-24,8558,8807,8502,8678,92905,0.014021967749474173
2021-03-25,8668,8760,8566,8613,84219,-0.007490205116386317
2021-03-26,8612,8668,8520,8530,59658,-0.009636595843492413
2021-03-29,8530,8567,8401,8420,119792,-0.01289566236811257
2021-03-30,8419,8686,8401,8484,145470,0.0076009501187648265
2021-03-31,8576,8576,8429,8429,63432,-0.006482791136256494
2021-04-01,8438,8521,8392,8429,63956,0.0
2021-04-02,8391,8446,8308,8364,99631,-0.007711472298018718
2021-04-05,8391,8428,8022,8115,301216,-0.029770444763271176
2021-04-06,8124,8207,7930,7977,108413,-0.01700554528650644
2021-04-07,7884,8106,7875,7931,113743,-0.005766578914378817
2021-04-08,7977,8162,7479,8079,241185,0.018660950699785683
2021-04-09,8004,8115,7995,8115,76399,0.004455997029335412
2021-04-12,8115,8345,8078,8152,123980,0.004559457794208299
2021-04-13,8115,8410,8106,8300,142937,0.018155053974484803
2021-04-14,8345,8345,8124,8226,90690,-0.008915662650602396
2021-04-15,8188,8299,8124,8152,67292,-0.00899586676391928
2021-04-16,8216,8299,8069,8180,106695,0.0034347399411187585
2021-04-19,8180,8484,8041,8300,256491,0.014669926650366705
2021-04-20,8078,8299,8078,8152,125463,-0.017831325301204792
2021-04-21,8115,8162,7968,8079,130833,-0.008954857703631025
2021-04-22,8078,8115,7931,8005,115604,-0.009159549449189286
2021-04-23,8005,8088,7894,7913,138203,-0.011492816989381649
2021-04-26,7912,7912,7700,7774,172052,-0.017566030582585657
2021-04-27,7774,7810,7515,7562,165692,-0.027270388474401885
2021-04-28,7653,7681,7497,7534,115505,-0.003702724147051084
2021-04-29,7534,7599,7387,7387,144438,-0.01951154765065044
2021-04-30,7377,7377,6870,6944,431221,-0.05997021795045354
2021-05-03,7018,7654,7018,7378,288506,0.0625
2021-05-04,7396,7424,7008,7258,129445,-0.01626457034426676
2021-05-06,7266,7303,7100,7110,69780,-0.02039129236704329
2021-05-07,7137,7229,7072,7202,61654,0.01293952180028124
2021-05-10,7202,7487,7109,7322,115967,0.01666203832268809
2021-05-11,7331,7414,7146,7193,71638,-0.01761813712100524
2021-05-12,7211,7211,7008,7082,60307,-0.015431669678854454
2021-05-13,7009,7175,6944,7009,59923,-0.010307822648969234
2021-05-14,7045,7064,6944,7018,50237,0.001284063347125164
2021-05-17,7027,7045,6713,6769,115385,-0.03548019378740386
2021-05-18,6778,6962,6732,6732,73106,-0.005466095435071705
2021-05-20,6741,6833,6529,6548,102101,-0.027332144979203776
2021-05-21,6658,6658,6427,6557,148506,0.0013744654856444605
2021-05-24,6547,6575,6316,6317,117615,-0.03660210462101576
2021-05-25,6362,6593,6362,6501,84310,0.029127750514484685
2021-05-26,6501,6723,6437,6631,67915,0.01999692355022309
2021-05-27,6547,7026,6547,6990,150953,0.05413964711204944
2021-05-28,7183,7183,6925,6981,64950,-0.0012875536480686511
2021-05-31,6999,7349,6981,7064,136254,0.01188941412405109
2021-06-01,7156,7239,6907,7064,73074,0.0
2021-06-02,7008,7110,6769,6806,88220,-0.036523216308040785
2021-06-03,6907,7008,6741,6898,47212,0.013517484572436178
2021-06-04,6962,6962,6851,6916,32522,0.0026094520150767853
2021-06-07,6898,6916,6556,6723,70548,-0.027906304222093725
2021-06-08,6657,6796,6547,6667,52177,-0.008329614755317571
2021-06-09,6630,6778,6630,6677,45959,0.0014999250037497358
2021-06-10,6676,6842,6593,6806,44863,0.019320053916429547
2021-06-11,6824,6861,6759,6852,34098,0.006758742286218089
2021-06-14,6888,6888,6769,6769,28203,-0.01211325160537069
2021-06-15,6769,6824,6667,6714,26094,-0.008125276998079523
2021-06-16,6676,6851,6649,6815,42616,0.015043193327375581
2021-06-17,6842,7054,6741,7027,78234,0.031107850330154063
2021-06-18,6962,7082,6916,7009,63315,-0.0025615483136474104
2021-06-21,6990,7165,6824,6981,114839,-0.00399486374661151
2021-06-22,6990,7045,6898,6972,66478,-0.0012892135797163418
2021-06-23,7045,7045,6805,6870,55413,-0.014629948364888179
2021-06-24,6833,6870,6732,6806,48824,-0.009315866084425029
2021-06-25,6777,6814,6703,6750,50468,-0.00822803408756978
2021-06-28,6796,6805,6686,6686,48013,-0.009481481481481535
2021-06-29,6713,6870,6639,6778,53793,0.013760095722405108
2021-06-30,6750,6870,6741,6843,40722,0.0095898495131308
2021-07-01,6842,6999,6806,6889,88173,0.006722197866432911
2021-07-02,6962,6972,6870,6889,29971,0.0
2021-07-05,6888,7026,6888,6999,67067,0.015967484395412956
2021-07-06,6999,7036,6769,6806,103088,-0.027575367909701387
2021-07-07,6805,7036,6722,6990,81343,0.027034969144872134
2021-07-08,7009,7018,6796,6843,47707,-0.021030042918454894
2021-07-09,6768,7432,6685,6990,295651,0.021481806225339684
2021-07-12,7045,7312,6989,7285,170681,0.04220314735336195
2021-07-13,7312,7644,7192,7617,407270,0.04557309540150989
2021-07-14,7617,7774,7396,7627,234810,0.001312852829197908
2021-07-15,7607,7607,7266,7276,179393,-0.04602071587780254
2021-07-16,7230,7377,7101,7221,89498,-0.007559098405717446
2021-07-19,7220,7220,6990,7193,82570,-0.0038775792826478694
2021-07-20,7082,7460,6944,7230,118666,0.005143889892951448
2021-07-21,7193,7424,7193,7258,74491,0.003872752420470249
2021-07-22,7571,7663,7359,7424,194761,0.022871314411683663
2021-07-23,7589,7589,7285,7322,109641,-0.01373922413793105
2021-07-26,7322,7561,7312,7313,108565,-0.0012291723572794844
2021-07-27,7312,7386,7192,7248,50421,-0.008888281143169752
2021-07-28,7174,7340,7008,7055,88148,-0.026628035320088284
2021-07-29,7155,7155,6962,7036,53932,-0.0026931254429483076
2021-07-30,6989,7054,6842,6907,70440,-0.018334280841387107
2021-08-02,6851,6907,6796,6898,57493,-0.00130302591573761
2021-08-03,6833,6999,6768,6824,43107,-0.01072774717309366
2021-08-04,6796,6916,6778,6852,32797,0.004103165298944944
2021-08-05,6851,6944,6833,6944,26436,0.013426736719206023
2021-08-06,6944,7027,6861,6926,36807,-0.002592165898617549
