Date,Open,High,Low,Close,Volume,Change
2014-07-23,48815,48815,47736,47810,61882,-0.014815883286282472
2014-07-24,47879,48096,47088,47162,47492,-0.01355364986404517
2014-07-25,47375,47375,46655,47090,50125,-0.0015266528137058977
2014-07-28,47160,47376,46800,46946,25200,-0.0030579740921639065
2014-07-29,46656,47014,45575,45649,70289,-0.0276274868998424
2014-07-30,45717,46581,44710,46585,63984,0.020504282678700525
2014-07-31,46655,46799,45358,46297,50784,-0.006182247504561533
2014-08-01,46440,47448,46296,46946,47584,0.014018186923558718
2014-08-04,47087,47303,46512,47234,41882,0.006134707962339725
2014-08-05,47012,47229,45862,46081,40839,-0.024410382351695792
2014-08-06,46007,47519,45719,47378,52523,0.028146090579631577
2014-08-07,47449,47449,46296,47162,43383,-0.004559078053104848
2014-08-08,46727,47376,46008,46514,51933,-0.013739875323353523
2014-08-11,46510,46869,46077,46585,29997,0.0015264221524702304
2014-08-12,46512,46727,46007,46226,27075,-0.0077063432435333645
2014-08-13,46295,46512,46007,46226,31583,0.0
2014-08-14,46224,48384,46224,47954,70314,0.0373815601609484
2014-08-18,48166,48598,47661,48529,43901,0.011990657713642161
2014-08-19,48526,48526,47519,47521,42476,-0.020771085330420935
2014-08-20,47519,47735,46367,47378,50199,-0.003009195934428943
2014-08-21,46871,47808,46871,47665,29103,0.0060576638946345795
2014-08-22,47302,49031,47302,48889,71110,0.02567921955313124
2014-08-25,49464,51120,48601,50690,131493,0.03683855263965308
2014-08-26,51119,52271,50758,51626,115743,0.018465180508976164
2014-08-27,52128,52201,51263,51986,101716,0.0069732305427496755
2014-08-28,51696,52271,51192,51842,54870,-0.002769976532143281
2014-08-29,51767,51767,50545,50546,57807,-0.024999035531036662
2014-09-01,50542,51764,49966,50617,37740,0.001404661100779414
2014-09-02,50400,51552,50256,51122,81646,0.009976885236185451
2014-09-03,50688,51766,50688,51194,61088,0.001408395602676027
2014-09-04,51337,51841,49897,50402,49155,-0.015470562956596434
2014-09-05,50111,52200,50111,51626,59819,0.024284750605134686
2014-09-11,51697,52056,51263,52058,40784,0.008367876651299788
2014-09-12,52055,52271,50975,51842,41228,-0.00414921817972258
2014-09-15,51838,52343,51478,52129,42740,0.005536051849851509
2014-09-16,52849,54792,52488,53355,139165,0.023518578910011634
2014-09-17,53351,53926,53062,53425,41765,0.00131196701340075
2014-09-18,53422,53495,52344,52562,34958,-0.016153486195601308
2014-09-19,52558,53278,52414,53281,32256,0.013679083748715737
2014-09-22,53351,53422,51983,52562,41142,-0.013494491469754677
2014-09-23,52415,52775,50832,51842,59330,-0.0136981088999657
2014-09-24,51479,53423,51192,52994,86296,0.022221364916477082
2014-09-25,53207,53927,51909,53137,58078,0.0026984186889080775
2014-09-26,52919,54215,52200,54002,78175,0.01627867587556686
2014-09-29,53854,54720,53062,53642,57094,-0.006666419762231035
2014-09-30,53999,55080,53279,55082,64812,0.02684463666529968
2014-10-01,55224,55440,53640,55082,69606,0.0
2014-10-02,54720,55440,53639,55010,67342,-0.001307142079082113
2014-10-06,55007,55367,53495,53714,28968,-0.023559352844937265
2014-10-07,53710,54359,52919,53281,31851,-0.00806121309155905
2014-10-08,53279,54216,52415,54146,66980,0.016234680280024838
2014-10-10,53279,54216,52921,52922,32444,-0.02260554796291503
2014-10-13,52272,54792,51911,54218,97460,0.024488870413060804
2014-10-14,53640,55008,53640,54218,50046,0.0
2014-10-15,54864,54864,53640,54363,40081,0.002674388579438469
2014-10-16,53925,55942,52918,55801,95423,0.026451814653348782
2014-10-17,55656,57457,55081,57244,93517,0.02585975161735443
2014-10-20,56665,57242,55511,55947,40399,-0.022657396408357178
2014-10-21,55511,57529,54937,55587,69692,-0.006434661375945061
2014-10-22,56302,58030,55728,57674,104217,0.03754474967168586
2014-10-23,58103,58103,56951,57674,63004,0.0
2014-10-24,57671,57671,55007,55154,98797,-0.04369386551999166
2014-10-27,55367,55367,53134,53642,119715,-0.027414149472386407
2014-10-28,53783,53928,51551,51842,103533,-0.03355579583162449
2014-10-29,52199,52704,50903,51913,109664,0.0013695459280120836
2014-10-30,51910,52488,50758,51842,44209,-0.001367672837246925
2014-10-31,51840,52200,51047,51194,41076,-0.012499517765518275
2014-11-03,47518,48526,44639,47738,204419,-0.0675079110833301
2014-11-04,47878,48023,45864,47521,174757,-0.0045456449788428
2014-11-05,47229,48454,46942,47016,73135,-0.010626880747458989
2014-11-06,46222,47661,46077,47016,69175,0.0
2014-11-07,47374,48525,46510,48241,55105,0.026054960013612405
2014-11-10,48239,48239,45574,46009,129418,-0.04626769760162519
2014-11-11,46005,47012,45862,46585,59934,0.012519289704188363
2014-11-12,46943,47302,46294,46873,118201,0.006182247504561644
2014-11-13,46945,49032,46800,49034,74801,0.046103300407484005
2014-11-14,48815,49823,47232,49322,107946,0.005873475547579332
2014-11-17,49176,49320,47736,49034,44333,-0.005839179270913597
2014-11-18,48456,49464,48168,49034,51508,0.0
2014-11-19,49031,49464,48744,49178,27759,0.002936737773789666
2014-11-20,49391,49608,48672,49178,24095,0.0
2014-11-21,49175,49678,47734,47881,41940,-0.0263735816828663
2014-11-24,48456,49391,47952,48314,38066,0.009043253064890067
2014-11-25,48167,49607,47878,49537,55629,0.02531357370534426
2014-11-26,49249,50472,49249,49898,28950,0.007287482084098684
2014-11-27,50038,50183,49030,49753,18361,-0.0029059280933103615
2014-11-28,49318,50038,49174,49753,15802,0.0
2014-12-01,49102,50255,48959,49682,39572,-0.00142704962514828
2014-12-02,49247,49967,48959,49682,26836,0.0
2014-12-03,49679,50759,49320,49970,30584,0.005796868080995221
2014-12-04,50400,50400,49392,50186,20799,0.004322593556133736
2014-12-05,49749,50398,49101,49105,36666,-0.021539871677360267
2014-12-08,49102,49895,48311,49537,25079,0.008797474798900362
2014-12-09,49967,49967,48599,49537,28461,0.0
2014-12-10,48960,49679,48600,49466,24070,-0.001433272099642724
2014-12-11,48670,49246,48598,48817,20249,-0.013120122912707699
2014-12-12,48742,49389,47950,48241,41332,-0.0117991683225106
2014-12-15,47950,49677,47446,49105,46011,0.017910076490951665
2014-12-16,48669,49533,48237,49105,94224,0.0
2014-12-17,48671,49895,48239,49393,58462,0.005864983199266982
2014-12-18,49464,49680,48095,48386,52891,-0.02038750430222902
2014-12-19,49391,49391,47735,48674,41048,0.005952134915057972
2014-12-22,48383,48887,47952,48314,29138,-0.007396145786251362
2014-12-23,48312,48815,47808,48674,26864,0.0074512563646147445
2014-12-24,48240,48457,47449,47810,85296,-0.017750749887003314
2014-12-26,47952,47952,47232,47234,32467,-0.012047688768040188
2014-12-29,47158,47950,46942,47016,20671,-0.0046153194732607705
2014-12-30,46798,47012,46437,47016,37461,0.0
2015-01-02,46513,47015,46224,46514,23010,-0.010677216266802736
2015-01-05,46511,47013,45574,46873,42059,0.007718106376574774
2015-01-06,46583,47448,46512,47378,29783,0.010773793015168565
2015-01-07,47376,47376,45791,46442,43806,-0.019756004896787527
2015-01-08,46657,46871,46079,46514,32188,0.0015503208302829474
2015-01-09,46511,46799,44206,44281,123918,-0.04800705164036634
2015-01-12,44278,44566,42046,42121,180889,-0.048779386192723706
2015-01-13,42408,43632,41831,43490,79157,0.03250160252605583
2015-01-14,43270,43630,42407,42769,46772,-0.016578523798574385
2015-01-15,42768,42913,42191,42625,38885,-0.0033669246416797582
2015-01-16,42478,42550,41615,41977,55782,-0.015202346041055748
2015-01-19,41973,42045,40102,40680,93439,-0.030897872644543467
2015-01-20,40675,41323,40173,40320,65744,-0.008849557522123908
2015-01-21,40319,41471,39023,40969,98326,0.016096230158730185
2015-01-22,41397,41397,40316,40320,60785,-0.01584124582001023
2015-01-23,40462,40676,39165,39528,61893,-0.019642857142857184
2015-01-26,39672,41256,39600,39962,58021,0.010979558793766442
2015-01-27,40102,41110,39958,40536,58902,0.014363645463190133
2015-01-28,40464,41039,40176,40754,48651,0.00537793566212752
2015-01-29,40678,40894,39959,40825,49879,0.0017421602787457413
2015-01-30,40892,40892,39596,40320,35505,-0.012369871402327037
2015-02-02,40533,40533,39959,40177,21851,-0.0035466269841269993
2015-02-03,40246,40317,39381,39745,50388,-0.010752420539114405
2015-02-04,39885,40102,39309,39384,78220,-0.009082903509875506
2015-02-05,39525,40894,39381,40897,48756,0.038416615884623306
2015-02-06,41180,41180,40245,41184,38880,0.007017629654986868
2015-02-09,40464,40535,39311,40250,176843,-0.02267871017871015
2015-02-10,39958,40174,39525,39528,47461,-0.017937888198757745
2015-02-11,39671,40247,39598,40177,33721,0.016418741145517002
2015-02-12,40824,41327,39744,40250,64057,0.0018169599522115387
2015-02-13,40390,40677,39597,40680,53513,0.010683229813664541
2015-02-16,40894,41037,40317,40609,38937,-0.0017453294001966713
2015-02-17,40749,41109,40316,41040,30900,0.01061341082026157
2015-02-23,41687,41904,40967,41257,41086,0.005287524366471841
2015-02-24,41617,42552,41402,41402,103346,0.0035145551058002322
2015-02-25,41977,41977,41184,41402,75116,0.0
2015-02-26,41540,41828,41252,41544,72408,0.003429786000676227
2015-02-27,41687,42191,41542,42049,55313,0.012155786635855925
2015-03-02,42044,42044,41180,41184,62192,-0.020571238317201312
2015-03-03,41109,41540,40676,41040,72016,-0.0034965034965035446
2015-03-04,41038,41542,40752,40969,60752,-0.0017300194931774149
2015-03-05,41038,41255,40823,41113,52801,0.003514852693500048
2015-03-06,41254,42190,41111,41977,64020,0.0210152506506458
2015-03-09,41759,42478,41181,41473,63206,-0.012006575029182676
2015-03-10,41615,42550,41470,42409,122759,0.02256890024835445
2015-03-11,42407,43199,42119,42985,122893,0.013582022683864325
2015-03-12,42913,44928,42696,44498,195447,0.03519832499709197
2015-03-13,44783,46367,44136,45434,211827,0.021034653242842483
2015-03-16,45574,46582,45143,46153,214487,0.015825152969141998
2015-03-17,46225,46296,44641,45146,140425,-0.02181873334344464
2015-03-18,45503,45863,44063,45505,107786,0.007951978026846218
2015-03-19,46150,50182,46077,48529,378911,0.06645423579826382
2015-03-20,48958,53133,47877,51265,775629,0.056378660182571316
2015-03-23,51766,51839,48743,49537,292051,-0.03370720764654245
2015-03-24,49607,50975,48311,48889,247846,-0.013081131275612168
2015-03-25,48888,50401,48601,50402,139544,0.03094765693714341
2015-03-26,49968,50400,49248,50186,125269,-0.0042855442244355
2015-03-27,50185,50976,49320,50402,106327,0.004303989160323596
2015-03-30,50615,51841,50256,50546,104070,0.002857029482957074
2015-03-31,50615,51120,48095,49178,161646,-0.027064456138962578
2015-04-01,48671,49031,47448,48602,160811,-0.011712554394241348
2015-04-02,48959,53854,48599,53137,444508,0.0933089173285051
2015-04-03,53566,53710,51696,53137,160305,0.0
2015-04-06,53208,55151,52559,53570,172086,0.00814874757701789
2015-04-07,53279,55007,52991,54866,172182,0.02419264513720365
2015-04-08,55007,56808,51119,51554,601582,-0.060365253526774354
2015-04-09,51839,52271,50687,51626,307626,0.0013965938627458208
2015-04-10,52053,52269,50542,50617,230113,-0.019544415604540344
2015-04-13,50613,51406,50037,51265,208079,0.012802023035739074
2015-04-14,51262,51551,48526,49610,268114,-0.03228323417536327
2015-04-15,48958,51046,48958,50617,223296,0.02029832695021172
2015-04-16,50039,52704,50039,52490,265037,0.03700337831163436
2015-04-17,52920,53135,52127,52490,143309,0.0
2015-04-20,52200,54721,51696,53930,231159,0.02743379691369774
2015-04-21,54504,55008,51049,52203,207685,-0.03202299276840348
2015-04-22,52056,54289,47088,52203,260765,0.0
2015-04-23,52559,52559,49751,51194,228682,-0.01932839108863471
2015-04-24,50327,51119,49391,50041,180571,-0.022522170566863342
2015-04-27,49894,51117,49606,50761,167652,0.014388201674626844
2015-04-28,50110,51119,49896,51050,136952,0.005693347254782211
2015-04-29,50544,51120,50040,50690,116084,-0.0070519098922624535
2015-04-30,50687,51696,50039,51626,146439,0.018465180508976164
2015-05-04,51838,52486,50613,51769,139374,0.0027699221322590173
2015-05-06,51118,52558,50757,52274,90800,0.009754872607158793
2015-05-07,52201,52272,49536,50186,165386,-0.039943375291731975
2015-05-08,50327,51119,50183,50474,55559,0.005738652213764794
2015-05-11,50613,52847,50398,51769,174398,0.0256567737845228
2015-05-12,51842,56882,51842,54435,634501,0.05149800073402999
2015-05-13,54434,57098,53929,56955,389618,0.04629374483328741
2015-05-14,56159,56736,54576,56379,336914,-0.01011324730050045
2015-05-15,55800,58682,55369,55947,329600,-0.007662427499600888
2015-05-18,56520,56520,53423,55874,335277,-0.0013048063345666439
2015-05-19,56160,56304,54434,55443,175323,-0.007713784586748762
2015-05-20,55728,63719,55509,63723,895940,0.14934256804285484
2015-05-21,64296,68185,62496,65020,682304,0.0203537184376128
2015-05-22,65666,66384,60913,62140,341036,-0.04429406336511843
2015-05-26,61922,62857,60553,61132,180511,-0.01622143546829735
2015-05-27,60985,62855,59112,59619,195095,-0.024749721913236877
2015-05-28,60118,65878,60118,63723,387114,0.06883711568459727
2015-05-29,64439,65879,61632,61635,218348,-0.032766818887999594
2015-06-01,63935,64007,60551,63363,158534,0.02803601849598447
2015-06-02,63648,66383,62281,62643,358415,-0.01136309833814686
2015-06-03,61918,64654,59182,61850,270038,-0.012659036125345247
2015-06-04,61559,64800,61056,64732,228897,0.046596604688763144
2015-06-05,64871,66959,64151,66243,272988,0.02334239634184021
2015-06-08,66093,66238,63286,64442,180989,-0.027187778331295376
2015-06-09,65162,66601,63288,64228,273380,-0.003320815617144146
2015-06-10,65159,66670,62279,63290,217932,-0.014604222457495153
2015-06-11,63719,67535,62928,67324,618204,0.0637383472902513
2015-06-12,67751,70056,65879,66386,469208,-0.013932624324163756
2015-06-15,66167,67319,64728,65811,146454,-0.008661464766667626
2015-06-16,66025,66673,63505,65020,145680,-0.012019267295740876
2015-06-17,65018,66241,63936,64876,100454,-0.0022147031682558938
2015-06-18,65376,69264,64439,68187,398797,0.05103582218385849
2015-06-19,68903,70559,66959,68835,215804,0.009503277750890993
