Date,Open,High,Low,Close,Volume,Change
2017-03-28,31900,31900,30150,30400,226676,-0.047021943573667735
2017-03-29,30400,30800,29999,30350,125862,-0.00164473684210531
2017-03-30,30500,31000,30250,30500,111046,0.0049423393739702615
2017-03-31,30649,31000,30049,30800,135686,0.009836065573770592
2017-04-03,31049,31350,30750,30800,73180,0.0
2017-04-04,30950,31200,30300,30550,77222,-0.008116883116883078
2017-04-05,30600,30700,29999,30550,106604,0.0
2017-04-06,30250,30900,30050,30550,91986,0.0
2017-04-07,30550,31600,30500,31500,115794,0.03109656301145658
2017-04-10,31350,31700,30900,31500,111006,0.0
2017-04-11,31100,31800,31100,31450,106606,-0.0015873015873015817
2017-04-12,31450,32000,30400,30650,119510,-0.025437201907790197
2017-04-13,30800,31050,30500,30500,93388,-0.004893964110929905
2017-04-14,30700,31150,30700,30900,61172,0.013114754098360715
2017-04-17,30900,32200,30900,31950,135704,0.03398058252427183
2017-04-18,31700,32200,31150,31850,101808,-0.003129890453834161
2017-04-19,32050,32750,31799,32700,133018,0.02668759811616961
2017-04-20,32700,32800,32050,32300,93802,-0.012232415902140636
2017-04-21,32450,32550,31900,32450,46970,0.004643962848297267
2017-04-24,32050,32500,31400,31450,83952,-0.03081664098613246
2017-04-25,31450,32100,31450,31950,73962,0.015898251192368873
2017-04-26,32050,32650,32050,32500,92754,0.017214397496087663
2017-04-27,32500,32750,32000,32600,79492,0.003076923076922977
2017-04-28,32100,32450,31850,31950,91694,-0.019938650306748462
2017-05-02,32100,32500,31850,32450,91006,0.015649452269170583
