Date,Open,High,Low,Close,Volume,Change
2016-01-08,22305,24195,21776,23251,118154,0.019914901083475822
2016-01-11,23024,23175,21851,22722,51123,-0.02275170960388806
2016-01-12,22720,23363,22531,23137,36354,0.018264237303054376
2016-01-13,23137,24650,22645,24310,202335,0.050698016164584914
2016-01-14,24044,24535,23817,24536,30303,0.00929658576717407
2016-01-15,24573,24762,24233,24536,68863,0.0
2016-01-18,23856,24914,23478,24877,101972,0.013897945875448237
2016-01-19,24687,25254,24460,25028,56677,0.0060698637295493185
2016-01-20,25027,25141,23779,24801,62053,-0.009069841777209486
2016-01-21,24347,24876,24309,24461,18219,-0.013709124632071301
2016-01-22,24385,24763,23931,24234,56305,-0.009280078492293842
2016-01-25,24385,24574,23856,23932,40428,-0.01246183048609395
2016-01-26,23856,24196,23780,24121,24089,0.007897375898378689
2016-01-27,23969,24460,23704,24234,36764,0.004684714564072712
2016-01-28,24346,24346,23439,23818,76312,-0.01716596517289759
2016-01-29,23779,24687,23704,24612,71485,0.03333613233688815
2016-02-01,24688,24801,24008,24008,44793,-0.024540874370225896
2016-02-02,24308,24573,23590,24158,52483,0.006247917360879818
2016-02-03,24157,24233,23666,23780,38671,-0.01564699064492092
2016-02-04,23591,24385,22834,24045,117637,0.01114381833473499
2016-02-05,24195,24195,23137,23629,74946,-0.01730089415678937
2016-02-11,22608,23364,22608,23062,16607,-0.023995937195818717
2016-02-12,22722,23024,21323,21588,56465,-0.06391466481658137
2016-02-15,22003,22268,21134,22193,92035,0.028024828608486096
2016-02-16,22193,22533,21814,22193,64287,0.0
2016-02-17,22192,22267,21625,22155,51813,-0.0017122516108682984
2016-02-18,22041,22229,21171,22117,183284,-0.0017151884450462562
2016-02-19,21927,22229,21662,22003,38914,-0.00515440611294482
2016-02-22,22684,22684,21738,22609,97127,0.02754169885924651
2016-02-23,22684,23667,22684,23327,98387,0.03175726480605068
2016-02-24,23363,24270,23099,24196,80290,0.037252968662922825
2016-02-25,23932,24196,23591,24008,34975,-0.007769879318895723
2016-02-26,23968,24233,23514,24196,39504,0.007830723092302483
2016-02-29,24157,24157,23439,24045,61815,-0.006240700942304556
2016-03-02,24044,24460,23628,24461,105811,0.01730089415678937
2016-03-03,24460,24573,23931,24045,52536,-0.017006663668697075
2016-03-04,23818,24158,23667,24008,43794,-0.0015387814514452591
2016-03-07,23818,24196,23629,24083,24550,0.003123958680439909
2016-03-08,23818,24120,23629,23894,31466,-0.007847859485944464
2016-03-09,23893,24838,23855,24839,89309,0.039549677743366596
2016-03-10,24876,25368,24536,24877,74221,0.0015298522484801236
2016-03-11,24688,24877,24196,24386,69308,-0.01973710656429639
2016-03-14,24158,24536,23440,23894,85500,-0.020175510538833707
2016-03-15,23704,24082,23666,23894,66806,0.0
2016-03-16,23892,23892,23514,23780,49082,-0.0047710722357077184
2016-03-17,23779,23968,23364,23402,50566,-0.015895710681244735
2016-03-18,23364,23553,22872,23327,52356,-0.003204854285958514
2016-03-21,23327,23515,22457,23365,93563,0.0016290135894028168
2016-03-22,22986,23061,22494,22495,60469,-0.03723518082602184
2016-03-23,22684,22948,22268,22722,65876,0.01009113136252493
2016-03-24,22569,22683,22267,22381,32406,-0.015007481735762718
2016-03-25,22154,22418,22116,22268,21901,-0.005048925427818207
2016-03-28,22041,22381,22041,22117,21233,-0.00678103107598349
2016-03-29,22116,22116,21700,21890,79904,-0.010263598137179586
2016-03-30,22041,22116,21285,21739,86208,-0.006898126998629461
2016-03-31,21927,21927,21058,21663,122307,-0.003496020976125891
2016-04-01,21700,21700,20793,21247,153122,-0.01920324978073218
2016-04-04,21285,22193,21020,22193,96105,0.04452393279051159
2016-04-05,22079,22079,21436,21588,66077,-0.02726084801513995
2016-04-06,21511,21587,20982,21285,83314,-0.014035575319621962
2016-04-07,21208,21208,20680,20680,79519,-0.028423772609819098
2016-04-08,20717,21663,19583,21550,192065,0.04206963249516438
2016-04-11,21473,21473,20452,20756,82482,-0.03684454756380506
2016-04-12,20716,20716,20112,20188,108219,-0.02736558103680864
2016-04-14,20187,20566,19960,20188,60467,0.0
2016-04-15,19999,20452,19696,20340,88268,0.007529225282346008
2016-04-18,20225,20603,19885,20188,84174,-0.007472959685349112
2016-04-19,20339,20945,19961,20794,75529,0.030017832375668796
2016-04-20,20831,20831,20264,20416,75573,-0.01817832066942382
2016-04-21,20415,21172,20415,21172,77409,0.037029780564263426
2016-04-22,21171,21284,20793,20869,49031,-0.014311354619308547
2016-04-25,20982,21284,20755,21096,44048,0.010877377928985688
2016-04-26,21133,21284,20755,20831,54158,-0.012561623056503657
2016-04-27,20830,21208,20528,20831,58840,0.0
2016-04-28,21133,21966,20793,21588,81555,0.036340070087849785
2016-04-29,21663,21927,21246,21663,33569,0.0034741523068371194
2016-05-02,21662,21814,21020,21096,35026,-0.026173660157872924
2016-05-03,21133,21133,20528,20869,51386,-0.01076033371255214
2016-05-04,20868,20868,20566,20718,20783,-0.007235612631175448
2016-05-09,20529,20794,20529,20794,26591,0.003668307751713451
2016-05-10,20604,21323,20566,21323,37808,0.02544003077810908
2016-05-11,21360,21473,20982,21361,29447,0.0017821132110866778
2016-05-12,21171,21436,21058,21361,20347,0.0
2016-05-13,21663,21663,21058,21437,31896,0.0035578858667666413
2016-05-16,21361,21588,20945,21399,44763,-0.001772636096468716
2016-05-17,21474,21625,21133,21588,47319,0.008832188420019538
2016-05-18,21587,21738,21398,21512,25349,-0.0035204743375949477
2016-05-19,21588,21588,21020,21172,25483,-0.015805132019338086
