Date,Open,High,Low,Close,Volume,Change
2011-01-25,11140,11174,11040,11074,33190,0.0
2011-01-26,11074,11807,11074,11541,145708,0.042170850641141344
2011-01-27,11607,11607,11141,11141,58638,-0.03465904167749767
2011-01-28,11173,11306,10940,10940,47637,-0.01804146844986987
2011-01-31,10740,10840,10407,10407,96077,-0.04872029250457044
2011-02-01,10540,10707,10406,10507,40076,0.009608917075045742
2011-02-07,10707,10740,10473,10507,35802,0.0
2011-02-08,10539,10839,10539,10573,51084,0.006281526601313425
2011-02-09,10773,10773,10506,10607,33232,0.003215738201078233
2011-02-10,10607,10673,10273,10307,56839,-0.02828320920147076
2011-02-11,10506,10506,9805,10006,57450,-0.02920345396332591
2011-02-14,10073,10240,9839,10240,41822,0.023385968418948577
2011-02-15,10272,10473,9839,9906,54430,-0.03261718749999998
2011-02-16,9806,9973,9573,9573,47146,-0.03361599030890372
2011-02-17,9539,9606,9172,9473,107116,-0.010446046171524115
2011-02-18,9339,10006,9339,9773,56561,0.03166895386889057
2011-02-21,9939,10073,9706,10073,61898,0.030696817763225193
2011-02-22,10206,10206,9539,9539,71942,-0.05301300506303985
2011-02-23,9439,9806,9406,9673,54706,0.014047594087430504
2011-02-24,9673,9706,9339,9373,28342,-0.03101416313449812
2011-02-25,9239,9505,9072,9239,60997,-0.014296383228422083
2011-02-28,9272,9305,9038,9172,27204,-0.007251867085182329
2011-03-02,9172,9605,9138,9439,37454,0.029110335804622745
2011-03-03,9472,9539,9339,9506,19885,0.007098209556096968
2011-03-04,9506,9740,9473,9740,34402,0.024616031979802333
2011-03-07,9739,9839,9639,9706,42515,-0.0034907597535934753
2011-03-08,9806,10806,9706,10740,359618,0.1065320420358542
2011-03-09,10873,11107,10673,11074,193164,0.03109869646182495
2011-03-10,11673,11940,10740,11207,1020014,0.012010113780025256
2011-03-11,10940,11040,10606,11007,219923,-0.017845989113946636
2011-03-14,10539,10739,9872,9906,242973,-0.10002725538293811
2011-03-15,9905,10239,8771,9439,194388,-0.047143145568342426
2011-03-16,9572,9739,9306,9673,149254,0.024790761733234357
2011-03-17,9473,10407,9439,10207,251934,0.05520521037940651
2011-03-18,10440,10440,10106,10407,136871,0.019594396002743153
2011-03-21,10406,10573,10373,10440,141809,0.0031709426347650282
2011-03-22,10539,11340,10373,10840,434335,0.03831417624521083
2011-03-23,10673,10807,10540,10807,107342,-0.00304428044280447
2011-03-24,10740,10807,10507,10674,78174,-0.012306838160451528
2011-03-25,10740,11140,10673,10874,219220,0.018737118231215932
2011-03-28,11073,11407,10906,11407,262551,0.04901600147139962
2011-03-29,11407,11440,11140,11374,151390,-0.002892960462873684
2011-03-30,11407,11540,11273,11474,187430,0.008791981712678032
2011-03-31,12541,13175,12541,13175,1970519,0.14824821335192606
2011-04-01,13175,13209,12608,13209,797353,0.002580645161290418
2011-04-04,13008,13541,12974,13275,969611,0.004996593231887392
2011-04-05,13242,13575,13008,13042,689216,-0.017551789077212776
2011-04-06,13142,13175,12308,12742,535972,-0.02300260696212242
2011-04-07,12608,12808,12374,12608,313003,-0.010516402448595197
2011-04-08,12675,12708,12374,12675,260675,0.00531408629441632
2011-04-11,12741,13074,12341,12341,468087,-0.02635108481262327
2011-04-12,12274,12340,11874,11874,241971,-0.037841341868568135
2011-04-13,11807,12174,11707,11841,173070,-0.002779181404749864
2011-04-14,12041,12107,11407,11741,231519,-0.00844523266615993
2011-04-15,11740,12007,11407,11874,252592,0.011327825568520522
2011-04-18,12074,12774,12007,12608,493994,0.06181573185110323
2011-04-19,12341,12575,11841,11908,215591,-0.05552030456852797
2011-04-20,11841,12107,11574,11641,198882,-0.02242190124286192
2011-04-21,11708,11741,11107,11141,304929,-0.04295163645734901
2011-04-22,11307,11407,10940,11341,163465,0.017951709900368096
2011-04-25,11473,11473,11106,11407,164178,0.005819592628516057
2011-04-26,11440,12341,11440,12341,585360,0.08187954764618222
2011-04-27,12707,12941,12341,12341,998027,0.0
2011-04-28,12374,12474,11907,12108,240874,-0.018880155578964386
2011-04-29,12141,12308,11641,11708,172875,-0.03303600925008254
2011-05-02,11640,11907,11407,11774,139922,0.005637171165015387
2011-05-03,11841,12074,11641,11708,117628,-0.00560557159843722
2011-05-04,11807,11874,11274,11274,129732,-0.03706867099419198
2011-05-06,11106,11206,11006,11040,88837,-0.02075572112825974
2011-05-09,11040,11274,11040,11074,59249,0.003079710144927583
2011-05-11,11107,11173,10673,10707,152545,-0.03314068990428032
2011-05-12,10539,10739,10239,10573,173155,-0.012515176987017873
2011-05-13,10673,11407,10606,11007,227502,0.04104795233141023
2011-05-16,10807,10940,10640,10674,93437,-0.030253475061324586
2011-05-17,10639,10773,10473,10473,50659,-0.018830803822372122
2011-05-18,10440,10640,10373,10440,65696,-0.0031509596104267734
2011-05-19,10472,10472,9972,10006,112169,-0.04157088122605368
2011-05-20,9873,10173,9873,10040,79923,0.003397961223265966
2011-05-23,9906,10039,9839,9873,52436,-0.01663346613545813
2011-05-24,9672,9973,9672,9873,34230,0.0
2011-05-25,9973,10006,9672,9773,54111,-0.010128633647320973
2011-05-26,9839,10039,9639,10006,63217,0.023841195129438164
2011-05-27,10006,10206,9872,10006,54302,0.0
2011-05-30,10106,10273,9872,9973,59942,-0.003298021187287614
2011-05-31,10073,10106,9873,9940,56792,-0.0033089341221297364
2011-06-01,9940,9973,9773,9840,65254,-0.010060362173038184
2011-06-02,9605,9739,9405,9439,90285,-0.04075203252032522
